# RDF for density=1.3gcm3, timestep 978
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.208092
1.323201 2.708398
1.421216 6.885792
1.519231 5.376535
1.617246 1.777500
1.715261 0.327087
1.813276 0.060819
1.911290 0.017107
2.009305 0.003096
2.107320 0.036589
2.205335 0.497292
2.303350 1.391189
2.401365 2.576167
2.499380 3.184476
2.597394 2.592035
2.695410 1.699852
2.793424 1.321561
2.891439 1.161720
2.989454 0.830137
3.087469 0.513383
3.185484 0.309817
3.283499 0.213915
3.381514 0.197322
3.479529 0.362917
3.577543 0.664146
3.675559 1.075187
3.773573 1.322044
3.871588 1.287232
3.969603 1.095540
4.067618 0.926655
4.165633 0.972531
4.263648 1.090269
4.361663 1.143020
4.459678 0.981137
4.557693 0.875906
4.655707 0.824707
4.753722 0.938889
4.851737 1.116948
4.949752 1.315386
5.047767 1.425967
5.145782 1.386320
5.243797 1.222697
5.341812 1.026004
5.439826 0.907199
5.537841 0.831960
5.635856 0.866443
5.733871 0.899431
5.831886 0.872940
5.929901 0.918093
6.027916 0.948861
6.125931 1.019675
6.223946 1.088656
6.321960 1.209833
6.419975 1.239904
6.517990 1.308085
6.616005 1.237059
6.714020 1.136860
6.812035 1.020066
6.910050 0.920778
7.008065 0.903346
7.106080 0.926501
7.204094 0.970231
7.302109 1.037318
7.400125 1.070742
7.498139 1.085960
7.596154 1.084114
7.694169 1.049701
7.792184 1.027991
7.890199 0.974997
7.988214 0.954548
8.086228 0.921992
8.184243 0.901813
8.282258 0.923786
8.380273 0.945200
8.478288 1.007125
8.576303 1.056376
8.674318 1.128096
8.772333 1.147824
8.870348 1.152623
8.968363 1.131805
9.066378 1.068836
9.164392 1.033298
9.262407 0.978390
9.360422 0.980770
9.458437 0.968229
9.556452 0.969966
9.654467 0.975114
9.752481 1.004377
9.850496 1.035634
9.948511 1.071472
10.046526 1.085163
10.144541 1.059254
10.242556 1.044192
10.340571 1.019999
10.438586 1.019864
10.536601 1.000304
10.634616 1.016547
10.732631 1.033880
10.830646 1.040027
10.928660 1.063586
11.026675 1.065121
11.124690 1.082191
11.222705 1.075234
11.320720 1.084348
11.418735 1.063413
11.516749 1.037432
11.614764 1.023375
11.712780 1.005121
11.810795 0.991568
11.908810 0.967202
12.006824 0.975674
12.104839 0.989239
12.202854 1.015599
12.300869 1.018357
12.398884 1.033908
12.496899 1.020276
12.594913 1.025525
12.692928 1.023630
12.790943 1.019833
12.888958 1.020145
12.986973 1.019700
13.084988 1.010541
13.183002 1.006074
13.281017 1.009142
13.379032 1.008121
13.477048 1.021428
13.575063 1.013162
13.673078 1.011725
13.771092 1.021043
13.869107 1.010887
13.967122 1.014578
14.065137 0.999380
14.163152 0.991125
14.261167 0.982622
14.359181 0.975726
14.457196 0.983549
14.555211 0.988519
14.653226 0.989852
14.751241 1.004637
14.849257 1.013829
14.947271 1.025817
15.045286 1.024926
15.143301 1.020232
15.241316 1.021788
15.339331 1.020754
15.437346 1.007361
15.535360 0.995987
15.633375 0.994150
15.731390 0.999883
15.829405 0.995322
15.927420 0.995455
16.025434 1.004462
16.123449 0.998613
16.221464 1.013288
16.319479 1.006900
16.417494 1.010492
16.515509 0.993829
16.613523 0.990784
16.711538 0.994904
16.809553 0.998905
16.907568 0.999060
17.005583 0.999674
17.103598 1.018892
17.201614 1.013773
17.299629 1.019532
17.397644 1.019639
17.495659 1.028280
17.593674 1.013888
17.691689 1.007890
17.789703 1.003098
17.887718 1.006845
17.985733 1.006377
18.083748 0.997886
18.181763 0.994565
18.279778 0.996061
18.377792 1.002848
18.475807 1.002232
18.573822 1.005014
18.671837 1.011563
18.769852 1.002202
18.867867 1.001981
18.965881 0.996306
19.063896 1.003916
19.161911 1.002124
19.259926 1.001776
19.357941 0.996061
19.455956 1.002928
19.553970 1.005760
