# RDF for density=1.1gcm3, timestep 637
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.088426
1.295703 2.020979
1.399359 7.369734
1.503016 6.830638
1.606672 2.391196
1.710328 0.527556
1.813985 0.095498
1.917641 0.022788
2.021297 0.010256
2.124953 0.108263
2.228610 0.778990
2.332266 2.158283
2.435922 3.446251
2.539578 3.440342
2.643235 2.444106
2.746891 1.729988
2.850547 1.423393
2.954203 1.094786
3.057860 0.720806
3.161516 0.424856
3.265172 0.271874
3.368829 0.241863
3.472485 0.363760
3.576141 0.754773
3.679797 1.241043
3.783453 1.508219
3.887110 1.347495
3.990766 1.042899
4.094422 0.943687
4.198079 1.053419
4.301735 1.198406
4.405391 1.065658
4.509048 0.849235
4.612703 0.765867
4.716360 0.861003
4.820016 1.080218
4.923673 1.336302
5.027328 1.450624
5.130985 1.393137
5.234641 1.222785
5.338298 1.006640
5.441954 0.877381
5.545610 0.829218
5.649266 0.863633
5.752923 0.879014
5.856579 0.883809
5.960235 0.920975
6.063891 0.995752
6.167547 1.086879
6.271204 1.222992
6.374860 1.313309
6.478517 1.355662
6.582172 1.333618
6.685829 1.191174
6.789485 1.059617
6.893142 0.971247
6.996798 0.951672
7.100454 0.960943
7.204110 1.022316
7.307767 1.107442
7.411423 1.154249
7.515079 1.128820
7.618735 1.118524
7.722391 1.058714
7.826048 1.011237
7.929704 1.002193
8.033360 0.979847
8.137016 0.911483
8.240673 0.911418
8.344330 0.944698
8.447985 0.996631
8.551641 1.077770
8.655298 1.141624
8.758954 1.172934
8.862610 1.165769
8.966267 1.104726
9.069923 1.049060
9.173579 1.004894
9.277235 0.960174
9.380892 0.948588
9.484549 0.942032
9.588204 0.922068
9.691860 0.968417
9.795517 1.000582
9.899174 1.032705
10.002829 1.052741
10.106485 1.007931
10.210142 1.009755
10.313798 0.976091
10.417454 0.960700
10.521111 0.970436
10.624767 0.990959
10.728423 1.003450
10.832079 1.027027
10.935736 1.029577
11.039392 1.040888
11.143048 1.070855
11.246704 1.073747
11.350361 1.052645
11.454018 1.019949
11.557673 1.017425
11.661329 0.974190
11.764986 0.975977
11.868642 0.959843
11.972298 0.956411
12.075954 0.974730
12.179611 0.973617
12.283267 1.024006
12.386923 1.020829
12.490580 1.032737
12.594236 1.022335
12.697892 1.024805
12.801548 1.023908
12.905205 1.004413
13.008862 1.011713
13.112517 1.012150
13.216173 0.999400
13.319830 0.992924
13.423486 1.005200
13.527142 1.013834
13.630798 1.017451
13.734455 1.026230
13.838111 1.018124
13.941767 0.992450
14.045424 0.974238
14.149080 0.961818
14.252736 0.978665
14.356392 0.982128
14.460049 0.966637
14.563705 0.984945
14.667361 0.995839
14.771017 1.011914
14.874674 1.013573
14.978331 1.019562
15.081985 1.024789
15.185642 1.017287
15.289299 1.004252
15.392955 0.990411
15.496611 0.990025
15.600267 0.986733
15.703924 0.981122
15.807580 0.984911
15.911236 0.982444
16.014893 0.991356
16.118549 1.002561
16.222206 0.998673
16.325861 0.987083
16.429518 0.983224
16.533175 0.974591
16.636829 0.977565
16.740486 0.981576
16.844143 0.979513
16.947800 0.981416
17.051455 0.996514
17.155111 0.999039
17.258768 1.011650
17.362423 1.005691
17.466080 1.004036
17.569736 1.001235
17.673393 0.991436
17.777050 0.992561
17.880705 0.983036
17.984362 0.979213
18.088018 0.975080
18.191673 0.968712
18.295330 0.978112
18.398987 0.990499
18.502644 0.985980
18.606298 0.988649
18.709955 0.991882
18.813612 0.986699
18.917267 0.982489
19.020924 0.991964
19.124580 0.985536
19.228237 0.991662
19.331894 0.992362
19.435549 0.989096
19.539206 0.995372
19.642862 0.992660
19.746517 0.994599
19.850174 0.993877
19.953831 0.997241
20.057487 0.989749
20.161142 0.988797
20.264799 0.981696
20.368456 0.984164
20.472111 0.973405
20.575768 0.985453
20.679424 0.979271
