# RDF for density=2.0gcm3, timestep 673
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.145732
1.314980 1.668880
1.399818 4.336922
1.484655 4.119557
1.569493 2.082260
1.654330 0.583013
1.739168 0.153605
1.824005 0.026802
1.908842 0.005152
1.993680 0.003542
2.078517 0.007604
2.163355 0.161456
2.248192 0.608222
2.333030 1.217546
2.417867 1.852155
2.502705 2.033705
2.587542 1.692243
2.672379 1.212559
2.757217 0.931031
2.842054 0.858268
2.926892 0.707329
3.011729 0.591459
3.096567 0.476771
3.181404 0.400209
3.266242 0.368250
3.351079 0.397073
3.435916 0.500164
3.520754 0.686127
3.605591 0.974471
3.690429 1.226231
3.775266 1.369337
3.860104 1.325245
3.944941 1.197378
4.029778 1.087084
4.114616 1.130609
4.199453 1.227518
4.284291 1.215956
4.369128 1.213207
4.453966 1.136199
4.538803 1.070882
4.623641 0.995497
4.708478 1.048236
4.793316 1.095016
4.878153 1.200464
4.962991 1.300793
5.047828 1.279909
5.132666 1.228150
5.217503 1.160948
5.302341 1.017247
5.387177 0.932249
5.472015 0.875348
5.556852 0.855209
5.641690 0.852246
5.726527 0.836345
5.811365 0.866448
5.896202 0.843852
5.981040 0.869421
6.065877 0.864661
6.150715 0.928075
6.235552 0.946090
6.320390 1.016274
6.405227 1.036895
6.490065 1.057327
6.574902 1.046396
6.659739 1.022342
6.744576 0.939001
6.829414 0.896793
6.914251 0.868934
6.999089 0.869362
7.083926 0.904978
7.168764 0.933551
7.253601 0.989014
7.338439 1.037488
7.423276 1.057439
7.508114 1.063735
7.592951 1.066560
7.677789 1.073375
7.762626 1.064379
7.847464 1.036760
7.932301 1.034622
8.017138 1.013354
8.101976 1.006608
8.186813 0.994903
8.271650 0.988029
8.356488 1.009120
8.441326 1.032931
8.526163 1.053330
8.611000 1.096668
8.695838 1.091957
8.780676 1.107172
8.865513 1.100129
8.950350 1.069284
9.035188 1.041201
9.120026 1.020385
9.204863 0.984112
9.289700 0.969254
9.374537 0.949103
9.459375 0.934086
9.544212 0.945830
9.629049 0.930136
9.713887 0.945410
9.798725 0.968994
9.883562 0.969401
9.968399 0.966566
10.053237 0.980984
10.138075 0.975809
10.222912 0.971193
10.307749 0.947440
10.392587 0.953083
10.477425 0.944070
10.562262 0.951258
10.647099 0.958464
10.731936 0.971931
10.816774 0.982930
10.901611 0.993124
10.986449 1.002825
11.071287 1.016340
11.156124 1.039270
11.240961 1.026530
11.325799 1.044298
11.410637 1.046849
11.495474 1.057034
11.580311 1.027591
11.665149 1.023544
11.749987 1.009174
11.834824 1.009018
11.919661 0.998494
12.004498 1.007666
12.089336 1.004639
12.174173 1.016952
12.259010 1.022514
12.343848 1.033106
12.428686 1.031112
12.513523 1.028660
12.598360 1.017976
12.683198 1.010673
12.768036 1.010589
12.852873 1.008469
12.937710 1.002612
13.022548 0.995926
13.107386 0.996154
13.192223 0.983939
13.277060 0.970683
13.361897 0.971995
13.446735 0.977996
13.531572 0.983501
13.616409 0.986142
13.701247 0.984153
13.786085 0.989458
13.870922 0.986601
13.955759 0.980988
14.040597 0.977756
14.125435 0.968319
14.210272 0.967021
14.295109 0.974661
14.379947 0.975562
14.464785 0.973986
14.549622 0.979788
14.634459 0.981993
14.719296 0.991917
14.804134 1.008091
14.888971 1.020355
14.973808 1.019406
15.058646 1.026942
15.143484 1.026176
15.228321 1.030330
15.313158 1.027355
15.397996 1.019513
15.482834 1.011448
15.567671 1.018177
15.652508 1.016544
15.737346 1.010364
15.822184 1.011485
15.907021 1.006017
15.991858 1.020763
16.076694 1.016129
16.161533 1.012142
16.246370 1.009087
16.331207 1.012441
16.416046 1.013999
16.500883 1.004808
16.585720 0.998910
16.670559 0.990689
16.755394 0.985819
16.840233 0.981131
16.925072 0.981507
