# RDF for density=0.6gcm3, timestep 906
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.315815
1.333261 7.345667
1.460238 14.551731
1.587215 5.715121
1.714193 0.913892
1.841170 0.107892
1.968147 0.037770
2.095124 0.088090
2.222101 1.318626
2.349079 4.236866
2.476056 6.553102
2.603033 5.368010
2.730010 3.437290
2.856987 2.529056
2.983965 1.821871
3.110942 1.023867
3.237919 0.477559
3.364896 0.387734
3.491874 0.656665
3.618851 1.658591
3.745828 2.512805
3.872805 2.463995
3.999783 1.771658
4.126760 1.575623
4.253737 1.937625
4.380714 1.760473
4.507691 1.262461
4.634668 1.015147
4.761646 1.338404
4.888623 1.847150
5.015600 2.208588
5.142577 2.113119
5.269555 1.585247
5.396532 1.065711
5.523509 0.927855
5.650486 0.957339
5.777463 0.966461
5.904441 0.965218
6.031418 1.079606
6.158395 1.343431
6.285373 1.541072
6.412350 1.782936
6.539327 1.820458
6.666304 1.563825
6.793282 1.201688
6.920259 0.974206
7.047235 0.993508
7.174213 1.090673
7.301190 1.235831
7.428167 1.376012
7.555144 1.341135
7.682122 1.241549
7.809099 1.165156
7.936076 1.058298
8.063053 0.945631
8.190031 0.929322
8.317008 0.939086
8.443985 1.071751
8.570963 1.276456
8.697939 1.413286
8.824917 1.416525
8.951895 1.309193
9.078871 1.176063
9.205849 1.059840
9.332826 0.980423
9.459803 0.961878
9.586781 0.959659
9.713757 1.010957
9.840734 1.140150
9.967712 1.176004
10.094688 1.167637
10.221666 1.093675
10.348644 1.033136
10.475620 1.018723
10.602598 1.031944
10.729575 1.096645
10.856552 1.120466
10.983530 1.123912
11.110506 1.167811
11.237484 1.195034
11.364462 1.160316
11.491438 1.108766
11.618416 1.031080
11.745393 0.972218
11.872370 0.980838
11.999348 0.975799
12.126325 1.026343
12.253302 1.090620
12.380280 1.109010
12.507256 1.098636
12.634233 1.096632
12.761211 1.093286
12.888187 1.087895
13.015165 1.072144
13.142142 1.049036
13.269119 1.033694
13.396097 1.046696
13.523073 1.091728
13.650051 1.101179
13.777029 1.086166
13.904005 1.042838
14.030983 1.007586
14.157960 1.001219
14.284937 0.994418
14.411915 1.004248
14.538892 1.019025
14.665869 1.047441
14.792847 1.065366
14.919823 1.083609
15.046801 1.078969
15.173779 1.056543
15.300755 1.039568
15.427732 1.018577
15.554709 1.015485
15.681686 1.006681
15.808664 1.001703
15.935640 1.017089
16.062618 1.033608
16.189594 1.030929
16.316574 1.027281
16.443550 1.016438
16.570526 0.992297
16.697506 0.993879
16.824482 0.989914
16.951458 0.997896
17.078436 1.031661
17.205414 1.028551
17.332390 1.034515
17.459368 1.034530
17.586346 1.013140
17.713322 1.002129
17.840300 1.003827
17.967278 0.985402
18.094254 0.983992
18.221230 0.987092
18.348209 0.996487
18.475185 1.007478
18.602161 1.008619
18.729141 1.001126
18.856117 0.995725
18.983093 0.991172
19.110073 1.000171
19.237049 1.001883
19.364025 0.996773
19.491003 1.000988
19.617981 0.994683
19.744957 1.004859
19.871935 1.008329
19.998913 0.994632
20.125889 0.992293
20.252867 0.995525
20.379845 0.995730
20.506821 0.982866
20.633799 0.994070
20.760777 0.983926
20.887753 0.988380
21.014729 1.003995
21.141708 0.999671
21.268684 1.005401
21.395660 0.997717
21.522640 0.997823
21.649616 0.993912
21.776592 0.987736
21.903570 0.986600
22.030548 0.992066
22.157524 0.999613
22.284502 0.990946
22.411480 0.995401
22.538456 0.993003
22.665434 0.990048
22.792412 0.990723
22.919388 0.988610
23.046366 0.979488
23.173344 0.977484
23.300320 0.993436
23.427296 0.991671
23.554276 0.991073
23.681252 0.996628
23.808228 0.989770
23.935207 0.990764
24.062183 0.985034
24.189159 0.984777
24.316139 0.979110
24.443115 0.977114
24.570091 0.984004
24.697069 0.988501
24.824047 0.981951
24.951023 0.990767
25.078001 0.980116
25.204979 0.980832
25.331955 0.986007
