# RDF for density=1.0gcm3, timestep 655
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.005889
1.231650 0.343720
1.338750 4.605365
1.445850 8.870230
1.552950 5.109794
1.660050 1.346453
1.767150 0.260077
1.874250 0.057272
1.981350 0.018981
2.088450 0.023919
2.195550 0.581259
2.302650 1.855218
2.409750 3.366183
2.516850 3.861121
2.623950 3.000382
2.731050 2.081274
2.838150 1.614464
2.945250 1.256060
3.052350 0.879902
3.159450 0.480813
3.266550 0.356909
3.373650 0.297941
3.480750 0.452129
3.587850 0.897978
3.694950 1.466814
3.802050 1.648289
3.909150 1.475327
4.016250 1.174993
4.123350 1.106418
4.230450 1.187287
4.337550 1.268425
4.444650 1.101268
4.551750 0.916236
4.658850 0.886271
4.765950 1.052949
4.873050 1.291847
4.980150 1.428908
5.087250 1.494652
5.194350 1.327579
5.301450 1.094424
5.408550 0.894816
5.515650 0.814101
5.622750 0.791871
5.729850 0.836553
5.836950 0.839826
5.944050 0.893371
6.051150 0.951995
6.158250 1.089958
6.265350 1.162947
6.372450 1.285701
6.479550 1.333198
6.586650 1.260990
6.693750 1.127647
6.800850 1.022954
6.907950 0.914794
7.015050 0.892983
7.122150 0.963009
7.229250 1.025534
7.336350 1.096900
7.443450 1.120717
7.550550 1.107844
7.657650 1.047460
7.764750 1.033596
7.871850 0.985939
7.978951 0.943259
8.086050 0.913081
8.193150 0.930218
8.300250 0.942834
8.407351 0.993297
8.514450 1.074166
8.621550 1.132966
8.728650 1.142613
8.835751 1.155935
8.942850 1.117800
9.049950 1.060368
9.157050 0.991628
9.264151 0.949893
9.371250 0.953438
9.478350 0.932832
9.585450 0.958027
9.692551 0.977821
9.799650 0.997863
9.906750 1.014290
10.013850 1.025947
10.120951 1.021290
10.228050 0.989340
10.335150 0.980094
10.442250 0.950328
10.549351 0.979744
10.656450 0.976305
10.763550 0.989066
10.870650 1.016482
10.977751 1.029949
11.084850 1.019976
11.191950 1.021726
11.299050 1.019092
11.406151 1.009377
11.513250 1.003738
11.620350 0.973336
11.727450 0.958789
11.834551 0.954865
11.941650 0.948639
12.048750 0.970039
12.155850 0.991821
12.262951 1.007378
12.370050 1.007938
12.477150 1.021102
12.584250 1.010162
12.691351 1.014828
12.798450 1.020406
12.905550 1.007284
13.012650 1.005621
13.119751 1.013243
13.226851 1.009908
13.333950 1.020447
13.441051 1.009662
13.548151 1.021199
13.655251 1.016726
13.762350 1.025443
13.869450 0.994542
13.976550 0.995397
14.083651 0.999208
14.190750 0.988072
14.297850 0.980322
14.404950 1.001546
14.512051 0.993570
14.619150 1.008910
14.726250 1.005754
14.833350 1.013635
14.940451 1.019648
15.047550 1.015729
15.154650 1.016144
15.261750 1.023290
15.368851 1.008310
15.475950 0.994627
15.583050 0.993242
15.690150 0.986218
15.797251 0.997908
15.904350 0.996546
16.011450 1.005929
16.118549 0.999231
16.225651 0.993176
16.332750 0.992151
16.439850 0.991672
16.546951 0.990741
16.654049 0.990121
16.761150 0.990863
16.868252 0.979942
16.975349 0.997345
17.082451 1.003643
17.189550 1.000472
17.296650 1.008965
17.403751 1.002465
17.510849 1.004350
17.617950 0.990143
17.725052 0.983507
17.832150 0.976699
17.939251 0.983558
18.046350 0.981994
18.153450 0.976785
18.260551 0.986685
18.367649 0.991077
18.474751 0.989648
18.581852 0.982237
18.688950 0.980962
18.796051 0.990109
18.903151 0.990662
19.010250 0.991424
19.117352 0.986547
19.224449 0.980886
19.331551 0.987121
19.438652 0.986443
19.545750 0.994156
19.652851 0.992092
19.759951 0.986620
19.867050 0.983161
19.974152 0.990520
20.081249 0.977212
20.188351 0.977633
20.295452 0.985451
20.402550 0.987743
20.509651 0.982736
20.616749 0.974542
20.723850 0.983777
20.830952 0.988354
20.938049 0.993236
21.045151 0.990257
21.152250 0.996526
21.259350 0.983070
21.366451 0.988205
