# RDF for density=1.6gcm3, timestep 341
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.282211
1.325691 2.396881
1.417118 5.447477
1.508545 4.616045
1.599972 1.828596
1.691399 0.445226
1.782826 0.078778
1.874253 0.015496
1.965680 0.007044
2.057107 0.011578
2.148534 0.129719
2.239961 0.722597
2.331388 1.505344
2.422815 2.256385
2.514242 2.379472
2.605669 1.870659
2.697096 1.399487
2.788523 1.057189
2.879950 0.910398
2.971377 0.705405
3.062804 0.496202
3.154231 0.364981
3.245658 0.289412
3.337085 0.263994
3.428512 0.316798
3.519938 0.472802
3.611366 0.810256
3.702793 1.074108
3.794219 1.182186
3.885646 1.101246
3.977074 0.987864
4.068501 0.874240
4.159927 0.937226
4.251354 1.043444
4.342781 1.096674
4.434208 0.999590
4.525635 0.965728
4.617063 0.917640
4.708489 0.964867
4.799916 1.103333
4.891343 1.210159
4.982770 1.299256
5.074197 1.314611
5.165624 1.248086
5.257051 1.152256
5.348478 1.036113
5.439905 0.973071
5.531332 0.933871
5.622759 0.940258
5.714186 0.943585
5.805613 0.977751
5.897040 0.950800
5.988467 1.013230
6.079894 1.035128
6.171321 1.067443
6.262748 1.118958
6.354175 1.101954
6.445602 1.156625
6.537029 1.160681
6.628456 1.117980
6.719883 1.049659
6.811310 0.955491
6.902737 0.956399
6.994164 0.922322
7.085590 0.929902
7.177018 0.926765
7.268445 0.974499
7.359872 0.992849
7.451299 0.996880
7.542726 0.983770
7.634152 0.989310
7.725579 0.954259
7.817007 0.957557
7.908433 0.933281
7.999861 0.942437
8.091288 0.925089
8.182714 0.908923
8.274141 0.918452
8.365568 0.954114
8.456995 0.979726
8.548422 0.999487
8.639849 1.039193
8.731277 1.057189
8.822703 1.067216
8.914130 1.071063
9.005557 1.053054
9.096984 1.037454
9.188411 1.006721
9.279839 0.991714
9.371265 0.978977
9.462692 0.972980
9.554119 0.967870
9.645546 1.006138
9.736973 0.992041
9.828400 1.030853
9.919827 1.017191
10.011253 1.034080
10.102681 1.023620
10.194108 1.023573
10.285535 1.021362
10.376962 1.005311
10.468389 0.987432
10.559815 0.987645
10.651243 0.994698
10.742670 0.998750
10.834097 0.997414
10.925524 1.005371
11.016951 1.016294
11.108377 1.019186
11.199804 1.019929
11.291231 1.018942
11.382658 1.009346
11.474086 1.001733
11.565513 1.010096
11.656940 0.984296
11.748366 0.972826
11.839793 0.962747
11.931220 0.965421
12.022648 0.975149
12.114075 0.966821
12.205502 0.981299
12.296928 0.987880
12.388355 1.005989
12.479782 1.012702
12.571209 0.997915
12.662636 1.003155
12.754063 0.999823
12.845490 1.003868
12.936917 1.009507
13.028344 1.004337
13.119771 1.002943
13.211198 1.009076
13.302625 0.991256
13.394053 0.996876
13.485479 1.002123
13.576906 1.023475
13.668333 1.011048
13.759760 1.017988
13.851187 1.007656
13.942614 1.011041
14.034040 1.002969
14.125467 1.003145
14.216895 0.994118
14.308322 0.990707
14.399749 0.999830
14.491176 0.990936
14.582603 0.997979
14.674029 0.997038
14.765457 1.001375
14.856884 1.011099
14.948311 1.017704
15.039738 1.007270
15.131165 1.009302
15.222591 1.007345
15.314018 0.998069
15.405445 1.010725
15.496872 0.995239
15.588300 0.995556
15.679727 0.986370
15.771153 0.995706
15.862580 0.983680
15.954007 0.991857
16.045435 0.996883
16.136862 0.998738
16.228289 1.001893
16.319715 0.991329
16.411142 0.989847
16.502569 0.979080
16.593996 0.986172
16.685423 0.995206
16.776850 0.987417
16.868277 0.982215
16.959703 0.990948
17.051130 0.990777
17.142557 0.994636
17.233986 0.998477
17.325413 1.005896
17.416840 1.004428
17.508266 1.004024
17.599693 1.006772
17.691120 0.996167
17.782547 1.000639
17.873974 1.001979
17.965401 0.998290
18.056828 0.994481
18.148254 1.005480
18.239681 1.002351
