# RDF for density=1.6gcm3, timestep 671
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.008333
1.234264 0.225055
1.325691 2.344236
1.417118 5.393273
1.508545 4.790642
1.599972 1.771186
1.691399 0.449031
1.782826 0.097617
1.874253 0.021694
1.965680 0.005635
2.057107 0.015437
2.148534 0.154484
2.239961 0.622778
2.331388 1.411198
2.422815 2.250820
2.514242 2.470758
2.605669 2.001356
2.697096 1.402481
2.788523 1.061389
2.879950 0.894645
2.971377 0.731302
3.062804 0.505487
3.154231 0.349660
3.245658 0.237215
3.337085 0.225861
3.428512 0.258903
3.519938 0.440726
3.611366 0.731777
3.702793 1.066166
3.794219 1.198448
3.885646 1.143795
3.977074 0.984766
4.068501 0.864044
4.159927 0.899788
4.251354 1.063626
4.342781 1.066364
4.434208 1.036417
4.525635 0.934361
4.617063 0.872945
4.708489 0.925575
4.799916 1.044255
4.891343 1.202422
4.982770 1.332368
5.074197 1.355633
5.165624 1.296442
5.257051 1.166046
5.348478 1.065994
5.439905 0.964608
5.531332 0.912695
5.622759 0.927170
5.714186 0.955591
5.805613 0.956106
5.897040 0.957375
5.988467 0.989546
6.079894 0.988438
6.171321 1.078164
6.262748 1.110629
6.354175 1.164657
6.445602 1.185717
6.537029 1.195910
6.628456 1.161908
6.719883 1.079077
6.811310 0.977084
6.902737 0.909664
6.994164 0.878248
7.085590 0.906262
7.177018 0.921586
7.268445 0.954197
7.359872 1.003503
7.451299 1.007373
7.542726 1.013532
7.634152 0.993794
7.725579 0.983450
7.817007 0.941964
7.908433 0.919701
7.999861 0.924657
8.091288 0.901804
8.182714 0.895181
8.274141 0.903262
8.365568 0.897477
8.456995 0.947068
8.548422 0.982648
8.639849 1.033869
8.731277 1.058903
8.822703 1.102888
8.914130 1.063389
9.005557 1.050235
9.096984 1.017585
9.188411 0.995403
9.279839 0.963485
9.371265 0.975753
9.462692 0.968237
9.554119 0.973179
9.645546 0.968802
9.736973 0.991237
9.828400 1.001459
9.919827 1.034924
10.011253 1.046737
10.102681 1.049118
10.194108 1.035414
10.285535 1.026663
10.376962 1.015828
10.468389 0.999107
10.559815 0.993260
10.651243 1.006504
10.742670 1.020876
10.834097 1.023297
10.925524 1.022179
11.016951 1.028025
11.108377 1.030217
11.199804 1.039070
11.291231 1.035169
11.382658 1.034979
11.474086 1.018192
11.565513 1.019641
11.656940 0.992850
11.748366 0.975942
11.839793 0.959854
11.931220 0.955305
12.022648 0.950891
12.114075 0.953187
12.205502 0.974409
12.296928 0.974306
12.388355 0.982078
12.479782 0.990748
12.571209 0.992713
12.662636 0.986958
12.754063 0.980595
12.845490 0.990819
12.936917 0.994835
13.028344 0.994746
13.119771 0.991683
13.211198 0.987677
13.302625 0.982549
13.394053 0.989046
13.485479 0.982903
13.576906 1.013639
13.668333 1.009139
13.759760 1.015213
13.851187 1.017617
13.942614 1.005439
14.034040 1.001863
14.125467 0.994113
14.216895 0.992717
14.308322 0.999350
14.399749 0.987226
14.491176 0.998143
14.582603 1.000693
14.674029 1.001261
14.765457 1.014311
14.856884 1.022643
14.948311 1.021018
15.039738 1.034975
15.131165 1.023380
15.222591 1.029032
15.314018 1.018244
15.405445 1.010886
15.496872 1.007890
15.588300 1.009616
15.679727 1.008848
15.771153 1.008150
15.862580 0.994369
15.954007 1.004136
16.045435 1.001049
16.136862 1.002041
16.228289 1.000188
16.319715 0.996368
16.411142 0.997499
16.502569 0.994924
16.593996 0.993211
16.685423 0.976822
16.776850 0.980357
16.868277 0.983784
16.959703 0.977906
17.051130 0.984654
17.142557 0.980537
17.233986 0.994536
17.325413 0.991476
17.416840 1.001852
17.508266 0.993714
17.599693 0.994327
17.691120 0.992783
17.782547 0.988199
17.873974 0.992402
17.965401 0.995895
18.056828 0.992477
18.148254 0.996686
18.239681 0.983073
