# RDF for density=0.7gcm3, timestep 494
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.693497
1.386813 10.153344
1.507405 10.462128
1.627998 3.056508
1.748590 0.536710
1.869183 0.064788
1.989775 0.021441
2.110367 0.129192
2.230960 1.265978
2.351552 3.595870
2.472145 5.463965
2.592737 4.730446
2.713329 3.091859
2.833922 2.356284
2.954515 1.742093
3.075107 1.083410
3.195699 0.609675
3.316292 0.381721
3.436884 0.491977
3.557477 0.999636
3.678069 1.829882
3.798661 2.230747
3.919254 1.927919
4.039846 1.487937
4.160439 1.397491
4.281031 1.659099
4.401624 1.538765
4.522216 1.181927
4.642808 1.019782
4.763401 1.207056
4.883993 1.588800
5.004585 1.869497
5.125178 1.838590
5.245770 1.536302
5.366363 1.128623
5.486955 0.920999
5.607548 0.856306
5.728140 0.941685
5.848732 0.924219
5.969325 0.984953
6.089917 1.117283
6.210510 1.243590
6.331102 1.430627
6.451694 1.536311
6.572287 1.529822
6.692880 1.361661
6.813472 1.104964
6.934064 0.989756
7.054657 0.969095
7.175249 1.050967
7.295841 1.164686
7.416434 1.224033
7.537026 1.251285
7.657619 1.184988
7.778212 1.063540
7.898804 1.058084
8.019396 0.992762
8.139988 0.965548
8.260581 0.936466
8.381173 0.990031
8.501766 1.089796
8.622358 1.229331
8.742950 1.273171
8.863543 1.308525
8.984136 1.231913
9.104728 1.118802
9.225321 1.058028
9.345913 1.023887
9.466505 0.978807
9.587097 0.971680
9.707690 1.019676
9.828282 1.068653
9.948875 1.104183
10.069468 1.101539
10.190060 1.093066
10.310652 1.057967
10.431245 1.013276
10.551837 1.006096
10.672430 1.027382
10.793022 1.048904
10.913614 1.074966
11.034206 1.094178
11.154799 1.096648
11.275392 1.095584
11.395984 1.087269
11.516577 1.061128
11.637169 1.021350
11.757761 0.989656
11.878353 0.946318
11.998946 0.962658
12.119538 0.976035
12.240131 1.034657
12.360723 1.041319
12.481316 1.021171
12.601908 1.037951
12.722501 1.043733
12.843093 1.030747
12.963686 1.020352
13.084278 1.026826
13.204870 1.002366
13.325462 1.005711
13.446055 1.011143
13.566648 1.026049
13.687241 1.041884
13.807833 1.024912
13.928425 1.009868
14.049017 0.998058
14.169609 0.979625
14.290202 0.970519
14.410794 0.979330
14.531387 0.977702
14.651979 0.996400
14.772572 0.994728
14.893164 1.013938
15.013757 1.044728
15.134349 1.022669
15.254942 1.006916
15.375534 1.013384
15.496126 0.993310
15.616718 0.981734
15.737311 0.973002
15.857903 0.985987
15.978496 0.984616
16.099087 0.996675
16.219681 0.986263
16.340275 1.000048
16.460865 0.971886
16.581459 0.965901
16.702049 0.968622
16.822643 0.966992
16.943235 0.968408
17.063828 0.972353
17.184422 0.989611
17.305012 0.996599
17.425606 0.997115
17.546196 0.991306
17.666790 0.981640
17.787384 0.977691
17.907974 0.969012
18.028568 0.967631
18.149158 0.966273
18.269753 0.965967
18.390345 0.953740
18.510937 0.962535
18.631531 0.987833
18.752121 0.973700
18.872715 0.979387
18.993305 0.967718
19.113899 0.972700
19.234491 0.977967
19.355083 0.977491
19.475677 0.983086
19.596268 0.976361
19.716862 0.983402
19.837452 0.987045
19.958046 0.990862
20.078640 0.982081
20.199230 0.979870
20.319824 0.980016
20.440414 0.976599
20.561008 0.974539
20.681601 0.975363
20.802193 0.980380
20.922787 0.980793
21.043377 0.983799
21.163971 0.986686
21.284561 0.989909
21.405155 0.982558
21.525749 0.986625
21.646339 0.993016
21.766933 0.989585
21.887524 0.981565
22.008118 0.988554
22.128708 0.985613
22.249302 0.986703
22.369896 0.983385
22.490486 0.985139
22.611080 0.986652
22.731670 0.984708
22.852264 0.981562
22.972857 0.983378
23.093449 0.982917
23.214043 0.982608
23.334633 0.979309
23.455227 0.984319
23.575817 0.992612
23.696411 0.988282
23.817005 0.988524
23.937595 0.987269
24.058189 0.983547
