# RDF for density=0.7gcm3, timestep 802
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.057457
1.266220 1.734658
1.386813 10.545555
1.507405 10.528527
1.627998 2.757617
1.748590 0.493526
1.869183 0.078286
1.989775 0.019058
2.110367 0.095305
2.230960 1.336100
2.351552 3.751100
2.472145 5.664619
2.592737 4.741673
2.713329 3.002165
2.833922 2.281108
2.954515 1.724802
3.075107 1.112340
3.195699 0.538546
3.316292 0.395445
3.436884 0.468816
3.557477 0.991436
3.678069 1.834763
3.798661 2.343199
3.919254 1.946959
4.039846 1.427819
4.160439 1.453086
4.281031 1.654981
4.401624 1.541200
4.522216 1.167626
4.642808 1.001838
4.763401 1.196246
4.883993 1.679374
5.004585 1.899632
5.125178 1.886360
5.245770 1.538359
5.366363 1.085378
5.486955 0.890602
5.607548 0.863207
5.728140 0.924145
5.848732 0.922565
5.969325 0.947091
6.089917 1.124660
6.210510 1.292512
6.331102 1.490884
6.451694 1.588217
6.572287 1.598407
6.692880 1.365031
6.813472 1.114516
6.934064 0.932458
7.054657 0.962270
7.175249 1.042170
7.295841 1.181878
7.416434 1.294874
7.537026 1.292972
7.657619 1.211214
7.778212 1.120459
7.898804 1.053094
8.019396 1.013741
8.139988 0.952448
8.260581 0.945315
8.381173 1.008566
8.501766 1.141747
8.622358 1.285931
8.742950 1.324641
8.863543 1.333384
8.984136 1.251317
9.104728 1.137923
9.225321 1.044170
9.345913 1.000879
9.466505 0.982386
9.587097 0.986256
9.707690 1.020427
9.828282 1.075246
9.948875 1.154035
10.069468 1.128803
10.190060 1.099063
10.310652 1.040129
10.431245 1.024288
10.551837 1.015502
10.672430 1.028873
10.793022 1.079317
10.913614 1.097978
11.034206 1.120215
11.154799 1.141005
11.275392 1.145603
11.395984 1.128533
11.516577 1.075497
11.637169 1.032985
11.757761 0.971707
11.878353 0.965977
11.998946 0.977206
12.119538 0.996141
12.240131 1.060225
12.360723 1.060524
12.481316 1.061749
12.601908 1.053517
12.722501 1.045948
12.843093 1.043617
12.963686 1.050163
13.084278 1.033770
13.204870 1.034074
13.325462 1.025051
13.446055 1.029826
13.566648 1.056703
13.687241 1.058479
13.807833 1.044038
13.928425 1.016871
14.049017 0.999492
14.169609 0.977698
14.290202 0.974955
14.410794 0.991460
14.531387 0.998613
14.651979 1.006859
14.772572 1.034503
14.893164 1.033122
15.013757 1.050002
15.134349 1.037910
15.254942 1.022120
15.375534 1.014781
15.496126 0.992642
15.616718 0.994114
15.737311 0.987631
15.857903 1.000657
15.978496 1.006419
16.099087 0.992416
16.219681 1.002652
16.340275 0.987645
16.460865 0.990428
16.581459 0.976247
16.702049 0.985973
16.822643 0.985429
16.943235 0.986352
17.063828 0.998891
17.184422 1.025714
17.305012 1.021647
17.425606 1.020574
17.546196 0.998538
17.666790 1.002860
17.787384 0.997701
17.907974 0.993813
18.028568 0.982899
18.149158 0.985263
18.269753 0.982178
18.390345 1.000509
18.510937 1.003204
18.631531 1.002999
18.752121 1.007776
18.872715 1.004340
18.993305 0.989321
19.113899 1.001921
19.234491 1.001862
19.355083 1.007323
19.475677 1.015249
19.596268 1.005917
19.716862 1.016506
19.837452 1.008167
19.958046 1.008531
20.078640 1.006794
20.199230 0.993791
20.319824 0.997108
20.440414 1.001191
20.561008 0.989727
20.681601 1.001854
20.802193 1.004397
20.922787 1.001634
21.043377 1.002016
21.163971 1.006823
21.284561 1.005695
21.405155 1.000967
21.525749 0.997519
21.646339 0.995553
21.766933 0.996803
21.887524 0.994751
22.008118 0.994242
22.128708 0.991307
22.249302 0.994545
22.369896 0.992115
22.490486 0.983796
22.611080 0.985674
22.731670 0.988351
22.852264 0.981083
22.972857 0.980518
23.093449 0.989268
23.214043 0.984070
23.334633 0.983432
23.455227 0.985262
23.575817 0.992977
23.696411 0.986005
23.817005 0.990611
23.937595 0.982074
24.058189 0.977817
