# RDF for density=2.0gcm3, timestep 826
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.151933
1.314980 1.598326
1.399818 4.365659
1.484655 4.172781
1.569493 1.996531
1.654330 0.641315
1.739168 0.131883
1.824005 0.029623
1.908842 0.012880
1.993680 0.010627
2.078517 0.013036
2.163355 0.163462
2.248192 0.585007
2.333030 1.234791
2.417867 1.857774
2.502705 2.039700
2.587542 1.697150
2.672379 1.179041
2.757217 0.937822
2.842054 0.844322
2.926892 0.713356
3.011729 0.591459
3.096567 0.446422
3.181404 0.410875
3.266242 0.406967
3.351079 0.407105
3.435916 0.501357
3.520754 0.682720
3.605591 0.929340
3.690429 1.254147
3.775266 1.381522
3.860104 1.347295
3.944941 1.194362
4.029778 1.114254
4.114616 1.115083
4.199453 1.203031
4.284291 1.257638
4.369128 1.212224
4.453966 1.126262
4.538803 1.053338
4.623641 1.026235
4.708478 1.022829
4.793316 1.100940
4.878153 1.211115
4.962991 1.276972
5.047828 1.313619
5.132666 1.228506
5.217503 1.160604
5.302341 1.035444
5.387177 0.926346
5.472015 0.881226
5.556852 0.856577
5.641690 0.846642
5.726527 0.854809
5.811365 0.818358
5.896202 0.839937
5.981040 0.851183
6.065877 0.882776
6.150715 0.910332
6.235552 0.957558
6.320390 0.993009
6.405227 1.021793
6.490065 1.056435
6.574902 1.030760
6.659739 1.016945
6.744576 0.918466
6.829414 0.882402
6.914251 0.867167
6.999089 0.887951
7.083926 0.922002
7.168764 0.935469
7.253601 0.987051
7.338439 1.038447
7.423276 1.062891
7.508114 1.097791
7.592951 1.070875
7.677789 1.056096
7.762626 1.061730
7.847464 1.052995
7.932301 1.030743
8.017138 1.025623
8.101976 1.020337
8.186813 1.000295
8.271650 0.982198
8.356488 0.999205
8.441326 1.032766
8.526163 1.085163
8.611000 1.091097
8.695838 1.116849
8.780676 1.103275
8.865513 1.095530
8.950350 1.075026
9.035188 1.044191
9.120026 1.003737
9.204863 0.974528
9.289700 0.965392
9.374537 0.943255
9.459375 0.940276
9.544212 0.928491
9.629049 0.927604
9.713887 0.937998
9.798725 0.954401
9.883562 0.957219
9.968399 0.981540
10.053237 0.975782
10.138075 0.967132
10.222912 0.969756
10.307749 0.939753
10.392587 0.946433
10.477425 0.935048
10.562262 0.956707
10.647099 0.968836
10.731936 0.977759
10.816774 0.992317
10.901611 1.004795
10.986449 1.018789
11.071287 1.030433
11.156124 1.045380
11.240961 1.057511
11.325799 1.061826
11.410637 1.064586
11.495474 1.049681
11.580311 1.034364
11.665149 1.022009
11.749987 1.011282
11.834824 1.011766
11.919661 0.992316
12.004498 0.992552
12.089336 1.015431
12.174173 1.010364
12.259010 1.017345
12.343848 1.021939
12.428686 1.032176
12.513523 1.014376
12.598360 1.016985
12.683198 1.004107
12.768036 1.005104
12.852873 1.003255
12.937710 0.998252
13.022548 0.986736
13.107386 0.982808
13.192223 0.979273
13.277060 0.982133
13.361897 0.966527
13.446735 0.978931
13.531572 0.985167
13.616409 0.985509
13.701247 0.988229
13.786085 0.983778
13.870922 0.980563
13.955759 0.985386
14.040597 0.971113
14.125435 0.963355
14.210272 0.969241
14.295109 0.977027
14.379947 0.978842
14.464785 0.990554
14.549622 0.988824
14.634459 0.999219
14.719296 1.016323
14.804134 1.016134
14.888971 1.033229
14.973808 1.025152
15.058646 1.036516
15.143484 1.036410
15.228321 1.029045
15.313158 1.027185
15.397996 1.023393
15.482834 1.009451
15.567671 1.011107
15.652508 1.003746
15.737346 1.003237
15.822184 1.007070
15.907021 1.012890
15.991858 1.008925
16.076694 1.002154
16.161533 1.008700
16.246370 1.003449
16.331207 0.999329
16.416046 1.000082
16.500883 0.991819
16.585720 0.987836
16.670559 0.982446
16.755394 0.970428
16.840233 0.978582
16.925072 0.984751
