# RDF for density=1.8gcm3, timestep 919
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.003575
1.274373 0.641447
1.362260 3.292331
1.450148 5.284419
1.538036 3.297889
1.625924 1.068101
1.713811 0.284474
1.801699 0.057373
1.889587 0.021146
1.977475 0.005149
2.065362 0.009440
2.153250 0.111826
2.241138 0.584294
2.329026 1.214774
2.416914 1.943265
2.504801 2.280282
2.592689 1.868459
2.680577 1.310092
2.768465 1.008206
2.856352 0.889123
2.944240 0.713722
3.032128 0.529488
3.120016 0.371828
3.207903 0.299390
3.295791 0.255829
3.383679 0.283604
3.471567 0.413539
3.559454 0.585287
3.647342 0.905197
3.735230 1.166559
3.823118 1.235471
3.911005 1.171684
3.998893 1.048027
4.086781 0.984445
4.174669 1.059558
4.262557 1.166770
4.350444 1.210012
4.438332 1.140844
4.526220 1.041188
4.614108 0.990553
4.701995 1.007381
4.789883 1.112944
4.877771 1.269345
4.965659 1.358339
5.053546 1.361772
5.141434 1.339230
5.229322 1.222978
5.317210 1.124123
5.405097 1.011010
5.492985 0.897325
5.580873 0.931437
5.668761 0.919543
5.756649 0.902237
5.844536 0.889310
5.932424 0.906785
6.020312 0.891475
6.108200 0.962079
6.196087 1.006843
6.283975 1.027575
6.371863 1.081392
6.459751 1.116469
6.547638 1.100556
6.635526 1.065419
6.723414 0.977612
6.811302 0.908920
6.899189 0.847730
6.987077 0.854586
7.074965 0.830770
7.162853 0.884003
7.250741 0.919204
7.338628 0.948826
7.426516 0.970591
7.514404 0.989301
7.602292 0.996786
7.690179 0.988860
7.778067 0.980036
7.865955 0.959318
7.953843 0.975198
8.041731 0.962329
8.129618 0.951727
8.217506 0.951977
8.305393 0.965915
8.393282 0.996890
8.481169 1.022075
8.569057 1.064636
8.656944 1.114071
8.744833 1.156039
8.832720 1.153930
8.920609 1.135670
9.008495 1.116658
9.096384 1.078755
9.184271 1.056061
9.272160 1.020326
9.360046 1.006195
9.447935 0.995968
9.535822 0.960641
9.623711 0.979107
9.711597 0.977477
9.799486 0.989014
9.887373 1.013223
9.975262 1.019333
10.063148 1.013433
10.151037 1.014479
10.238924 0.984820
10.326813 0.967043
10.414700 0.953135
10.502588 0.938115
10.590475 0.947254
10.678364 0.946029
10.766251 0.942158
10.854139 0.980206
10.942026 0.969610
11.029915 0.983272
11.117802 0.987747
11.205690 0.998652
11.293577 1.009222
11.381466 1.003435
11.469353 1.000472
11.557241 0.992458
11.645128 0.979320
11.733017 0.956327
11.820904 0.962368
11.908792 0.959794
11.996679 0.971696
12.084568 0.977032
12.172455 0.990492
12.260344 1.020717
12.348230 1.028164
12.436119 1.027358
12.524006 1.053365
12.611895 1.042878
12.699781 1.044234
12.787670 1.044276
12.875557 1.037595
12.963446 1.031487
13.051332 1.024729
13.139221 1.021224
13.227108 1.034451
13.314997 1.022319
13.402884 1.004502
13.490772 1.013419
13.578659 1.018936
13.666548 1.026426
13.754435 1.012967
13.842323 1.014977
13.930210 0.993060
14.018099 0.995560
14.105986 0.980609
14.193874 0.965885
14.281761 0.962074
14.369650 0.956077
14.457537 0.954545
14.545425 0.963435
14.633312 0.964770
14.721201 0.967525
14.809088 0.987434
14.896976 0.985908
14.984863 0.998751
15.072752 0.992814
15.160639 0.994804
15.248528 0.998916
15.336414 0.986560
15.424303 0.987790
15.512190 0.981899
15.600079 0.982950
15.687965 0.995884
15.775854 0.994729
15.863741 0.996710
15.951630 1.006670
16.039516 1.013478
16.127405 1.009218
16.215292 1.019175
16.303181 1.022747
16.391068 1.026068
16.478956 1.019394
16.566843 1.018093
16.654732 1.009768
16.742619 1.011882
16.830507 1.012715
16.918394 1.011792
17.006283 1.016032
17.094170 1.007654
17.182058 1.023890
17.269945 1.024879
17.357834 1.022992
17.445721 1.019341
17.533609 1.013612
