# RDF for density=1.9gcm3, timestep 741
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.010727
1.251482 0.291376
1.337790 2.362859
1.424100 4.998772
1.510409 3.856539
1.596718 1.514090
1.683027 0.409701
1.769336 0.079106
1.855645 0.028204
1.941954 0.005151
2.028263 0.003541
2.114572 0.027151
2.200881 0.331838
2.287190 0.866106
2.373499 1.563717
2.459808 2.103614
2.546118 2.087035
2.632427 1.571195
2.718736 1.072252
2.805045 0.879526
2.891354 0.775518
2.977663 0.648512
3.063972 0.490923
3.150281 0.349887
3.236590 0.289287
3.322899 0.303045
3.409208 0.353079
3.495517 0.475372
3.581826 0.741188
3.668135 1.046909
3.754445 1.228445
3.840754 1.303741
3.927063 1.202029
4.013371 1.042796
4.099681 1.002820
4.185989 1.167410
4.272299 1.210917
4.358608 1.203320
4.444917 1.146966
4.531226 1.057093
4.617535 1.003588
4.703844 1.049198
4.790154 1.141475
4.876462 1.247864
4.962771 1.305992
5.049081 1.365175
5.135389 1.333118
5.221699 1.227071
5.308008 1.096645
5.394317 0.980890
5.480626 0.907232
5.566935 0.878536
5.653244 0.906471
5.739553 0.892086
5.825862 0.873153
5.912171 0.881334
5.998480 0.903128
6.084789 0.933562
6.171099 0.962092
6.257407 1.003957
6.343717 1.024253
6.430026 1.077283
6.516335 1.093546
6.602644 1.050549
6.688952 0.988661
6.775262 0.908507
6.861571 0.854441
6.947880 0.824490
7.034189 0.827744
7.120498 0.854927
7.206807 0.913958
7.293117 0.957288
7.379425 0.976498
7.465734 0.988730
7.552043 1.010453
7.638352 1.001653
7.724662 1.006335
7.810970 0.994488
7.897280 0.981663
7.983589 0.994852
8.069898 0.970770
8.156207 0.969022
8.242516 0.964143
8.328825 0.984791
8.415134 1.014907
8.501443 1.061662
8.587752 1.111880
8.674061 1.131895
8.760370 1.145382
8.846680 1.152064
8.932989 1.136186
9.019298 1.112325
9.105606 1.074425
9.191916 1.041394
9.278225 1.002363
9.364534 0.999882
9.450843 0.988703
9.537152 0.977458
9.623461 0.982772
9.709770 0.979228
9.796080 0.986250
9.882388 0.999423
9.968698 1.007658
10.055006 1.007447
10.141315 0.990924
10.227625 0.974051
10.313933 0.954838
10.400243 0.936813
10.486551 0.932773
10.572861 0.936367
10.659170 0.941907
10.745480 0.945650
10.831788 0.958198
10.918097 0.971966
11.004406 0.977465
11.090715 0.980907
11.177025 0.996696
11.263333 1.000571
11.349642 1.012004
11.435951 1.019204
11.522261 0.997440
11.608570 0.983652
11.694879 0.975388
11.781188 0.972352
11.867496 0.972956
11.953806 0.973023
12.040115 0.979332
12.126424 0.990694
12.212733 1.021763
12.299042 1.031545
12.385351 1.038567
12.471661 1.031699
12.557969 1.049398
12.644279 1.046921
12.730587 1.051308
12.816896 1.039088
12.903206 1.032678
12.989515 1.040708
13.075824 1.033403
13.162132 1.023542
13.248442 1.024298
13.334751 1.010942
13.421061 1.014093
13.507369 1.012131
13.593678 1.022410
13.679987 1.024484
13.766296 1.006651
13.852606 1.016840
13.938914 0.997048
14.025224 0.979463
14.111532 0.969497
14.197842 0.965422
14.284151 0.961824
14.370460 0.953201
14.456769 0.963185
14.543077 0.951478
14.629387 0.965609
14.715696 0.969365
14.802006 0.973852
14.888314 0.980080
14.974623 0.997496
15.060932 0.999068
15.147242 0.999313
15.233551 0.992855
15.319860 0.990921
15.406168 0.982406
15.492477 0.989689
15.578787 0.983678
15.665096 0.997899
15.751405 0.994476
15.837714 0.995070
15.924023 1.004758
16.010332 1.009134
16.096642 1.013248
16.182949 1.021560
16.269260 1.016919
16.355568 1.015204
16.441877 1.013098
16.528187 1.014083
16.614494 1.013091
16.700806 1.006425
16.787113 1.005293
16.873423 1.011439
16.959732 1.018724
17.046040 1.020747
17.132351 1.022419
17.218658 1.032204
