# RDF for density=1.4gcm3, timestep 461
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.074942
1.290750 1.342223
1.386361 5.291652
1.481972 6.088156
1.577583 2.793941
1.673195 0.682047
1.768806 0.129289
1.864417 0.037650
1.960028 0.012388
2.055639 0.014078
2.151250 0.167113
2.246861 0.844931
2.342472 1.740148
2.438083 2.626222
2.533695 2.781155
2.629306 2.051618
2.724917 1.409402
2.820528 1.192082
2.916139 0.966181
3.011750 0.712977
3.107361 0.471988
3.202972 0.331145
3.298584 0.250438
3.394195 0.287139
3.489806 0.442119
3.585417 0.714135
3.681028 1.132423
3.776639 1.283969
3.872250 1.257061
3.967861 1.064189
4.063473 0.933987
4.159083 0.985785
4.254695 1.088238
4.350306 1.107268
4.445917 0.977681
4.541528 0.927140
4.637139 0.858869
4.732750 0.951753
4.828362 1.100234
4.923972 1.221357
5.019584 1.349312
5.115195 1.330490
5.210806 1.215286
5.306417 1.076799
5.402028 0.934426
5.497640 0.882914
5.593250 0.884941
5.688862 0.908025
5.784472 0.905998
5.880084 0.902414
5.975695 0.918591
6.071306 0.967689
6.166917 1.043992
6.262528 1.139792
6.358139 1.174947
6.453751 1.226961
6.549361 1.198473
6.644973 1.162483
6.740583 1.062296
6.836195 0.972951
6.931806 0.931811
7.027417 0.923013
7.123028 0.945539
7.218639 1.009725
7.314251 1.020200
7.409862 1.078135
7.505473 1.065842
7.601084 1.058144
7.696695 1.028906
7.792306 0.994894
7.887918 0.993492
7.983528 0.953313
8.079140 0.945476
8.174750 0.930957
8.270362 0.925909
8.365973 0.961073
8.461584 1.015919
8.557196 1.054862
8.652806 1.108996
8.748417 1.110788
8.844028 1.115947
8.939640 1.106216
9.035251 1.078976
9.130861 1.047483
9.226473 1.005958
9.322084 1.001700
9.417695 0.990039
9.513306 1.001211
9.608917 0.967399
9.704529 1.004666
9.800139 1.018415
9.895750 1.034568
9.991362 1.034345
10.086973 1.062384
10.182584 1.040851
10.278195 1.005696
10.373806 1.006104
10.469418 0.979879
10.565029 1.005887
10.660640 0.991528
10.756250 0.998726
10.851862 1.010045
10.947474 1.024163
11.043084 1.018599
11.138695 1.029397
11.234306 1.026080
11.329918 1.032022
11.425529 1.025453
11.521139 1.007621
11.616751 0.994663
11.712362 0.964446
11.807973 0.955771
11.903584 0.955819
11.999195 0.951464
12.094807 0.956361
12.190417 0.966748
12.286029 0.978078
12.381639 0.989507
12.477251 1.001183
12.572863 1.006912
12.668473 0.999624
12.764084 0.999046
12.859695 1.003827
12.955307 0.986683
13.050918 0.991535
13.146528 0.990393
13.242140 0.989335
13.337751 0.984040
13.433362 0.989708
13.528973 1.009486
13.624584 1.007972
13.720196 1.009248
13.815806 1.015802
13.911417 0.998297
14.007029 1.008177
14.102640 0.997588
14.198251 0.991388
14.293862 0.978055
14.389473 0.991232
14.485085 0.980702
14.580696 0.990909
14.676307 1.002801
14.771917 1.011340
14.867529 1.022512
14.963140 1.023634
15.058751 1.023011
15.154362 1.025258
15.249973 1.017153
15.345585 1.005362
15.441195 1.012293
15.536806 0.995496
15.632418 1.005477
15.728029 0.985425
15.823640 0.989199
15.919250 0.992001
16.014862 0.994773
16.110474 1.005747
16.206085 1.002136
16.301695 1.000734
16.397306 0.994483
16.492918 0.994638
16.588530 0.987355
16.684139 0.981188
16.779751 0.987808
16.875362 0.980499
16.970974 0.993429
17.066586 0.989363
17.162195 1.002608
17.257807 1.012196
17.353418 1.003909
17.449028 1.002990
17.544640 0.999889
17.640251 0.994666
17.735863 0.992310
17.831474 1.002161
17.927084 0.992594
18.022696 0.994650
18.118307 0.990725
18.213917 0.995561
18.309528 0.988948
18.405140 0.994462
18.500751 1.002054
18.596363 1.001879
18.691975 1.007824
18.787584 0.992906
18.883196 0.998575
18.978807 1.003257
19.074417 1.003725
