# RDF for density=1.4gcm3, timestep 203
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.062452
1.290750 1.206573
1.386361 5.282369
1.481972 5.990658
1.577583 2.825012
1.673195 0.805283
1.768806 0.146401
1.864417 0.056475
1.960028 0.012388
2.055639 0.018302
2.151250 0.190252
2.246861 0.822541
2.342472 1.760748
2.438083 2.668257
2.533695 2.611562
2.629306 2.046454
2.724917 1.520775
2.820528 1.166655
2.916139 0.964782
3.011750 0.701826
3.107361 0.488625
3.202972 0.375220
3.298584 0.358159
3.394195 0.327938
3.489806 0.440165
3.585417 0.771062
3.681028 1.107833
3.776639 1.298152
3.872250 1.232459
3.967861 1.080817
4.063473 0.971822
4.159083 0.948637
4.254695 1.049126
4.350306 1.062940
4.445917 0.997247
4.541528 0.880120
4.637139 0.885986
4.732750 0.986285
4.828362 1.112229
4.923972 1.232400
5.019584 1.297833
5.115195 1.300929
5.210806 1.159189
5.306417 1.061163
5.402028 0.957873
5.497640 0.904175
5.593250 0.905672
5.688862 0.899201
5.784472 0.960590
5.880084 0.938380
5.975695 0.978909
6.071306 1.009980
6.166917 1.108137
6.262528 1.132965
6.358139 1.162584
6.453751 1.211247
6.549361 1.199306
6.644973 1.159518
6.740583 1.079320
6.836195 1.016620
6.931806 0.950633
7.027417 0.983133
7.123028 0.974856
7.218639 1.018061
7.314251 1.033657
7.409862 1.047467
7.505473 1.070700
7.601084 1.050112
7.696695 1.028303
7.792306 1.000970
7.887918 0.969489
7.983528 0.963021
8.079140 0.952951
8.174750 0.926594
8.270362 0.947917
8.365973 0.957333
8.461584 1.015088
8.557196 1.036254
8.652806 1.076572
8.748417 1.087465
8.844028 1.096549
8.939640 1.102270
9.035251 1.052519
9.130861 1.030033
9.226473 0.995020
9.322084 0.987047
9.417695 0.967767
9.513306 0.974848
9.608917 0.986538
9.704529 1.007382
9.800139 0.999148
9.895750 1.028188
9.991362 1.030113
10.086973 1.038700
10.182584 1.027078
10.278195 1.009864
10.373806 0.988080
10.469418 0.987425
10.565029 0.990375
10.660640 0.990953
10.756250 1.015903
10.851862 1.028108
10.947474 1.026670
11.043084 1.019526
11.138695 1.035392
11.234306 1.026551
11.329918 1.025255
11.425529 1.019322
11.521139 1.014322
11.616751 0.983530
11.712362 0.974834
11.807973 0.978858
11.903584 0.980783
11.999195 0.982809
12.094807 0.994534
12.190417 0.994875
12.286029 0.994082
12.381639 1.000724
12.477251 1.004011
12.572863 1.012727
12.668473 1.018661
12.764084 1.002936
12.859695 1.003971
12.955307 1.001767
13.050918 1.001177
13.146528 0.998311
13.242140 1.007047
13.337751 0.994459
13.433362 1.002072
13.528973 1.004951
13.624584 1.004318
13.720196 1.006656
13.815806 1.005422
13.911417 0.994331
14.007029 0.997351
14.102640 0.989436
14.198251 0.983257
14.293862 0.995732
14.389473 0.990284
14.485085 0.997575
14.580696 0.997667
14.676307 0.993022
14.771917 1.001510
14.867529 1.006658
14.963140 1.008580
15.058751 1.009459
15.154362 1.007925
15.249973 1.006369
15.345585 0.986677
15.441195 1.005206
15.536806 1.000870
15.632418 0.991502
15.728029 0.996116
15.823640 0.997433
15.919250 0.997049
16.014862 0.992383
16.110474 0.996187
16.206085 1.007007
16.301695 1.002883
16.397306 0.994096
16.492918 0.995808
16.588530 0.987636
16.684139 0.991064
16.779751 0.994761
16.875362 0.994195
16.970974 1.003573
17.066586 1.002713
17.162195 1.000790
17.257807 1.006582
17.353418 1.010152
17.449028 1.012176
17.544640 1.000972
17.640251 1.000594
17.735863 0.993720
17.831474 0.996051
17.927084 0.999537
18.022696 0.991372
18.118307 0.996905
18.213917 0.991148
18.309528 0.996580
18.405140 0.991476
18.500751 1.002106
18.596363 1.006645
18.691975 1.004503
18.787584 0.995157
18.883196 1.007636
18.978807 0.994956
19.074417 0.993814
