# RDF for density=0.9gcm3, timestep 683
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.023546
1.274908 1.585273
1.385770 7.914331
1.496632 8.915898
1.607493 2.955113
1.718355 0.578323
1.829216 0.104936
1.940078 0.014841
2.050940 0.018972
2.161801 0.331290
2.272663 1.501907
2.383524 3.423500
2.494386 4.418995
2.605247 3.597072
2.716109 2.350920
2.826971 1.789670
2.937832 1.453714
3.048694 0.894799
3.159555 0.509303
3.270417 0.320141
3.381279 0.291816
3.492140 0.481061
3.603002 1.015734
3.713863 1.622657
3.824725 1.856793
3.935587 1.406850
4.046448 1.092445
4.157310 1.160577
4.268171 1.312706
4.379033 1.203375
4.489895 1.007290
4.600757 0.802088
4.711618 0.856474
4.822480 1.157337
4.933341 1.451920
5.044203 1.580163
5.155065 1.459173
5.265926 1.234303
5.376788 0.941510
5.487649 0.811353
5.598511 0.798891
5.709373 0.838696
5.820234 0.873495
5.931096 0.912170
6.041957 0.968221
6.152819 1.095574
6.263680 1.260181
6.374542 1.341475
6.485404 1.395820
6.596265 1.364709
6.707127 1.214043
6.817988 1.021538
6.928850 0.925269
7.039711 0.938230
7.150573 1.006623
7.261435 1.089361
7.372296 1.121755
7.483158 1.189691
7.594019 1.142471
7.704881 1.090875
7.815742 1.034146
7.926604 0.997414
8.037466 0.965400
8.148327 0.936898
8.259190 0.924205
8.370050 0.985679
8.480913 1.059627
8.591774 1.148927
8.702635 1.212902
8.813498 1.225017
8.924358 1.172922
9.035221 1.113616
9.146082 1.036121
9.256943 0.997377
9.367805 0.954812
9.478666 0.948685
9.589529 0.959082
9.700390 0.992681
9.811252 1.031579
9.922113 1.054296
10.032974 1.072206
10.143837 1.036949
10.254698 1.020798
10.365560 0.992848
10.476421 0.993467
10.587282 0.991070
10.698145 1.002300
10.809006 1.027757
10.919868 1.050319
11.030729 1.042880
11.141590 1.060300
11.252453 1.062582
11.363314 1.048503
11.474175 1.027927
11.585037 0.993231
11.695898 0.970348
11.806761 0.956795
11.917622 0.955373
12.028484 0.966701
12.139345 0.979680
12.250206 1.012980
12.361069 1.024094
12.471930 1.010383
12.582792 1.025378
12.693653 1.020535
12.804514 1.006288
12.915377 1.009136
13.026237 1.020918
13.137100 0.991319
13.247961 0.982662
13.358823 0.995643
13.469685 1.003770
13.580545 1.015889
13.691408 1.011298
13.802269 1.008023
13.913131 0.997680
14.023993 0.995862
14.134853 0.978343
14.245716 0.974444
14.356577 0.977270
14.467439 0.967810
14.578300 0.984729
14.689161 0.999366
14.800024 1.014588
14.910885 1.017725
15.021747 1.032304
15.132608 1.021409
15.243469 1.002589
15.354332 0.995615
15.465193 0.995706
15.576056 0.997209
15.686916 0.977367
15.797777 0.987232
15.908640 0.984730
16.019501 1.000141
16.130363 0.997970
16.241224 1.000937
16.352085 0.992210
16.462948 0.990201
16.573811 0.988026
16.684669 0.986824
16.795532 0.984183
16.906395 0.976598
17.017256 0.994549
17.128117 1.001718
17.238979 1.011490
17.349840 0.995822
17.460701 1.007635
17.571564 1.000960
17.682426 0.995649
17.793285 0.989087
17.904148 0.986245
18.015011 0.981450
18.125872 0.970378
18.236732 0.983491
18.347595 0.981813
18.458456 0.993958
18.569317 0.993095
18.680180 0.990794
18.791042 0.991231
18.901901 0.991604
19.012764 0.993577
19.123627 0.985318
19.234488 0.999387
19.345348 0.991292
19.456211 0.991313
19.567074 0.999090
19.677933 1.001902
19.788795 0.991793
19.899658 0.992479
20.010519 1.003757
20.121380 0.990733
20.232243 0.997044
20.343103 0.981607
20.453964 0.991257
20.564827 0.992305
20.675690 0.993023
20.786549 0.991298
20.897411 1.002792
21.008274 1.002626
21.119135 0.993905
21.229996 1.008817
21.340858 1.000366
21.451719 1.001421
21.562580 0.996134
21.673443 0.997046
21.784306 0.996534
21.895164 0.994712
22.006027 0.997338
22.116890 0.996487
