# RDF for density=2.0gcm3, timestep 608
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.127128
1.314980 1.476212
1.399818 4.253105
1.484655 4.238780
1.569493 2.160368
1.654330 0.620738
1.739168 0.141192
1.824005 0.036676
1.908842 0.011592
1.993680 0.005904
2.078517 0.013036
2.163355 0.167473
2.248192 0.588722
2.333030 1.200300
2.417867 1.803181
2.502705 2.016470
2.587542 1.704160
2.672379 1.217817
2.757217 0.958196
2.842054 0.830957
2.926892 0.757187
3.011729 0.593529
3.096567 0.454744
3.181404 0.408092
3.266242 0.409167
3.351079 0.415464
3.435916 0.496983
3.520754 0.657728
3.605591 0.915620
3.690429 1.189010
3.775266 1.367032
3.860104 1.286498
3.944941 1.199791
4.029778 1.129284
4.114616 1.114528
4.199453 1.202499
4.284291 1.227207
4.369128 1.231403
4.453966 1.165302
4.538803 1.043768
4.623641 1.028211
4.708478 1.043366
4.793316 1.115037
4.878153 1.197702
4.962991 1.265347
5.047828 1.274198
5.132666 1.240444
5.217503 1.146465
5.302341 1.052140
5.387177 0.948099
5.472015 0.888986
5.556852 0.848521
5.641690 0.833812
5.726527 0.862109
5.811365 0.854356
5.896202 0.862484
5.981040 0.845541
6.065877 0.894767
6.150715 0.925345
6.235552 0.966371
6.320390 1.003232
6.405227 1.020191
6.490065 1.046963
6.574902 1.043356
6.659739 0.986465
6.744576 0.944366
6.829414 0.896491
6.914251 0.873893
6.999089 0.882537
7.083926 0.911946
7.168764 0.927660
7.253601 0.983840
7.338439 1.021624
7.423276 1.031885
7.508114 1.082803
7.592951 1.058256
7.677789 1.025519
7.762626 1.043580
7.847464 1.046288
7.932301 1.032459
8.017138 1.030297
8.101976 1.008181
8.186813 1.013042
8.271650 0.998526
8.356488 1.010363
8.441326 1.043240
8.526163 1.072571
8.611000 1.082677
8.695838 1.097731
8.780676 1.096396
8.865513 1.077852
8.950350 1.068229
9.035188 1.049079
9.120026 1.022247
9.204863 0.990316
9.289700 0.972409
9.374537 0.964673
9.459375 0.954571
9.544212 0.953354
9.629049 0.936109
9.713887 0.953170
9.798725 0.956332
9.883562 0.974206
9.968399 0.979131
10.053237 0.971184
10.138075 0.969004
10.222912 0.968094
10.307749 0.950488
10.392587 0.940566
10.477425 0.949800
10.562262 0.958179
10.647099 0.961218
10.731936 0.975946
10.816774 0.973843
10.901611 0.993717
10.986449 1.000298
11.071287 1.000027
11.156124 1.021582
11.240961 1.032623
11.325799 1.053263
11.410637 1.038269
11.495474 1.034194
11.580311 1.021186
11.665149 1.014058
11.749987 1.010670
11.834824 1.011833
11.919661 1.001732
12.004498 1.007470
12.089336 1.014306
12.174173 1.020404
12.259010 1.022811
12.343848 1.033322
12.428686 1.032434
12.513523 1.029634
12.598360 1.023698
12.683198 1.025701
12.768036 1.017773
12.852873 0.998766
12.937710 1.008025
13.022548 1.006319
13.107386 0.996387
13.192223 0.982456
13.277060 0.989935
13.361897 0.975886
13.446735 0.969092
13.531572 0.986090
13.616409 0.994673
13.701247 0.996756
13.786085 0.985630
13.870922 0.980698
13.955759 0.976578
14.040597 0.976851
14.125435 0.977329
14.210272 0.965661
14.295109 0.973743
14.379947 0.969081
14.464785 0.975557
14.549622 0.980786
14.634459 0.987406
14.719296 0.985429
14.804134 0.999150
14.888971 1.005745
14.973808 1.018568
15.058646 1.025990
15.143484 1.023208
15.228321 1.016505
15.313158 1.020860
15.397996 1.007872
15.482834 1.012956
15.567671 1.019687
15.652508 1.011669
15.737346 1.010819
15.822184 1.006057
15.907021 1.008178
15.991858 1.014908
16.076694 1.025309
16.161533 1.022511
16.246370 1.014253
16.331207 1.018046
16.416046 1.012719
16.500883 0.994370
16.585720 1.004413
16.670559 0.995148
16.755394 0.993493
16.840233 0.988778
16.925072 0.997107
