# RDF for density=1.0gcm3, timestep 47
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.392823
1.338750 3.977739
1.445850 8.638584
1.552950 5.224101
1.660050 1.565454
1.767150 0.365062
1.874250 0.089090
1.981350 0.024676
2.088450 0.075173
2.195550 0.813145
2.302650 1.918464
2.409750 3.136466
2.516850 3.475244
2.623950 2.779575
2.731050 2.129235
2.838150 1.516393
2.945250 1.167568
3.052350 0.888701
3.159450 0.673437
3.266550 0.544793
3.373650 0.521887
3.480750 0.708028
3.587850 1.099459
3.694950 1.458080
3.802050 1.535894
3.909150 1.387539
4.016250 1.179613
4.123350 1.087130
4.230450 1.104414
4.337550 1.114725
4.444650 1.079008
4.551750 1.032429
4.658850 1.057963
4.765950 1.153027
4.873050 1.248221
4.980150 1.374816
5.087250 1.288742
5.194350 1.182833
5.301450 1.063927
5.408550 0.946283
5.515650 0.933166
5.622750 0.921767
5.729850 0.936213
5.836950 0.957082
5.944050 1.003065
6.051150 1.066796
6.158250 1.108825
6.265350 1.123454
6.372450 1.151349
6.479550 1.161533
6.586650 1.150009
6.693750 1.092548
6.800850 1.077421
6.907950 1.024594
7.015050 1.019752
7.122150 1.026044
7.229250 1.023395
7.336350 1.090391
7.443450 1.084665
7.550550 1.074114
7.657650 1.049875
7.764750 1.038046
7.871850 0.993276
7.978951 0.988098
8.086050 1.005872
8.193150 0.989953
8.300250 1.009584
8.407351 1.018604
8.514450 1.037977
8.621550 1.062676
8.728650 1.062493
8.835751 1.092830
8.942850 1.075675
9.049950 1.041530
9.157050 1.016339
9.264151 1.007557
9.371250 0.997146
9.478350 0.990159
9.585450 1.004266
9.692551 1.010032
9.799650 1.019827
9.906750 1.020062
10.013850 1.010859
10.120951 1.012995
10.228050 1.002307
10.335150 0.996911
10.442250 0.991135
10.549351 0.991665
10.656450 0.999999
10.763550 1.008559
10.870650 1.003425
10.977751 1.006695
11.084850 1.020765
11.191950 1.021786
11.299050 0.996849
11.406151 1.002502
11.513250 1.003288
11.620350 0.987494
11.727450 0.991332
11.834551 0.989242
11.941650 0.985278
12.048750 0.986058
12.155850 0.997168
12.262951 0.989287
12.370050 0.994592
12.477150 0.998026
12.584250 1.000702
12.691351 0.996110
12.798450 0.998860
12.905550 0.991979
13.012650 0.984977
13.119751 0.994927
13.226851 0.997851
13.333950 0.982131
13.441051 0.985857
13.548151 0.990663
13.655251 0.986647
13.762350 0.989337
13.869450 0.993612
13.976550 0.996885
14.083651 0.990941
14.190750 0.987813
14.297850 0.980869
14.404950 0.985885
14.512051 0.970814
14.619150 0.981306
14.726250 0.987075
14.833350 0.989854
14.940451 0.992034
15.047550 0.997690
15.154650 0.988980
15.261750 0.989578
15.368851 0.990529
15.475950 0.991919
15.583050 0.982898
15.690150 0.993484
15.797251 0.981003
15.904350 0.988796
16.011450 0.984996
16.118549 0.999977
16.225651 1.008181
16.332750 0.990838
16.439850 0.992582
16.546951 0.993164
16.654049 0.999781
16.761150 0.992866
16.868252 0.995397
16.975349 0.992353
17.082451 0.988599
17.189550 1.006475
17.296650 0.994291
17.403751 1.000016
17.510849 0.997519
17.617950 1.000480
17.725052 1.001917
17.832150 0.990903
17.939251 1.003569
18.046350 1.003141
18.153450 0.993477
18.260551 0.996945
18.367649 0.993110
18.474751 0.997117
18.581852 0.989728
18.688950 0.993339
18.796051 0.995066
18.903151 0.988702
19.010250 0.994610
19.117352 1.001608
19.224449 0.987430
19.331551 0.998958
19.438652 0.988011
19.545750 0.990713
19.652851 0.988502
19.759951 0.994446
19.867050 0.989959
19.974152 0.995480
20.081249 0.987267
20.188351 0.990754
20.295452 0.985776
20.402550 0.993258
20.509651 0.991170
20.616749 0.983818
20.723850 0.984879
20.830952 0.986748
20.938049 0.988493
21.045151 0.987026
21.152250 0.985914
21.259350 0.992701
21.366451 0.990147
