# RDF for density=1.0gcm3, timestep 177
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.417374
1.338750 4.331038
1.445850 8.659967
1.552950 5.242636
1.660050 1.462713
1.767150 0.252919
1.874250 0.074242
1.981350 0.028472
2.088450 0.059797
2.195550 0.749763
2.302650 1.901598
2.409750 3.266083
2.516850 3.592890
2.623950 3.018783
2.731050 2.009334
2.838150 1.516393
2.945250 1.211384
3.052350 0.864704
3.159450 0.581605
3.266550 0.442819
3.373650 0.441345
3.480750 0.623754
3.587850 0.958770
3.694950 1.378379
3.802050 1.561672
3.909150 1.438261
4.016250 1.103375
4.123350 1.070910
4.230450 1.169796
4.337550 1.143643
4.444650 1.043167
4.551750 1.025234
4.658850 0.977954
4.765950 1.123824
4.873050 1.273957
4.980150 1.378422
5.087250 1.397457
5.194350 1.234074
5.301450 1.102114
5.408550 0.965392
5.515650 0.911117
5.622750 0.868017
5.729850 0.926906
5.836950 0.953582
5.944050 0.980704
6.051150 1.065778
6.158250 1.099785
6.265350 1.174339
6.372450 1.218892
6.479550 1.266449
6.586650 1.208248
6.693750 1.142451
6.800850 1.059372
6.907950 0.995543
7.015050 0.992641
7.122150 1.008999
7.229250 1.047924
7.336350 1.066434
7.443450 1.081302
7.550550 1.082220
7.657650 1.033605
7.764750 1.007759
7.871850 1.012881
7.978951 1.000976
8.086050 0.950585
8.193150 0.958864
8.300250 0.970908
8.407351 1.000731
8.514450 1.042603
8.621550 1.091053
8.728650 1.112678
8.835751 1.088438
8.942850 1.063839
9.049950 1.052906
9.157050 1.004250
9.264151 1.009294
9.371250 0.984840
9.478350 0.979291
9.585450 0.976117
9.692551 0.996068
9.799650 1.005934
9.906750 1.022796
10.013850 1.024758
10.120951 1.018453
10.228050 1.011569
10.335150 0.995306
10.442250 0.999611
10.549351 0.986508
10.656450 0.996914
10.763550 1.019110
10.870650 1.026132
10.977751 1.022157
11.084850 1.021068
11.191950 1.028390
11.299050 1.018917
11.406151 1.003419
11.513250 1.005537
11.620350 0.994587
11.727450 0.976944
11.834551 0.971149
11.941650 0.981567
12.048750 0.976816
12.155850 0.988239
12.262951 0.993748
12.370050 1.003846
12.477150 0.993669
12.584250 1.004232
12.691351 0.996504
12.798450 0.997154
12.905550 0.996678
13.012650 0.985769
13.119751 0.990943
13.226851 0.993335
13.333950 0.999445
13.441051 0.993035
13.548151 1.002479
13.655251 0.995181
13.762350 0.982864
13.869450 0.992837
13.976550 0.987613
14.083651 0.991730
14.190750 0.978634
14.297850 0.982582
14.404950 0.973241
14.512051 0.985324
14.619150 1.003382
14.726250 0.994705
14.833350 1.004217
14.940451 0.991399
15.047550 0.995978
15.154650 0.995276
15.261750 0.993178
15.368851 0.999680
15.475950 0.991406
15.583050 0.983144
15.690150 0.990941
15.797251 0.986977
15.904350 0.986999
16.011450 0.999649
16.118549 0.988674
16.225651 0.989015
16.332750 0.994610
16.439850 0.994347
16.546951 0.982738
16.654049 0.987904
16.761150 0.992747
16.868252 0.990617
16.975349 0.992508
17.082451 0.988854
17.189550 0.998126
17.296650 1.001018
17.403751 0.991219
17.510849 0.980443
17.617950 0.994405
17.725052 0.992261
17.832150 0.981433
17.939251 0.989209
18.046350 0.985313
18.153450 0.987562
18.260551 0.987255
18.367649 0.988537
18.474751 0.994780
18.581852 0.989350
18.688950 0.995954
18.796051 0.982682
18.903151 0.999986
19.010250 0.984061
19.117352 0.983182
19.224449 0.989890
19.331551 0.985296
19.438652 0.988258
19.545750 0.993220
19.652851 0.990258
19.759951 0.996527
19.867050 0.990091
19.974152 0.993014
20.081249 0.995058
20.188351 0.994695
20.295452 0.996416
20.402550 0.989516
20.509651 0.989575
20.616749 0.990850
20.723850 0.998989
20.830952 0.999046
20.938049 0.995888
21.045151 0.998789
21.152250 0.998292
21.259350 0.997813
21.366451 0.995568
