# RDF for density=2.0gcm3, timestep 914
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.136430
1.314980 1.625462
1.399818 4.324948
1.484655 4.076978
1.569493 2.059399
1.654330 0.660177
1.739168 0.153605
1.824005 0.031034
1.908842 0.011592
1.993680 0.002362
2.078517 0.007604
2.163355 0.149422
2.248192 0.576650
2.333030 1.230480
2.417867 1.823252
2.502705 2.014971
2.587542 1.652285
2.672379 1.242134
2.757217 0.940292
2.842054 0.828051
2.926892 0.747873
3.011729 0.537643
3.096567 0.469429
3.181404 0.397426
3.266242 0.380129
3.351079 0.417136
3.435916 0.512092
3.520754 0.675146
3.605591 0.925729
3.690429 1.189010
3.775266 1.371972
3.860104 1.332490
3.944941 1.230555
4.029778 1.128417
4.114616 1.123123
4.199453 1.212613
4.284291 1.276306
4.369128 1.226239
4.453966 1.164356
4.538803 1.043085
4.623641 1.017014
4.708478 1.034897
4.793316 1.122800
4.878153 1.206776
4.962991 1.269349
5.047828 1.282856
5.132666 1.255232
5.217503 1.140085
5.302341 1.023925
5.387177 0.943247
5.472015 0.890710
5.556852 0.834688
5.641690 0.869058
5.726527 0.822890
5.811365 0.854217
5.896202 0.832376
5.981040 0.843310
6.065877 0.856879
6.150715 0.912690
6.235552 0.945607
6.320390 0.989249
6.405227 1.038611
6.490065 1.033925
6.574902 1.048676
6.659739 1.005303
6.744576 0.939207
6.829414 0.899007
6.914251 0.857839
6.999089 0.887568
7.083926 0.899459
7.168764 0.946156
7.253601 0.971082
7.338439 1.029295
7.423276 1.070728
7.508114 1.076641
7.592951 1.079099
7.677789 1.070110
7.762626 1.056200
7.847464 1.060008
7.932301 1.054391
8.017138 1.024966
8.101976 1.004534
8.186813 0.996654
8.271650 0.986383
8.356488 1.005188
8.441326 1.029473
8.526163 1.062692
8.611000 1.094515
8.695838 1.116974
8.780676 1.114843
8.865513 1.102219
8.950350 1.080768
9.035188 1.045801
9.120026 1.006163
9.204863 0.982339
9.289700 0.956962
9.374537 0.944003
9.459375 0.930755
9.544212 0.914912
9.629049 0.922036
9.713887 0.932974
9.798725 0.960243
9.883562 0.969016
9.968399 0.973179
10.053237 0.986511
10.138075 0.972064
10.222912 0.948781
10.307749 0.940548
10.392587 0.937741
10.477425 0.942018
10.562262 0.943158
10.647099 0.951528
10.731936 0.973113
10.816774 0.993441
10.901611 1.003512
10.986449 1.017078
11.071287 1.032941
11.156124 1.045569
11.240961 1.053722
11.325799 1.059795
11.410637 1.071743
11.495474 1.047479
11.580311 1.025841
11.665149 1.027614
11.749987 1.006624
11.834824 1.008281
11.919661 0.999254
12.004498 1.007405
12.089336 1.012765
12.174173 1.016413
12.259010 1.023061
12.343848 1.025204
12.428686 1.023166
12.513523 1.019517
12.598360 1.019380
12.683198 1.020915
12.768036 1.003794
12.852873 1.012703
12.937710 0.988619
13.022548 0.994417
13.107386 0.974775
13.192223 0.976846
13.277060 0.968979
13.361897 0.978673
13.446735 0.976997
13.531572 0.991178
13.616409 0.986623
13.701247 0.985029
13.786085 0.989483
13.870922 0.979490
13.955759 0.968757
14.040597 0.969708
14.125435 0.963555
14.210272 0.966533
14.295109 0.966852
14.379947 0.968083
14.464785 0.978944
14.549622 0.985953
14.634459 1.003230
14.719296 1.009780
14.804134 1.016776
14.888971 1.023383
14.973808 1.026168
15.058646 1.040624
15.143484 1.035438
15.228321 1.028154
15.313158 1.028566
15.397996 1.029946
15.482834 1.015903
15.567671 1.021857
15.652508 1.009149
15.737346 1.011842
15.822184 1.012779
15.907021 1.011935
15.991858 1.006447
16.076694 1.013341
16.161533 1.017560
16.246370 0.999021
16.331207 1.005735
16.416046 0.999246
16.500883 0.994353
16.585720 0.988151
16.670559 0.984896
16.755394 0.983127
16.840233 0.980866
16.925072 0.980770
