# RDF for density=1.0gcm3, timestep 248
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.333899
1.338750 4.094120
1.445850 9.123258
1.552950 5.254994
1.660050 1.376194
1.767150 0.243375
1.874250 0.046666
1.981350 0.024676
2.088450 0.064922
2.195550 0.636912
2.302650 1.849596
2.409750 3.382866
2.516850 3.792887
2.623950 2.915956
2.731050 2.060292
2.838150 1.496039
2.945250 1.258637
3.052350 0.839907
3.159450 0.575632
3.266550 0.391133
3.373650 0.369970
3.480750 0.529022
3.587850 0.959928
3.694950 1.391481
3.802050 1.650351
3.909150 1.412412
4.016250 1.103375
4.123350 1.102472
4.230450 1.108163
4.337550 1.164638
4.444650 1.110700
4.551750 0.942856
4.658850 0.933658
4.765950 1.100527
4.873050 1.275526
4.980150 1.483600
5.087250 1.423232
5.194350 1.315977
5.301450 1.125450
5.408550 0.922333
5.515650 0.882698
5.622750 0.876739
5.729850 0.891945
5.836950 0.932362
5.944050 0.959609
6.051150 1.011431
6.158250 1.103126
6.265350 1.179466
6.372450 1.243119
6.479550 1.295208
6.586650 1.261505
6.693750 1.132803
6.800850 1.047770
6.907950 0.996949
7.015050 0.949173
7.122150 0.988869
7.229250 1.033092
7.336350 1.090253
7.443450 1.121255
7.550550 1.099869
7.657650 1.049366
7.764750 1.014188
7.871850 0.994960
7.978951 0.973347
8.086050 0.951725
8.193150 0.930440
8.300250 0.965444
8.407351 1.000783
8.514450 1.067278
8.621550 1.091354
8.728650 1.135961
8.835751 1.119466
8.942850 1.085926
9.049950 1.061460
9.157050 0.993584
9.264151 0.973514
9.371250 0.965320
9.478350 0.967262
9.585450 0.980416
9.692551 0.975758
9.799650 1.015326
9.906750 1.026441
10.013850 1.038360
10.120951 1.029804
10.228050 1.000170
10.335150 0.977443
10.442250 0.973910
10.549351 0.990661
10.656450 0.996455
10.763550 1.008945
10.870650 1.026132
10.977751 1.032918
11.084850 1.012879
11.191950 1.037554
11.299050 1.030243
11.406151 1.016595
11.513250 0.995978
11.620350 0.977531
11.727450 0.971579
11.834551 0.966466
11.941650 0.976916
12.048750 0.969064
12.155850 0.986726
12.262951 0.999944
12.370050 0.998537
12.477150 0.991610
12.584250 0.996184
12.691351 1.004139
12.798450 0.986369
12.905550 0.986430
13.012650 0.986561
13.119751 0.990294
13.226851 0.991546
13.333950 0.989509
13.441051 1.007063
13.548151 1.001139
13.655251 0.997499
13.762350 0.994119
13.869450 0.995278
13.976550 0.976243
14.083651 0.977601
14.190750 0.978671
14.297850 0.987468
14.404950 0.979761
14.512051 0.988208
14.619150 0.988246
14.726250 0.993158
14.833350 1.004895
14.940451 0.994004
15.047550 0.992654
15.154650 1.001767
15.261750 0.987931
15.368851 1.002347
15.475950 0.991421
15.583050 0.999273
15.690150 0.996860
15.797251 0.997848
15.904350 0.991035
16.011450 0.993282
16.118549 0.999346
16.225651 0.981031
16.332750 0.988854
16.439850 0.999559
16.546951 0.977130
16.654049 0.989919
16.761150 0.995679
16.868252 0.992516
16.975349 0.999750
17.082451 0.991715
17.189550 0.997344
17.296650 0.979393
17.403751 0.994295
17.510849 0.996547
17.617950 0.984788
17.725052 0.992783
17.832150 0.996153
17.939251 0.991525
18.046350 0.990863
18.153450 0.992957
18.260551 0.984394
18.367649 0.987785
18.474751 0.979669
18.581852 0.991174
18.688950 0.979490
18.796051 0.994644
18.903151 0.991351
19.010250 0.987402
19.117352 0.981490
19.224449 0.993168
19.331551 0.990173
19.438652 0.992124
19.545750 0.996010
19.652851 0.982385
19.759951 0.993434
19.867050 0.988316
19.974152 0.989184
20.081249 0.994503
20.188351 0.995866
20.295452 0.990789
20.402550 0.990089
20.509651 0.998018
20.616749 0.990324
20.723850 0.994711
20.830952 0.991016
20.938049 0.999807
21.045151 0.995188
21.152250 0.995302
21.259350 1.001499
21.366451 0.997894
