# RDF for density=1.1gcm3, timestep 56
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.068776
1.295703 1.754842
1.399359 6.581776
1.503016 6.889363
1.606672 2.718498
1.710328 0.773431
1.813985 0.176141
1.917641 0.043677
2.021297 0.030767
2.124953 0.162395
2.228610 1.016624
2.332266 1.983668
2.435922 3.035478
2.539578 3.195609
2.643235 2.460101
2.746891 1.790153
2.850547 1.423393
2.954203 1.100388
3.057860 0.835837
3.161516 0.653356
3.265172 0.516233
3.368829 0.491726
3.472485 0.643530
3.576141 0.915886
3.679797 1.291593
3.783453 1.461377
3.887110 1.408052
3.990766 1.194641
4.094422 1.044097
4.198079 1.055005
4.301735 1.121406
4.405391 1.107406
4.509048 1.052955
4.612703 1.031770
4.716360 1.055686
4.820016 1.160490
4.923673 1.253324
5.027328 1.336486
5.130985 1.274809
5.234641 1.167725
5.338298 1.070367
5.441954 0.909457
5.545610 0.919839
5.649266 0.917035
5.752923 0.950982
5.856579 0.988074
5.960235 0.996085
6.063891 1.022916
6.167547 1.090552
6.271204 1.133301
6.374860 1.178730
6.478517 1.199560
6.582172 1.201256
6.685829 1.142420
6.789485 1.055071
6.893142 1.039603
6.996798 1.040133
7.100454 1.041853
7.204110 1.055827
7.307767 1.083638
7.411423 1.104656
7.515079 1.093448
7.618735 1.063530
7.722391 1.069021
7.826048 1.048644
7.929704 1.026854
8.033360 1.022059
8.137016 1.013708
8.240673 1.002241
8.344330 1.013918
8.447985 1.037640
8.551641 1.063157
8.655298 1.088757
8.758954 1.109658
8.862610 1.104942
8.966267 1.088740
9.069923 1.068165
9.173579 1.049051
9.277235 1.025912
9.380892 1.013754
9.484549 0.996657
9.588204 1.000971
9.691860 0.998757
9.795517 1.017689
9.899174 1.010894
10.002829 1.022094
10.106485 1.010735
10.210142 1.010090
10.313798 1.019823
10.417454 0.996873
10.521111 1.007855
10.624767 1.002592
10.728423 1.002661
10.832079 1.019883
10.935736 1.012902
11.039392 1.018335
11.143048 1.033840
11.246704 1.013168
11.350361 1.019409
11.454018 1.011377
11.557673 1.022968
11.661329 0.985234
11.764986 0.980116
11.868642 0.976009
11.972298 0.985114
12.075954 0.984262
12.179611 0.992735
12.283267 0.995627
12.386923 0.999228
12.490580 0.992062
12.594236 0.991905
12.697892 0.987961
12.801548 0.999058
12.905205 1.000114
13.008862 0.999764
13.112517 0.993929
13.216173 0.989043
13.319830 0.999223
13.423486 0.994928
13.527142 0.993029
13.630798 0.996473
13.734455 0.986053
13.838111 0.993247
13.941767 0.995828
14.045424 0.981638
14.149080 0.978199
14.252736 0.975433
14.356392 0.981704
14.460049 0.988251
14.563705 0.982969
14.667361 0.988858
14.771017 0.990273
14.874674 0.993195
14.978331 0.983742
15.081985 0.986557
15.185642 0.982908
15.289299 0.990701
15.392955 0.984560
15.496611 0.984236
15.600267 0.988469
15.703924 0.989265
15.807580 0.996400
15.911236 0.992804
16.014893 0.985977
16.118549 0.985005
16.222206 0.982004
16.325861 0.976574
16.429518 0.983069
16.533175 0.981976
16.636829 0.981452
16.740486 0.985863
16.844143 0.984904
16.947800 0.989733
17.051455 0.985174
17.155111 0.988916
17.258768 0.988059
17.362423 0.983736
17.466080 0.987207
17.569736 0.988315
17.673393 0.980870
17.777050 0.994031
17.880705 0.992900
17.984362 0.989633
18.088018 0.987292
18.191673 0.985112
18.295330 0.985792
18.398987 0.995967
18.502644 0.982083
18.606298 0.984593
18.709955 0.993309
18.813612 0.986315
18.917267 0.983308
19.020924 0.987852
19.124580 0.992297
19.228237 0.986854
19.331894 0.984399
19.435549 0.993312
19.539206 0.989179
19.642862 0.982522
19.746517 0.991608
19.850174 0.996243
19.953831 0.990583
20.057487 0.990912
20.161142 0.985695
20.264799 0.980122
20.368456 0.985705
20.472111 0.983130
20.575768 0.985915
20.679424 0.993073
