# RDF for density=1.7gcm3, timestep 154
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.004168
1.209437 0.100058
1.299025 1.353731
1.388613 4.446196
1.478201 5.019539
1.567789 2.492828
1.657377 0.807003
1.746965 0.181594
1.836553 0.041853
1.926141 0.031005
2.015729 0.007721
2.105317 0.036570
2.194905 0.441734
2.284492 1.031955
2.374081 1.827598
2.463669 2.186439
2.553257 2.027691
2.642845 1.616315
2.732432 1.156991
2.822021 0.950101
2.911608 0.785211
3.001196 0.608413
3.090784 0.452685
3.180372 0.351029
3.269960 0.307118
3.359548 0.346555
3.449136 0.392083
3.538724 0.627625
3.628312 0.895324
3.717900 1.119783
3.807488 1.214519
3.897076 1.124203
3.986664 0.982776
4.076252 0.950445
4.165840 0.988647
4.255427 1.087809
4.345016 1.084958
4.434604 1.065501
4.524191 0.986419
4.613779 0.969124
4.703367 1.019070
4.792955 1.110173
4.882544 1.232357
4.972131 1.245666
5.061719 1.304635
5.151307 1.244668
5.240895 1.124807
5.330483 1.055290
5.420071 0.997912
5.509659 0.970199
5.599247 0.971266
5.688835 0.956260
5.778423 0.969126
5.868011 0.967406
5.957599 0.968432
6.047187 1.012176
6.136775 1.026293
6.226362 1.067530
6.315950 1.099851
6.405539 1.116976
6.495126 1.118104
6.584714 1.090301
6.674302 1.042092
6.763890 0.983234
6.853478 0.947680
6.943066 0.907977
7.032654 0.915552
7.122242 0.901112
7.211830 0.938290
7.301418 0.961996
7.391006 0.983242
7.480594 0.993373
7.570182 0.997931
7.659770 0.973202
7.749358 0.959018
7.838945 0.949312
7.928534 0.938790
8.018122 0.938343
8.107710 0.937862
8.197297 0.938863
8.286885 0.937636
8.376473 0.953460
8.466061 0.985569
8.555649 1.035107
8.645237 1.042105
8.734825 1.062990
8.824413 1.070590
8.914001 1.078086
9.003589 1.046214
9.093177 1.030126
9.182765 1.031083
9.272352 0.984324
9.361940 1.006016
9.451529 0.995467
9.541117 0.990532
9.630705 1.007990
9.720293 1.001959
9.809880 1.012751
9.899468 1.030096
9.989057 1.032037
10.078644 1.024028
10.168232 1.023400
10.257820 1.015642
10.347408 1.001450
10.436996 0.999177
10.526584 1.003940
10.616172 0.996394
10.705760 0.993752
10.795348 0.998593
10.884935 1.003641
10.974524 1.011411
11.064112 1.016073
11.153700 1.010831
11.243288 1.012584
11.332875 1.017313
11.422463 0.998327
11.512052 1.002898
11.601640 0.984283
11.691227 0.975503
11.780815 0.980835
11.870403 0.971912
11.959991 0.967200
12.049580 0.975938
12.139167 0.975166
12.228755 0.992228
12.318343 0.995834
12.407931 1.001720
12.497519 1.001620
12.587107 0.994695
12.676695 1.002955
12.766283 0.989863
12.855871 1.004269
12.945458 0.988506
13.035047 1.001094
13.124635 1.003592
13.214222 0.999685
13.303810 1.002772
13.393398 0.996197
13.482986 1.009351
13.572575 1.008419
13.662163 1.006730
13.751750 1.003189
13.841338 1.017654
13.930926 1.001076
14.020514 1.004105
14.110102 1.000845
14.199690 1.001455
14.289278 0.998027
14.378866 0.999679
14.468454 1.005787
14.558042 1.004675
14.647630 0.996857
14.737218 0.996301
14.826805 1.007999
14.916393 1.018323
15.005981 1.014701
15.095570 1.013471
15.185158 1.016660
15.274745 1.000600
15.364333 1.010984
15.453921 1.008913
15.543509 0.998160
15.633097 0.998295
15.722685 1.001243
15.812273 1.002058
15.901861 0.997235
15.991449 0.995351
16.081038 1.002592
16.170624 0.999858
16.260212 0.998272
16.349800 0.998505
16.439388 0.987466
16.528976 0.998754
16.618565 0.992131
16.708153 0.988738
16.797741 0.994894
16.887329 0.995136
16.976917 0.991953
17.066504 1.001075
17.156092 0.992824
17.245680 0.998048
17.335268 0.996506
17.424856 1.008227
17.514444 1.001498
17.604033 0.995138
17.693621 1.001523
17.783207 0.999043
17.872795 0.996833
