# RDF for density=0.8gcm3, timestep 746
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.258875
1.326188 5.082005
1.441509 10.999543
1.556830 6.020356
1.672151 1.320930
1.787471 0.232289
1.902792 0.054824
2.018113 0.014834
2.133433 0.202898
2.248754 1.495148
2.364075 3.426950
2.479396 5.005516
2.594716 4.041050
2.710037 2.651444
2.825358 2.037193
2.940679 1.643004
3.055999 0.957548
3.171320 0.525271
3.286641 0.337227
3.401961 0.366964
3.517282 0.694271
3.632603 1.326646
3.747924 1.932083
3.863244 1.850278
3.978565 1.393917
4.093885 1.178460
4.209207 1.322335
4.324527 1.324297
4.439848 1.187211
4.555169 0.895718
4.670489 0.870236
4.785810 1.112235
4.901131 1.430308
5.016452 1.596516
5.131772 1.530817
5.247093 1.262032
5.362413 0.916535
5.477735 0.745145
5.593055 0.743433
5.708376 0.768277
5.823697 0.808912
5.939017 0.816230
6.054338 0.903188
6.169659 1.103333
6.284980 1.267996
6.400300 1.348315
6.515621 1.384583
6.630941 1.287567
6.746263 1.076433
6.861584 0.913858
6.976904 0.859246
7.092225 0.906189
7.207545 0.992420
7.322866 1.066210
7.438187 1.144189
7.553508 1.121169
7.668828 1.068183
7.784149 1.004570
7.899469 0.955531
8.014791 0.915735
8.130112 0.879097
8.245432 0.895318
8.360752 0.933274
8.476073 1.034951
8.591394 1.118804
8.706715 1.182177
8.822036 1.194628
8.937357 1.135566
9.052677 1.067534
9.167997 1.000477
9.283319 0.954042
9.398640 0.911711
9.513960 0.933911
9.629280 0.950118
9.744601 0.997319
9.859922 1.018696
9.975243 1.039872
10.090564 1.049145
10.205885 1.032606
10.321205 0.977741
10.436525 0.964250
10.551847 1.001832
10.667168 0.981119
10.782488 1.017723
10.897808 1.032854
11.013129 1.059958
11.128450 1.061171
11.243771 1.054603
11.359092 1.050438
11.474413 1.021946
11.589733 0.990469
11.705053 0.970477
11.820374 0.947870
11.935696 0.947757
12.051016 0.964571
12.166336 0.975996
12.281658 0.996526
12.396978 1.032509
12.512299 1.024699
12.627620 1.019776
12.742941 1.024675
12.858261 0.997045
12.973581 1.003747
13.088902 1.004138
13.204224 0.994640
13.319544 0.988838
13.434864 1.005456
13.550186 1.013144
13.665506 1.021689
13.780827 1.015655
13.896148 0.993576
14.011469 0.988452
14.126789 0.977298
14.242109 0.969143
14.357430 0.970191
14.472752 0.981531
14.588072 0.996139
14.703392 1.001014
14.818714 1.015254
14.934034 1.025498
15.049355 1.027253
15.164676 1.014309
15.279997 1.010399
15.395317 0.983108
15.510637 0.996525
15.625958 0.990470
15.741280 0.998648
15.856600 0.989400
15.971920 1.000741
16.087242 0.994193
16.202562 0.998817
16.317883 1.000041
16.433205 0.995769
16.548523 0.993854
16.663845 0.984827
16.779167 0.982939
16.894485 0.990563
17.009808 1.002178
17.125128 1.009816
17.240448 1.007520
17.355770 1.010258
17.471090 0.998645
17.586411 0.998889
17.701733 0.996884
17.817051 0.994246
17.932373 0.990586
18.047695 0.986858
18.163013 0.976802
18.278336 0.991209
18.393656 0.987966
18.508976 1.003952
18.624298 0.994643
18.739618 1.002354
18.854939 0.992910
18.970261 0.997994
19.085579 0.985830
19.200901 0.992643
19.316223 0.995001
19.431541 0.998112
19.546864 1.002976
19.662184 1.003611
19.777504 0.988581
19.892826 1.002886
20.008146 0.994660
20.123466 0.992689
20.238789 0.991593
20.354107 0.982075
20.469429 0.990348
20.584751 0.981319
20.700069 0.983088
20.815392 0.990537
20.930712 0.995894
21.046032 0.994960
21.161354 1.001113
21.276674 0.989197
21.391994 1.000444
21.507317 0.997081
21.622635 0.990562
21.737957 0.987914
21.853279 0.999574
21.968597 0.990765
22.083920 0.996837
22.199240 0.994079
22.314560 1.000575
22.429882 1.000897
22.545202 0.988922
22.660522 0.991848
22.775845 0.994056
22.891163 0.988139
23.006485 0.993894
