# RDF for density=1.4gcm3, timestep 360
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.062452
1.290750 1.470734
1.386361 5.078130
1.481972 5.960867
1.577583 2.834572
1.673195 0.828655
1.768806 0.154006
1.864417 0.029093
1.960028 0.007742
2.055639 0.011263
2.151250 0.164542
2.246861 0.774226
2.342472 1.734727
2.438083 2.582185
2.533695 2.714430
2.629306 2.125627
2.724917 1.470297
2.820528 1.158429
2.916139 0.980173
3.011750 0.714945
3.107361 0.481847
3.202972 0.345063
3.298584 0.277779
3.394195 0.288172
3.489806 0.445050
3.585417 0.711821
3.681028 1.043287
3.776639 1.315255
3.872250 1.261426
3.967861 1.094044
4.063473 0.944437
4.159083 0.970307
4.254695 1.066546
4.350306 1.097208
4.445917 1.034271
4.541528 0.920505
4.637139 0.936344
4.732750 0.970613
4.828362 1.118099
4.923972 1.265774
5.019584 1.354979
5.115195 1.364827
5.210806 1.248155
5.306417 1.103423
5.402028 0.994981
5.497640 0.920318
5.593250 0.907764
5.688862 0.922549
5.784472 0.962190
5.880084 0.939412
5.975695 0.980408
6.071306 0.989642
6.166917 1.068164
6.262528 1.130841
6.358139 1.186060
6.453751 1.219390
6.549361 1.202218
6.644973 1.158710
6.740583 1.078927
6.836195 1.011655
6.931806 0.949271
7.027417 0.916748
7.123028 0.945070
7.218639 0.969533
7.314251 1.006965
7.409862 1.043674
7.505473 1.035211
7.601084 1.036827
7.696695 1.022879
7.792306 0.983920
7.887918 0.971880
7.983528 0.949298
8.079140 0.929980
8.174750 0.924992
8.270362 0.911469
8.365973 0.946536
8.461584 0.972041
8.557196 1.009277
8.652806 1.067354
8.748417 1.101303
8.844028 1.119446
8.939640 1.099887
9.035251 1.062577
9.130861 1.026893
9.226473 1.020671
9.322084 0.982528
9.417695 0.960991
9.513306 0.969391
9.608917 0.977452
9.704529 0.975667
9.800139 1.006645
9.895750 1.032442
9.991362 1.026418
10.086973 1.040922
10.182584 1.027365
10.278195 1.018932
10.373806 0.992779
10.469418 1.003493
10.565029 0.986217
10.660640 0.992000
10.756250 0.997543
10.851862 1.014188
10.947474 1.016865
11.043084 1.016842
11.138695 1.048004
11.234306 1.038007
11.329918 1.038002
11.425529 1.022194
11.521139 1.021405
11.616751 1.001563
11.712362 0.985027
11.807973 0.959057
11.903584 0.968332
11.999195 0.951547
12.094807 0.968421
12.190417 0.988509
12.286029 0.990692
12.381639 1.002664
12.477251 1.013872
12.572863 1.004427
12.668473 1.003072
12.764084 1.008523
12.859695 1.005913
12.955307 0.999994
13.050918 1.001177
13.146528 0.995161
13.242140 1.006487
13.337751 0.988807
13.433362 0.996418
13.528973 1.005357
13.624584 1.017268
13.720196 1.010418
13.815806 1.006544
13.911417 1.018127
14.007029 0.994712
14.102640 0.990348
14.198251 0.979730
14.293862 0.980909
14.389473 0.976605
14.485085 0.978065
14.580696 0.986333
14.676307 0.997221
14.771917 1.015335
14.867529 1.008232
14.963140 1.017668
15.058751 1.013880
15.154362 1.011293
15.249973 1.006880
15.345585 1.004465
15.441195 1.000564
15.536806 0.988866
15.632418 0.992451
15.728029 0.988010
15.823640 0.994700
15.919250 0.994443
16.014862 0.991966
16.110474 1.008131
16.206085 1.009589
16.301695 0.998204
16.397306 0.995988
16.492918 0.987573
16.588530 0.993885
16.684139 0.990209
16.779751 0.992563
16.875362 0.994185
16.970974 0.997850
17.066586 0.998086
17.162195 1.000487
17.257807 1.007021
17.353418 1.011160
17.449028 1.019758
17.544640 1.015894
17.640251 1.007592
17.735863 1.004246
17.831474 0.993946
17.927084 0.992844
18.022696 0.995356
18.118307 0.993189
18.213917 0.993202
18.309528 0.989454
18.405140 0.995938
18.500751 0.993215
18.596363 1.007651
18.691975 0.991390
18.787584 0.995241
18.883196 1.004340
18.978807 0.997450
19.074417 0.995556
