# RDF for density=0.7gcm3, timestep 66
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.014364
1.266220 1.611174
1.386813 10.192566
1.507405 10.005628
1.627998 3.205953
1.748590 0.589147
1.869183 0.137675
1.989775 0.042881
2.110367 0.222379
2.230960 1.681022
2.351552 3.570283
2.472145 5.129026
2.592737 4.338932
2.713329 3.064950
2.833922 2.185964
2.954515 1.624296
3.075107 1.096379
3.195699 0.763941
3.316292 0.651070
3.436884 0.738764
3.557477 1.308994
3.678069 1.960986
3.798661 2.120255
3.919254 1.902738
4.039846 1.470595
4.160439 1.491239
4.281031 1.529892
4.401624 1.467184
4.522216 1.279267
4.642808 1.272321
4.763401 1.443229
4.883993 1.653665
5.004585 1.740670
5.125178 1.693485
5.245770 1.438933
5.366363 1.177764
5.486955 1.051049
5.607548 1.023427
5.728140 1.040886
5.848732 1.077015
5.969325 1.162086
6.089917 1.273605
6.210510 1.293123
6.331102 1.417446
6.451694 1.451993
6.572287 1.425417
6.692880 1.283311
6.813472 1.147643
6.934064 1.112984
7.054657 1.106725
7.175249 1.146992
7.295841 1.197299
7.416434 1.249076
7.537026 1.227535
7.657619 1.179196
7.778212 1.119835
7.898804 1.089387
8.019396 1.083867
8.139988 1.046140
8.260581 1.067403
8.381173 1.075992
8.501766 1.138875
8.622358 1.195067
8.742950 1.237623
8.863543 1.208488
8.984136 1.177091
9.104728 1.116070
9.225321 1.068892
9.345913 1.056076
9.466505 1.045555
9.587097 1.058316
9.707690 1.061625
9.828282 1.106843
9.948875 1.088074
10.069468 1.107216
10.190060 1.079891
10.310652 1.064801
10.431245 1.057584
10.551837 1.024569
10.672430 1.047014
10.793022 1.067249
10.913614 1.083165
11.034206 1.088134
11.154799 1.094146
11.275392 1.083636
11.395984 1.071940
11.516577 1.049888
11.637169 1.034169
11.757761 1.007742
11.878353 0.999210
11.998946 1.026814
12.119538 1.024789
12.240131 1.041207
12.360723 1.051879
12.481316 1.043156
12.601908 1.039852
12.722501 1.026188
12.843093 1.029146
12.963686 1.007215
13.084278 1.017953
13.204870 1.011456
13.325462 1.015487
13.446055 1.025442
13.566648 1.025229
13.687241 1.025668
13.807833 1.014223
13.928425 1.005783
14.049017 0.989310
14.169609 0.981457
14.290202 0.983502
14.410794 0.985917
14.531387 0.992849
14.651979 1.002377
14.772572 1.011200
14.893164 1.001688
15.013757 1.013001
15.134349 1.002032
15.254942 0.990213
15.375534 0.986405
15.496126 0.984195
15.616718 0.978368
15.737311 0.981650
15.857903 0.987413
15.978496 0.981807
16.099087 0.979620
16.219681 0.983824
16.340275 0.990083
16.460865 0.984631
16.581459 0.973056
16.702049 0.979343
16.822643 0.973844
16.943235 0.976082
17.063828 0.983402
17.184422 0.991048
17.305012 0.987085
17.425606 0.982480
17.546196 0.983859
17.666790 0.982879
17.787384 0.977095
17.907974 0.969733
18.028568 0.979300
18.149158 0.972273
18.269753 0.986870
18.390345 0.978833
18.510937 0.981823
18.631531 0.974665
18.752121 0.983735
18.872715 0.980129
18.993305 0.976532
19.113899 0.979802
19.234491 0.981920
19.355083 0.966914
19.475677 0.993857
19.596268 0.983363
19.716862 0.978524
19.837452 0.979445
19.958046 0.987700
20.078640 0.980197
20.199230 0.985188
20.319824 0.976794
20.440414 0.984266
20.561008 0.983958
20.681601 0.984197
20.802193 0.978440
20.922787 0.978013
21.043377 0.986665
21.163971 0.985369
21.284561 0.982161
21.405155 0.991598
21.525749 0.991767
21.646339 0.993137
21.766933 0.989017
21.887524 0.990054
22.008118 0.989139
22.128708 0.993763
22.249302 0.993773
22.369896 0.989570
22.490486 0.998083
22.611080 0.996636
22.731670 0.996476
22.852264 0.991200
22.972857 0.992818
23.093449 0.994054
23.214043 0.999600
23.334633 1.003169
23.455227 0.998974
23.575817 1.000837
23.696411 1.000111
23.817005 1.002728
23.937595 1.000113
24.058189 0.993295
