# RDF for density=1.7gcm3, timestep 342
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.096484
1.299025 1.424980
1.388613 4.532951
1.478201 5.155914
1.567789 2.452415
1.657377 0.711838
1.746965 0.155896
1.836553 0.031002
1.926141 0.021140
2.015729 0.002574
2.105317 0.028312
2.194905 0.410259
2.284492 1.039970
2.374081 1.809044
2.463669 2.234681
2.553257 2.146401
2.642845 1.621556
2.732432 1.160493
2.822021 0.907422
2.911608 0.769174
3.001196 0.604930
3.090784 0.425863
3.180372 0.306052
3.269960 0.234740
3.359548 0.264549
3.449136 0.388127
3.538724 0.549538
3.628312 0.861164
3.717900 1.126970
3.807488 1.148147
3.897076 1.101478
3.986664 1.009097
4.076252 0.922435
4.165840 0.982018
4.255427 1.094739
4.345016 1.088282
4.434604 1.049280
4.524191 0.985141
4.613779 0.954139
4.703367 1.071312
4.792955 1.140221
4.882544 1.258241
4.972131 1.327526
5.061719 1.345864
5.151307 1.315612
5.240895 1.171642
5.330483 1.072774
5.420071 1.001116
5.509659 0.951077
5.599247 0.952251
5.688835 0.970964
5.778423 0.948766
5.868011 0.948271
5.957599 0.964012
6.047187 0.996588
6.136775 1.042123
6.226362 1.060650
6.315950 1.110862
6.405539 1.122457
6.495126 1.156655
6.584714 1.107066
6.674302 1.034696
6.763890 0.976033
6.853478 0.910160
6.943066 0.877385
7.032654 0.889541
7.122242 0.885133
7.211830 0.920694
7.301418 0.958170
7.391006 0.964575
7.480594 0.983747
7.570182 0.969825
7.659770 0.960456
7.749358 0.929584
7.838945 0.934419
7.928534 0.926811
8.018122 0.895965
8.107710 0.896971
8.197297 0.904854
8.286885 0.911136
8.376473 0.948020
8.466061 1.007311
8.555649 1.026748
8.645237 1.060086
8.734825 1.090269
8.824413 1.102891
8.914001 1.090952
9.003589 1.075017
9.093177 1.039549
9.182765 1.011300
9.272352 1.018751
9.361940 1.003927
9.451529 0.990959
9.541117 1.004089
9.630705 1.004889
9.720293 1.030463
9.809880 1.042503
9.899468 1.045651
9.989057 1.035077
10.078644 1.041737
10.168232 1.034982
10.257820 1.018922
10.347408 1.003281
10.436996 0.992720
10.526584 0.990301
10.616172 0.975793
10.705760 1.001782
10.795348 1.015689
10.884935 1.007702
10.974524 1.016968
11.064112 1.015325
11.153700 1.005598
11.243288 0.995829
11.332875 1.004568
11.422463 0.992315
11.512052 0.981155
11.601640 0.969402
11.691227 0.958171
11.780815 0.961242
11.870403 0.942147
11.959991 0.954514
12.049580 0.960846
12.139167 0.969098
12.228755 0.981212
12.318343 0.993800
12.407931 0.992481
12.497519 0.996229
12.587107 0.998854
12.676695 0.989255
12.766283 0.995799
12.855871 0.997023
12.945458 1.003469
13.035047 0.995877
13.124635 1.010605
13.214222 1.008819
13.303810 1.004900
13.393398 1.013339
13.482986 1.020756
13.572575 1.014451
13.662163 1.018889
13.751750 1.029321
13.841338 1.014160
13.930926 1.009847
14.020514 1.008640
14.110102 0.999821
14.199690 1.000625
14.289278 1.000499
14.378866 0.997883
14.468454 1.009647
14.558042 1.006007
14.647630 0.999197
14.737218 1.010856
14.826805 1.016241
14.916393 1.022013
15.005981 1.015421
15.095570 1.016018
15.185158 1.006341
15.274745 1.002617
15.364333 0.990560
15.453921 0.988101
15.543509 0.995508
15.633097 0.989115
15.722685 0.990750
15.812273 0.992154
15.901861 0.995229
15.991449 0.986067
16.081038 0.983614
16.170624 0.988708
16.260212 0.982142
16.349800 0.988743
16.439388 0.986024
16.528976 0.992150
16.618565 0.971226
16.708153 0.981404
16.797741 0.986878
16.887329 0.987076
16.976917 1.001787
17.066504 0.991272
17.156092 0.998305
17.245680 0.998232
17.335268 0.998934
17.424856 1.009726
17.514444 1.000262
17.604033 0.998040
17.693621 0.997514
17.783207 1.003607
17.872795 0.995016
