# RDF for density=1.7gcm3, timestep 589
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.060749
1.299025 1.328949
1.388613 4.473307
1.478201 5.206157
1.567789 2.556638
1.657377 0.658545
1.746965 0.205578
1.836553 0.024802
1.926141 0.014093
2.015729 0.003861
2.105317 0.028312
2.194905 0.354907
2.284492 1.048987
2.374081 1.710706
2.463669 2.313938
2.553257 2.172068
2.642845 1.613321
2.732432 1.154890
2.822021 0.964546
2.911608 0.763006
3.001196 0.619444
3.090784 0.446664
3.180372 0.295196
3.269960 0.245010
3.359548 0.277058
3.449136 0.319117
3.538724 0.538263
3.628312 0.863944
3.717900 1.108433
3.807488 1.196844
3.897076 1.152093
3.986664 0.989027
4.076252 0.935339
4.165840 0.990455
4.255427 1.098205
4.345016 1.139248
4.434604 1.045026
4.524191 1.003536
4.613779 0.967650
4.703367 1.001341
4.792955 1.114953
4.882544 1.253854
4.972131 1.345082
5.061719 1.335046
5.151307 1.296891
5.240895 1.187635
5.330483 1.110134
5.420071 0.985985
5.509659 0.950560
5.599247 0.914721
5.688835 0.959330
5.778423 0.954718
5.868011 0.959509
5.957599 0.961508
6.047187 0.975710
6.136775 1.014490
6.226362 1.077242
6.315950 1.105750
6.405539 1.117359
6.495126 1.167997
6.584714 1.109297
6.674302 1.043148
6.763890 0.963346
6.853478 0.905707
6.943066 0.874456
7.032654 0.868289
7.122242 0.883278
7.211830 0.919086
7.301418 0.961603
7.391006 0.965915
7.480594 0.996457
7.570182 1.004045
7.659770 0.960813
7.749358 0.940905
7.838945 0.921399
7.928534 0.921986
8.018122 0.900601
8.107710 0.908348
8.197297 0.915360
8.286885 0.921797
8.376473 0.945039
8.466061 0.987466
8.555649 1.036393
8.645237 1.047772
8.734825 1.091434
8.824413 1.098459
8.914001 1.094671
9.003589 1.066857
9.093177 1.053526
9.182765 1.019796
9.272352 1.010965
9.361940 1.005896
9.451529 1.004774
9.541117 0.989096
9.630705 1.018929
9.720293 1.015021
9.809880 1.026282
9.899468 1.039914
9.989057 1.054259
10.078644 1.045238
10.168232 1.041178
10.257820 1.018351
10.347408 1.003452
10.436996 0.979014
10.526584 0.984685
10.616172 0.991893
10.705760 1.001508
10.795348 0.995317
10.884935 1.000948
10.974524 1.006157
11.064112 1.002274
11.153700 1.013437
11.243288 1.011508
11.332875 1.008762
11.422463 0.998768
11.512052 0.989758
11.601640 0.983039
11.691227 0.960524
11.780815 0.949882
11.870403 0.948196
11.959991 0.957293
12.049580 0.967186
12.139167 0.965265
12.228755 0.991301
12.318343 0.985840
12.407931 1.008462
12.497519 0.996463
12.587107 1.004333
12.676695 1.002792
12.766283 1.010077
12.855871 1.006927
12.945458 1.013906
13.035047 1.019222
13.124635 1.007281
13.214222 1.004342
13.303810 1.005815
13.393398 1.005468
13.482986 1.008948
13.572575 1.014295
13.662163 1.017908
13.751750 1.019781
13.841338 1.019974
13.930926 1.026702
14.020514 1.002282
14.110102 0.998704
14.199690 0.992585
14.289278 0.999205
14.378866 0.985123
14.468454 0.995482
14.558042 0.986144
14.647630 0.991983
14.737218 1.006606
14.826805 1.003741
14.916393 1.016231
15.005981 1.005783
15.095570 1.016466
15.185158 0.998347
15.274745 1.001250
15.364333 0.995167
15.453921 0.994702
15.543509 0.992315
15.633097 0.990741
15.722685 0.990750
15.812273 0.982366
15.901861 0.983782
15.991449 0.999635
16.081038 0.994716
16.170624 1.000618
16.260212 0.999340
16.349800 0.997448
16.439388 0.998447
16.528976 0.994466
16.618565 0.995927
16.708153 0.996128
16.797741 0.995747
16.887329 0.984747
16.976917 0.991535
17.066504 1.001523
17.156092 0.998500
17.245680 1.003279
17.335268 1.004311
17.424856 1.011517
17.514444 1.007508
17.604033 1.008975
17.693621 0.999251
17.783207 0.999672
17.872795 1.012418
