# RDF for density=0.5gcm3, timestep 722
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.062703
1.282165 3.521751
1.417130 17.141666
1.552095 10.267265
1.687059 1.541759
1.822024 0.188337
1.956989 0.015402
2.091954 0.118622
2.226918 1.867645
2.361883 5.488689
2.496848 7.816743
2.631813 5.763192
2.766778 3.583890
2.901742 2.722972
3.036707 1.691689
3.171671 0.825842
3.306636 0.469485
3.441601 0.611728
3.576566 1.474209
3.711531 2.850132
3.846495 2.973497
3.981460 2.130633
4.116425 1.835137
4.251390 2.066526
4.386354 2.018605
4.521319 1.484249
4.656284 1.254118
4.791248 1.707300
4.926213 2.276898
5.061178 2.456095
5.196143 2.134794
5.331108 1.518977
5.466072 1.098093
5.601037 1.053709
5.736002 1.087567
5.870967 1.139494
6.005931 1.202713
6.140896 1.504703
6.275861 1.725037
6.410826 1.940623
6.545790 1.980135
6.680755 1.641274
6.815720 1.273584
6.950685 1.115161
7.085649 1.157948
7.220614 1.299322
7.355579 1.468246
7.490543 1.519941
7.625508 1.403693
7.760473 1.270444
7.895438 1.208826
8.030403 1.096610
8.165367 1.036939
8.300332 1.083501
8.435297 1.230057
8.570261 1.398098
8.705227 1.509420
8.840191 1.480596
8.975156 1.392167
9.110121 1.247548
9.245085 1.101478
9.380051 1.078592
9.515015 1.044955
9.649980 1.098314
9.784945 1.176819
9.919909 1.219132
10.054874 1.228649
10.189838 1.163127
10.324803 1.118976
10.459768 1.074963
10.594732 1.099165
10.729698 1.127965
10.864662 1.165907
10.999627 1.198053
11.134592 1.207636
11.269556 1.216798
11.404522 1.164850
11.539486 1.084848
11.674451 1.043724
11.809416 1.001127
11.944380 1.011139
12.079346 1.043109
12.214310 1.095019
12.349275 1.123001
12.484240 1.122995
12.619204 1.102144
12.754169 1.087865
12.889133 1.080551
13.024097 1.077680
13.159063 1.069731
13.294027 1.060003
13.428993 1.083304
13.563957 1.108247
13.698921 1.097199
13.833887 1.052461
13.968851 1.037542
14.103817 1.018671
14.238781 1.002951
14.373745 1.008762
14.508711 1.025794
14.643675 1.055791
14.778641 1.067884
14.913605 1.082138
15.048569 1.067544
15.183535 1.048450
15.318499 1.043735
15.453465 1.020393
15.588428 1.013059
15.723392 1.020844
15.858358 1.028252
15.993322 1.035246
16.128288 1.022357
16.263252 1.013283
16.398216 1.005784
16.533182 0.996268
16.668146 1.015164
16.803112 1.004379
16.938076 1.017290
17.073040 1.031664
17.208006 1.052384
17.342970 1.037833
17.477936 1.020195
17.612900 1.024418
17.747864 1.009625
17.882830 0.999594
18.017794 1.005792
18.152760 1.001805
18.287724 1.010270
18.422688 1.028300
18.557653 1.024742
18.692617 1.024891
18.827583 1.019240
18.962547 1.022753
19.097511 1.031021
19.232477 1.034063
19.367441 1.032890
19.502407 1.036905
19.637371 1.052941
19.772335 1.043911
19.907301 1.035224
20.042265 1.028614
20.177231 1.031383
20.312195 1.033722
20.447159 1.028977
20.582125 1.029550
20.717089 1.036005
20.852055 1.045999
20.987019 1.048007
21.121983 1.036179
21.256948 1.041179
21.391912 1.041465
21.526878 1.037323
21.661842 1.028425
21.796806 1.030993
21.931772 1.043576
22.066736 1.041711
22.201702 1.037258
22.336666 1.028134
22.471630 1.024279
22.606596 1.017342
22.741560 1.024053
22.876526 1.025405
23.011490 1.019761
23.146454 1.021940
23.281420 1.032415
23.416384 1.035658
23.551350 1.023962
23.686314 1.018647
23.821278 1.015507
23.956244 1.007489
24.091208 1.013606
24.226173 1.018290
24.361137 1.022041
24.496101 1.009269
24.631067 1.007745
24.766031 1.007463
24.900997 1.000613
25.035961 0.999827
25.170925 1.001062
25.305891 1.001561
25.440855 1.004036
25.575821 1.005373
25.710785 0.997128
25.845749 0.994320
25.980713 0.997594
26.115679 0.997295
26.250645 0.987813
26.385609 0.996217
26.520573 0.988716
26.655537 0.995258
26.790503 0.999049
26.925468 0.989128
