# RDF for density=1.6gcm3, timestep 886
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.004166
1.234264 0.221482
1.325691 2.192496
1.417118 5.444767
1.508545 4.733240
1.599972 1.837101
1.691399 0.517527
1.782826 0.095904
1.874253 0.012397
1.965680 0.004226
2.057107 0.006432
2.148534 0.112030
2.239961 0.650988
2.331388 1.399179
2.422815 2.114491
2.514242 2.500900
2.605669 2.035835
2.697096 1.405475
2.788523 1.075392
2.879950 0.931403
2.971377 0.704788
3.062804 0.484014
3.154231 0.355679
3.245658 0.258920
3.337085 0.196529
3.428512 0.245935
3.519938 0.372178
3.611366 0.684188
3.702793 0.974440
3.794219 1.145503
3.885646 1.110981
3.977074 0.922810
4.068501 0.858781
4.159927 0.890664
4.251354 0.999766
4.342781 1.069828
4.434208 1.058015
4.525635 0.931969
4.617063 0.907679
4.708489 0.955044
4.799916 1.056307
4.891343 1.230184
4.982770 1.311755
5.074197 1.380796
5.165624 1.337453
5.257051 1.239921
5.348478 1.109958
5.439905 0.997908
5.531332 0.939388
5.622759 0.936642
5.714186 0.965428
5.805613 0.990512
5.897040 0.969900
5.988467 0.977401
6.079894 1.026290
6.171321 1.082453
6.262748 1.111601
6.354175 1.158859
6.445602 1.190697
6.537029 1.211899
6.628456 1.166307
6.719883 1.102468
6.811310 0.985181
6.902737 0.910693
6.994164 0.880252
7.085590 0.893574
7.177018 0.919578
7.268445 0.946056
7.359872 0.993955
7.451299 0.998842
7.542726 0.991235
7.634152 0.990898
7.725579 0.961557
7.817007 0.927887
7.908433 0.911866
7.999861 0.881312
8.091288 0.869496
8.182714 0.869811
8.274141 0.863260
8.365568 0.903778
8.456995 0.920805
8.548422 0.971547
8.639849 1.032264
8.731277 1.061331
8.822703 1.087220
8.914130 1.081614
9.005557 1.054531
9.096984 1.025809
9.188411 1.016587
9.279839 0.990829
9.371265 0.999621
9.462692 0.993835
9.554119 0.985824
9.645546 1.004382
9.736973 1.000827
9.828400 1.024850
9.919827 1.034814
10.011253 1.064391
10.102681 1.063788
10.194108 1.045840
10.285535 1.029751
10.376962 1.017294
10.468389 1.010137
10.559815 0.992772
10.651243 1.009623
10.742670 1.025877
10.834097 1.029188
10.925524 1.023890
11.016951 1.028989
11.108377 1.035997
11.199804 1.028176
11.291231 1.026500
11.382658 1.035063
11.474086 1.026670
11.565513 1.002281
11.656940 0.968068
11.748366 0.954681
11.839793 0.946551
11.931220 0.947025
12.022648 0.946409
12.114075 0.948289
12.205502 0.956611
12.296928 0.969805
12.388355 0.977892
12.479782 0.975611
12.571209 0.980827
12.662636 0.979114
12.754063 0.982352
12.845490 0.986183
12.936917 0.980847
13.028344 0.989903
13.119771 0.995257
13.211198 0.997347
13.302625 0.989779
13.394053 0.992460
13.485479 0.994668
13.576906 1.003700
13.668333 1.015099
13.759760 1.036795
13.851187 1.017815
13.942614 1.015690
14.034040 1.019057
14.125467 0.993949
14.216895 1.007910
14.308322 0.994590
14.399749 0.999042
14.491176 1.011211
14.582603 1.012342
14.674029 1.010616
14.765457 1.007968
14.856884 1.027132
14.948311 1.024831
15.039738 1.030630
15.131165 1.027363
15.222591 1.023933
15.314018 1.019602
15.405445 1.010851
15.496872 1.010984
15.588300 1.011207
15.679727 1.000532
15.771153 1.000150
15.862580 0.988353
15.954007 0.991280
16.045435 0.991047
16.136862 0.997441
16.228289 1.003630
16.319715 0.990685
16.411142 0.979638
16.502569 0.987667
16.593996 0.985816
16.685423 0.977644
16.776850 0.976449
16.868277 0.985659
16.959703 0.964448
17.051130 0.983465
17.142557 0.991088
17.233986 0.994646
17.325413 0.988157
17.416840 1.001439
17.508266 1.002772
17.599693 1.000128
17.691120 0.997776
17.782547 0.993158
17.873974 0.997940
17.965401 0.999884
18.056828 0.991634
18.148254 0.996124
18.239681 1.000134
