# RDF for density=1.8gcm3, timestep 770
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.021448
1.274373 0.616657
1.362260 3.449625
1.450148 5.308352
1.538036 3.104271
1.625924 1.132835
1.713811 0.263910
1.801699 0.057373
1.889587 0.015507
1.977475 0.006436
2.065362 0.010620
2.153250 0.118340
2.241138 0.644427
2.329026 1.257462
2.416914 2.004450
2.504801 2.172767
2.592689 1.797315
2.680577 1.308691
2.768465 1.023970
2.856352 0.849634
2.944240 0.736371
3.032128 0.561794
3.120016 0.390962
3.207903 0.311131
3.295791 0.272977
3.383679 0.314383
3.471567 0.418552
3.559454 0.650451
3.647342 0.938498
3.735230 1.148879
3.823118 1.272670
3.911005 1.143708
3.998893 1.028508
4.086781 1.015190
4.174669 1.054937
4.262557 1.140447
4.350444 1.188466
4.438332 1.122443
4.526220 1.018334
4.614108 1.001194
4.701995 1.029014
4.789883 1.125451
4.877771 1.276539
4.965659 1.335676
5.053546 1.362166
5.141434 1.296379
5.229322 1.202543
5.317210 1.099906
5.405097 0.989125
5.492985 0.918515
5.580873 0.927638
5.668761 0.932467
5.756649 0.926240
5.844536 0.901543
5.932424 0.901921
6.020312 0.929674
6.108200 0.972199
6.196087 1.003827
6.283975 1.039049
6.371863 1.088584
6.459751 1.101991
6.547638 1.098090
6.635526 1.047925
6.723414 0.982289
6.811302 0.908703
6.899189 0.860634
6.987077 0.848811
7.074965 0.870901
7.162853 0.875859
7.250741 0.902446
7.338628 0.944806
7.426516 0.990490
7.514404 0.992332
7.602292 0.991908
7.690179 0.975495
7.778067 0.959648
7.865955 0.963956
7.953843 0.955104
8.041731 0.955985
8.129618 0.943348
8.217506 0.945043
8.305393 0.961791
8.393282 0.976129
8.481169 1.014726
8.569057 1.071355
8.656944 1.115146
8.744833 1.132866
8.832720 1.139088
8.920609 1.131242
9.008495 1.103382
9.096384 1.069324
9.184271 1.060239
9.272160 1.031686
9.360046 1.003724
9.447935 0.984462
9.535822 0.991369
9.623711 0.989109
9.711597 0.986685
9.799486 1.003247
9.887373 1.010854
9.975262 1.035017
10.063148 1.018355
10.151037 1.015456
10.238924 1.002372
10.326813 0.968341
10.414700 0.960515
10.502588 0.951762
10.590475 0.952326
10.678364 0.965367
10.766251 0.962659
10.854139 0.960934
10.942026 0.965910
11.029915 0.981824
11.117802 0.979886
11.205690 0.999133
11.293577 1.001288
11.381466 1.001744
11.469353 0.987365
11.557241 0.995888
11.645128 0.969630
11.733017 0.959033
11.820904 0.943849
11.908792 0.946872
11.996679 0.954870
12.084568 0.975067
12.172455 0.993958
12.260344 1.004908
12.348230 1.016757
12.436119 1.023305
12.524006 1.031137
12.611895 1.050743
12.699781 1.033683
12.787670 1.038949
12.875557 1.033010
12.963446 1.037449
13.051332 1.023709
13.139221 1.027041
13.227108 1.016582
13.314997 1.016384
13.402884 1.016356
13.490772 1.020998
13.578659 1.021803
13.666548 1.017652
13.754435 1.030237
13.842323 1.016776
13.930210 1.015139
14.018099 1.002401
14.105986 0.983342
14.193874 0.972145
14.281761 0.971713
14.369650 0.975021
14.457537 0.974717
14.545425 0.975440
14.633312 0.973422
14.721201 0.980488
14.809088 0.982361
14.896976 0.982800
14.984863 0.994065
15.072752 0.999772
15.160639 1.002076
15.248528 0.991490
15.336414 0.991097
15.424303 0.983854
15.512190 0.972735
15.600079 0.992487
15.687965 0.985820
15.775854 0.988175
15.863741 0.992039
15.951630 0.999182
16.039516 1.000719
16.127405 1.003566
16.215292 1.016800
16.303181 1.011287
16.391068 1.017196
16.478956 1.014481
16.566843 1.014030
16.654732 1.004904
16.742619 1.006691
16.830507 1.005054
16.918394 1.006831
17.006283 1.006405
17.094170 1.014218
17.182058 1.012354
17.269945 1.016354
17.357834 1.017394
17.445721 1.032732
17.533609 1.016380
