# RDF for density=1.9gcm3, timestep 668
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.000000
1.251482 0.331672
1.337790 2.408977
1.424100 4.914980
1.510409 3.837384
1.596718 1.575034
1.683027 0.394273
1.769336 0.072902
1.855645 0.012692
1.941954 0.007726
2.028263 0.005902
2.114572 0.026065
2.200881 0.307777
2.287190 0.923661
2.373499 1.549925
2.459808 2.167822
2.546118 2.056321
2.632427 1.508123
2.718736 1.064367
2.805045 0.878909
2.891354 0.818505
2.977663 0.637557
3.063972 0.476956
3.150281 0.341078
3.236590 0.279552
3.322899 0.293369
3.409208 0.345976
3.495517 0.471794
3.581826 0.746109
3.668135 1.030125
3.754445 1.279609
3.840754 1.308350
3.927063 1.157626
4.013371 1.027570
4.099681 1.046597
4.185989 1.128607
4.272299 1.217302
4.358608 1.221470
4.444917 1.154095
4.531226 1.051653
4.617535 1.000171
4.703844 1.030980
4.790154 1.155868
4.876462 1.245209
4.962771 1.343261
5.049081 1.370319
5.135389 1.310098
5.221699 1.221549
5.308008 1.086820
5.394317 0.985563
5.480626 0.921299
5.566935 0.898595
5.653244 0.905711
5.739553 0.893560
5.825862 0.887891
5.912171 0.877027
5.998480 0.868304
6.084789 0.905753
6.171099 0.987726
6.257407 1.020702
6.343717 1.053821
6.430026 1.087268
6.516335 1.073073
6.602644 1.050215
6.688952 0.983451
6.775262 0.890838
6.861571 0.837007
6.947880 0.817146
7.034189 0.826076
7.120498 0.876049
7.206807 0.891656
7.293117 0.943135
7.379425 0.980244
7.465734 0.987162
7.552043 1.024418
7.638352 0.997575
7.724662 0.986394
7.810970 0.986369
7.897280 0.983844
7.983589 0.984108
8.069898 0.994262
8.156207 0.969825
8.242516 0.966074
8.328825 1.005794
8.415134 1.032876
8.501443 1.070264
8.587752 1.102924
8.674061 1.139125
8.760370 1.164178
8.846680 1.158021
8.932989 1.143490
9.019298 1.109161
9.105606 1.062944
9.191916 1.049096
9.278225 0.998583
9.364534 0.997223
9.450843 0.972119
9.537152 0.964643
9.623461 0.980674
9.709770 0.974025
9.796080 0.994044
9.882388 1.011159
9.968698 1.009564
10.055006 1.013404
10.141315 0.989082
10.227625 0.971916
10.313933 0.954107
10.400243 0.939507
10.486551 0.931360
10.572861 0.925201
10.659170 0.945968
10.745480 0.944935
10.831788 0.956336
10.918097 0.961678
11.004406 0.970306
11.090715 0.986988
11.177025 0.998407
11.263333 0.998312
11.349642 0.995830
11.435951 1.012111
11.522261 0.998099
11.608570 0.965885
11.694879 0.969138
11.781188 0.971250
11.867496 0.965594
11.953806 0.975776
12.040115 0.984894
12.126424 1.003294
12.212733 1.020298
12.299042 1.043232
12.385351 1.049158
12.471661 1.059802
12.557969 1.046210
12.644279 1.051812
12.730587 1.047937
12.816896 1.042311
12.903206 1.041911
12.989515 1.042795
13.075824 1.030136
13.162132 1.022757
13.248442 1.013589
13.334751 1.027548
13.421061 1.011936
13.507369 1.026798
13.593678 1.014013
13.679987 1.018956
13.766296 1.007317
13.852606 1.005058
13.938914 0.993123
14.025224 0.970920
14.111532 0.962961
14.197842 0.966157
14.284151 0.956385
14.370460 0.956894
14.456769 0.955702
14.543077 0.949537
14.629387 0.964088
14.715696 0.965496
14.802006 0.982674
14.888314 0.990663
14.974623 0.996976
15.060932 0.989947
15.147242 0.996222
15.233551 0.988481
15.319860 0.980740
15.406168 0.993129
15.492477 0.984205
15.578787 0.988391
15.665096 0.991219
15.751405 0.995122
15.837714 0.994460
15.924023 1.014996
16.010332 1.016068
16.096642 1.024813
16.182949 1.023906
16.269260 1.028038
16.355568 1.016901
16.441877 1.027183
16.528187 1.025604
16.614494 1.016029
16.700806 1.011519
16.787113 1.008042
16.873423 1.010211
16.959732 1.013287
17.046040 1.016711
17.132351 1.024487
17.218658 1.027027
