# RDF for density=0.5gcm3, timestep 86
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.035830
1.282165 3.385472
1.417130 15.561978
1.552095 10.487594
1.687059 2.184159
1.822024 0.266514
1.956989 0.067770
2.091954 0.202196
2.226918 2.179316
2.361883 5.131237
2.496848 6.709528
2.631813 5.562170
2.766778 3.545354
2.901742 2.508554
3.036707 1.700647
3.171671 1.124975
3.306636 0.889323
3.441601 0.969399
3.576566 1.706688
3.711531 2.605125
3.846495 2.714273
3.981460 2.161901
4.116425 1.801708
4.251390 1.809924
4.386354 1.811285
4.521319 1.647048
4.656284 1.632967
4.791248 1.845077
4.926213 2.084806
5.061178 2.096273
5.196143 1.801287
5.331108 1.531850
5.466072 1.262017
5.601037 1.205313
5.736002 1.274089
5.870967 1.305556
6.005931 1.359105
6.140896 1.495314
6.275861 1.606379
6.410826 1.678159
6.545790 1.666409
6.680755 1.512235
6.815720 1.406455
6.950685 1.340148
7.085649 1.316149
7.220614 1.403675
7.355579 1.389501
7.490543 1.421290
7.625508 1.360259
7.760473 1.330410
7.895438 1.268273
8.030403 1.234601
8.165367 1.196250
8.300332 1.234592
8.435297 1.265220
8.570261 1.352786
8.705227 1.359132
8.840191 1.354646
8.975156 1.322134
9.110121 1.264186
9.245085 1.213600
9.380051 1.195022
9.515015 1.164885
9.649980 1.172963
9.784945 1.189638
9.919909 1.195145
10.054874 1.196313
10.189838 1.185178
10.324803 1.153075
10.459768 1.139471
10.594732 1.151527
10.729698 1.158515
10.864662 1.164207
10.999627 1.176203
11.134592 1.185170
11.269556 1.166802
11.404522 1.143072
11.539486 1.140774
11.674451 1.115337
11.809416 1.091338
11.944380 1.104039
12.079346 1.076354
12.214310 1.128086
12.349275 1.097849
12.484240 1.114287
12.619204 1.115188
12.754169 1.105132
12.889133 1.115149
13.024097 1.113790
13.159063 1.106195
13.294027 1.103945
13.428993 1.099666
13.563957 1.118190
13.698921 1.100218
13.833887 1.092546
13.968851 1.077643
14.103817 1.077232
14.238781 1.087301
14.373745 1.079997
14.508711 1.094868
14.643675 1.090245
14.778641 1.094794
14.913605 1.087497
15.048569 1.098918
15.183535 1.097493
15.318499 1.092069
15.453465 1.099071
15.588428 1.088681
15.723392 1.086342
15.858358 1.089800
15.993322 1.075827
16.128288 1.082156
16.263252 1.084501
16.398216 1.080880
16.533182 1.087414
16.668146 1.092819
16.803112 1.085555
16.938076 1.085804
17.073040 1.082701
17.208006 1.083632
17.342970 1.079898
17.477936 1.086899
17.612900 1.085919
17.747864 1.075120
17.882830 1.085031
18.017794 1.074285
18.152760 1.076141
18.287724 1.062446
18.422688 1.076427
18.557653 1.074966
18.692617 1.070406
18.827583 1.065053
18.962547 1.071133
19.097511 1.058462
19.232477 1.065779
19.367441 1.061712
19.502407 1.070294
19.637371 1.071412
19.772335 1.059714
19.907301 1.060002
20.042265 1.049828
20.177231 1.052212
20.312195 1.053989
20.447159 1.060875
20.582125 1.055878
20.717089 1.054291
20.852055 1.057643
20.987019 1.056287
21.121983 1.043242
21.256948 1.051287
21.391912 1.041439
21.526878 1.052018
21.661842 1.048270
21.796806 1.049699
21.931772 1.040828
22.066736 1.044498
22.201702 1.039581
22.336666 1.037703
22.471630 1.028580
22.606596 1.038888
22.741560 1.039525
22.876526 1.030975
23.011490 1.042305
23.146454 1.019021
23.281420 1.020494
23.416384 1.024541
23.551350 1.020611
23.686314 1.020751
23.821278 1.027019
23.956244 1.021905
24.091208 1.027201
24.226173 1.014791
24.361137 1.016622
24.496101 1.016487
24.631067 1.008514
24.766031 1.014159
24.900997 1.013309
25.035961 1.005363
25.170925 1.004620
25.305891 1.008214
25.440855 1.007072
25.575821 1.007755
25.710785 1.005617
25.845749 0.997306
25.980713 1.002997
26.115679 1.002711
26.250645 0.999605
26.385609 0.995259
26.520573 1.002225
26.655537 0.989220
26.790503 0.993992
26.925468 0.995355
