# RDF for density=1.1gcm3, timestep 838
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.044213
1.295703 1.979395
1.399359 7.558702
1.503016 7.009904
1.606672 2.274883
1.710328 0.451168
1.813985 0.076399
1.917641 0.024687
2.021297 0.006837
2.124953 0.103624
2.228610 0.864763
2.332266 2.038877
2.435922 3.519224
2.539578 3.502067
2.643235 2.473096
2.746891 1.750351
2.850547 1.431129
2.954203 1.049970
3.057860 0.666279
3.161516 0.385026
3.265172 0.235842
3.368829 0.204937
3.472485 0.339432
3.576141 0.738389
3.679797 1.227632
3.783453 1.519930
3.887110 1.368297
3.990766 1.013516
4.094422 0.930355
4.198079 1.049060
4.301735 1.170852
4.405391 1.003756
4.509048 0.808697
4.612703 0.690035
4.716360 0.761149
4.820016 1.036925
4.923673 1.274068
5.027328 1.392588
5.130985 1.332381
5.234641 1.135607
5.338298 0.925756
5.441954 0.787520
5.545610 0.733373
5.649266 0.788125
5.752923 0.819710
5.856579 0.823531
5.960235 0.862775
6.063891 0.951493
6.167547 1.083391
6.271204 1.173262
6.374860 1.289418
6.478517 1.367811
6.582172 1.313465
6.685829 1.202893
6.789485 1.031433
6.893142 0.944933
6.996798 0.936833
7.100454 0.954847
7.204110 1.043446
7.307767 1.128762
7.411423 1.178410
7.515079 1.185342
7.618735 1.140425
7.722391 1.095375
7.826048 1.047161
7.929704 1.004637
8.033360 0.973353
8.137016 0.950199
8.240673 0.945515
8.344330 0.954580
8.447985 1.046546
8.551641 1.110722
8.655298 1.178267
8.758954 1.201067
8.862610 1.175818
8.966267 1.137742
9.069923 1.086505
9.173579 1.026724
9.277235 0.969020
9.380892 0.937873
9.484549 0.946302
9.588204 0.942354
9.691860 0.983289
9.795517 0.999417
9.899174 1.024294
10.002829 1.049250
10.106485 1.036106
10.210142 1.031464
10.313798 0.976156
10.417454 0.967845
10.521111 0.960024
10.624767 0.992506
10.728423 0.990888
10.832079 1.017383
10.935736 1.028205
11.039392 1.043382
11.143048 1.052572
11.246704 1.055026
11.350361 1.053729
11.454018 1.039914
11.557673 1.009948
11.661329 0.979892
11.764986 0.957507
11.868642 0.950967
11.972298 0.955144
12.075954 0.968049
12.179611 0.995630
12.283267 1.018543
12.386923 1.023333
12.490580 1.032155
12.594236 1.029029
12.697892 1.028271
12.801548 1.015362
12.905205 1.012361
13.008862 1.019039
13.112517 0.998601
13.216173 0.987443
13.319830 1.010640
13.423486 1.004968
13.527142 1.011047
13.630798 1.018992
13.734455 1.025674
13.838111 0.996785
13.941767 0.998846
14.045424 0.983267
14.149080 0.973698
14.252736 0.956074
14.356392 0.968894
14.460049 0.961225
14.563705 0.973320
14.667361 0.989426
14.771017 1.012955
14.874674 1.009942
14.978331 1.013989
15.081985 1.023745
15.185642 1.009230
15.289299 0.993689
15.392955 0.993286
15.496611 0.981735
15.600267 0.976673
15.703924 0.980456
15.807580 0.982843
15.911236 0.977202
16.014893 0.979863
16.118549 0.993622
16.222206 0.993710
16.325861 0.983715
16.429518 0.987546
16.533175 0.976354
16.636829 0.970575
16.740486 0.972454
16.844143 0.973555
16.947800 0.981987
17.051455 0.996598
17.155111 1.005720
17.258768 1.007558
17.362423 1.008159
17.466080 0.992782
17.569736 0.998678
17.673393 0.991123
17.777050 0.997114
17.880705 0.981714
17.984362 0.987236
18.088018 0.980845
18.191673 0.989513
18.295330 0.983934
18.398987 0.982730
18.502644 0.991224
18.606298 1.001985
18.709955 0.995264
18.813612 0.993083
18.917267 0.989252
19.020924 0.997360
19.124580 0.996517
19.228237 0.992323
19.331894 0.987484
19.435549 1.002363
19.539206 1.004831
19.642862 0.997213
19.746517 0.995137
19.850174 0.997768
19.953831 0.997434
20.057487 1.003891
20.161142 0.996177
20.264799 0.985906
20.368456 0.982489
20.472111 0.985730
20.575768 0.980759
20.679424 0.989291
