# RDF for density=0.9gcm3, timestep 649
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.005887
1.274908 1.393862
1.385770 7.943412
1.496632 8.588187
1.607493 3.239199
1.718355 0.678314
1.829216 0.107320
1.940078 0.023322
2.050940 0.015178
2.161801 0.334705
2.272663 1.498817
2.383524 3.320949
2.494386 4.383079
2.605247 3.568851
2.716109 2.419079
2.826971 1.770695
2.937832 1.441692
3.048694 0.987542
3.159555 0.522095
3.270417 0.334320
3.381279 0.294608
3.492140 0.531458
3.603002 1.069226
3.713863 1.651592
3.824725 1.790225
3.935587 1.491879
4.046448 1.211391
4.157310 1.234470
4.268171 1.339434
4.379033 1.309934
4.489895 1.078957
4.600757 0.889198
4.711618 0.960387
4.822480 1.209163
4.933341 1.522762
5.044203 1.594908
5.155065 1.513539
5.265926 1.257618
5.376788 1.004738
5.487649 0.863570
5.598511 0.838364
5.709373 0.866611
5.820234 0.898001
5.931096 0.879722
6.041957 0.978717
6.152819 1.102532
6.263680 1.231901
6.374542 1.331260
6.485404 1.381587
6.596265 1.334622
6.707127 1.190798
6.817988 1.021023
6.928850 0.938071
7.039711 0.918579
7.150573 0.983440
7.261435 1.047503
7.372296 1.124840
7.483158 1.156193
7.594019 1.114512
7.704881 1.085227
7.815742 0.997296
7.926604 0.959047
8.037466 0.949089
8.148327 0.897826
8.259190 0.915195
8.370050 0.954232
8.480913 1.042648
8.591774 1.127949
8.702635 1.171797
8.813498 1.176924
8.924358 1.153177
9.035221 1.077437
9.146082 1.012933
9.256943 0.955738
9.367805 0.944260
9.478666 0.925052
9.589529 0.936426
9.700390 0.967571
9.811252 1.017482
9.922113 1.044647
10.032974 1.044531
10.143837 1.014297
10.254698 0.996659
10.365560 0.974127
10.476421 0.947285
10.587282 0.976187
10.698145 0.994280
10.809006 1.010471
10.919868 1.021801
11.030729 1.041962
11.141590 1.049175
11.252453 1.045686
11.363314 1.038674
11.474175 1.005130
11.585037 0.981038
11.695898 0.968247
11.806761 0.948435
11.917622 0.948629
12.028484 0.966811
12.139345 0.974588
12.250206 0.990427
12.361069 1.010354
12.471930 1.020493
12.582792 1.007832
12.693653 1.003641
12.804514 1.002734
12.915377 1.010668
13.026237 1.002854
13.137100 0.988914
13.247961 0.987165
13.358823 0.994166
13.469685 1.002275
13.580545 1.010608
13.691408 1.021390
13.802269 1.003288
13.913131 1.005103
14.023993 0.994665
14.134853 0.986374
14.245716 0.971120
14.356577 0.987223
14.467439 0.983217
14.578300 0.995584
14.689161 1.012130
14.800024 1.020856
14.910885 1.018695
15.021747 1.021585
15.132608 1.017819
15.243469 1.014131
15.354332 1.014914
15.465193 0.986995
15.576056 0.995005
15.686916 0.999393
15.797777 0.992733
15.908640 0.994207
16.019501 1.007062
16.130363 0.998645
16.241224 1.001528
16.352085 0.996852
16.462948 0.987903
16.573811 0.989349
16.684669 0.985562
16.795532 0.993507
16.906395 0.990059
17.017256 0.998187
17.128117 1.006670
17.238979 1.011704
17.349840 1.006058
17.460701 0.996639
17.571564 0.999267
17.682426 0.983088
17.793285 1.002475
17.904148 0.992682
18.015011 0.986184
18.125872 0.994175
18.236732 0.982507
18.347595 0.989875
18.458456 0.988733
18.569317 0.992539
18.680180 0.993356
18.791042 0.988970
18.901901 0.990710
19.012764 0.999429
19.123627 0.991866
19.234488 0.999818
19.345348 0.995771
19.456211 0.990839
19.567074 0.994753
19.677933 0.989626
19.788795 0.999773
19.899658 0.996037
20.010519 0.998933
20.121380 0.992980
20.232243 0.985168
20.343103 0.990817
20.453964 0.986458
20.564827 0.990861
20.675690 0.986702
20.786549 0.993690
20.897411 0.990948
21.008274 0.989405
21.119135 0.998281
21.229996 1.001290
21.340858 0.996966
21.451719 0.992540
21.562580 0.989713
21.673443 0.992263
21.784306 1.000201
21.895164 0.988276
22.006027 0.999744
22.116890 0.995801
