# RDF for density=0.6gcm3, timestep 206
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.337348
1.333261 6.605224
1.460238 14.135268
1.587215 6.287463
1.714193 0.977900
1.841170 0.184957
1.968147 0.024280
2.095124 0.088090
2.222101 1.583198
2.349079 3.954661
2.476056 5.956436
2.603033 5.301682
2.730010 3.249368
2.856987 2.418930
2.983965 1.753785
3.110942 1.069228
3.237919 0.692910
3.364896 0.550213
3.491874 0.845263
3.618851 1.658591
3.745828 2.342950
3.872805 2.407892
3.999783 1.777212
4.126760 1.533271
4.253737 1.703076
4.380714 1.708182
4.507691 1.406507
4.634668 1.314921
4.761646 1.470722
4.888623 1.785039
5.015600 1.969654
5.142577 1.885047
5.269555 1.604822
5.396532 1.230826
5.523509 1.036470
5.650486 1.017582
5.777463 1.098934
5.904441 1.140630
6.031418 1.191676
6.158395 1.295471
6.285373 1.445019
6.412350 1.600651
6.539327 1.621961
6.666304 1.489257
6.793282 1.264661
6.920259 1.114564
7.047235 1.079177
7.174213 1.171103
7.301190 1.206220
7.428167 1.264613
7.555144 1.259638
7.682122 1.245624
7.809099 1.160699
7.936076 1.103776
8.063053 1.054167
8.190031 1.045428
8.317008 1.040792
8.443985 1.118521
8.570963 1.199755
8.697939 1.259217
8.824917 1.294913
8.951895 1.263013
9.078871 1.199526
9.205849 1.105851
9.332826 1.061915
9.459803 1.045986
9.586781 1.045422
9.713757 1.065244
9.840734 1.114782
9.967712 1.130024
10.094688 1.113061
10.221666 1.114386
10.348644 1.070522
10.475620 1.074641
10.602598 1.061330
10.729575 1.082116
10.856552 1.094656
10.983530 1.124692
11.110506 1.110395
11.237484 1.137667
11.364462 1.122759
11.491438 1.104650
11.618416 1.054313
11.745393 1.036401
11.872370 1.022889
11.999348 1.012972
12.126325 1.039424
12.253302 1.055041
12.380280 1.069997
12.507256 1.062950
12.634233 1.058844
12.761211 1.065811
12.888187 1.057686
13.015165 1.039930
13.142142 1.053394
13.269119 1.043788
13.396097 1.031200
13.523073 1.055257
13.650051 1.053995
13.777029 1.041774
13.904005 1.030725
14.030983 1.012630
14.157960 1.005130
14.284937 1.015013
14.411915 1.014466
14.538892 1.007354
14.665869 1.032568
14.792847 1.025381
14.919823 1.031199
15.046801 1.039722
15.173779 1.018858
15.300755 1.027913
15.427732 1.009222
15.554709 1.009350
15.681686 1.001708
15.808664 1.008563
15.935640 1.006180
16.062618 1.009014
16.189594 1.004366
16.316574 0.999048
16.443550 1.003487
16.570526 0.991612
16.697506 0.991592
16.824482 1.003467
16.951458 1.007537
17.078436 1.001840
17.205414 1.005280
17.332390 1.014193
17.459368 1.016765
17.586346 0.994854
17.713322 1.000163
17.840300 1.001232
17.967278 0.996056
18.094254 0.986116
18.221230 1.001938
18.348209 0.990525
18.475185 0.988091
18.602161 1.000069
18.729141 0.998623
18.856117 0.995019
18.983093 0.999672
19.110073 0.998367
19.237049 0.997433
19.364025 0.993149
19.491003 1.000919
19.617981 1.000740
19.744957 0.991747
19.871935 0.992287
19.998913 0.992397
20.125889 0.989338
20.252867 0.989256
20.379845 0.995114
20.506821 0.986035
20.633799 0.985893
20.760777 0.995859
20.887753 0.990010
21.014729 0.991911
21.141708 0.991613
21.268684 0.987976
21.395660 0.990067
21.522640 0.996762
21.649616 0.988069
21.776592 0.998780
21.903570 0.989062
22.030548 0.980284
22.157524 0.986859
22.284502 0.992472
22.411480 0.992352
22.538456 0.981150
22.665434 0.994220
22.792412 0.986799
22.919388 0.987576
23.046366 0.987932
23.173344 0.988736
23.300320 0.985349
23.427296 0.986700
23.554276 0.991026
23.681252 0.989815
23.808228 0.992306
23.935207 0.980564
24.062183 0.991976
24.189159 0.985509
24.316139 0.984503
24.443115 0.982862
24.570091 0.989571
24.697069 0.991655
24.824047 0.983562
24.951023 0.982086
25.078001 0.982352
25.204979 0.987562
25.331955 0.990242
