# RDF for density=1.9gcm3, timestep 872
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.017879
1.251482 0.300675
1.337790 2.406264
1.424100 5.022712
1.510409 3.775663
1.596718 1.597889
1.683027 0.359988
1.769336 0.079106
1.855645 0.015512
1.941954 0.007726
2.028263 0.002361
2.114572 0.028237
2.200881 0.293742
2.287190 0.898597
2.373499 1.594750
2.459808 2.198321
2.546118 1.994894
2.632427 1.515131
2.718736 1.097218
2.805045 0.909769
2.891354 0.789460
2.977663 0.628246
3.063972 0.459885
3.150281 0.347929
3.236590 0.292069
3.322899 0.312282
3.409208 0.339708
3.495517 0.483321
3.581826 0.751030
3.668135 1.031930
3.754445 1.288567
3.840754 1.262258
3.927063 1.150383
4.013371 1.054706
4.099681 1.059600
4.185989 1.158263
4.272299 1.217036
4.358608 1.235531
4.444917 1.126564
4.531226 1.039826
4.617535 1.014293
4.703844 1.030760
4.790154 1.110785
4.876462 1.255829
4.962771 1.369487
5.049081 1.390513
5.135389 1.324831
5.221699 1.209793
5.308008 1.059326
5.394317 0.977135
5.480626 0.905777
5.566935 0.905961
5.653244 0.892034
5.739553 0.887811
5.825862 0.890896
5.912171 0.879667
5.998480 0.878697
6.084789 0.919133
6.171099 0.961837
6.257407 1.014624
6.343717 1.043321
6.430026 1.093259
6.516335 1.092860
6.602644 1.072050
6.688952 0.970317
6.775262 0.905650
6.861571 0.874350
6.947880 0.814430
7.034189 0.832358
7.120498 0.873319
7.206807 0.890487
7.293117 0.943135
7.379425 0.996654
7.465734 1.025676
7.552043 1.038426
7.638352 1.015513
7.724662 1.009021
7.810970 0.978886
7.897280 1.012968
7.983589 0.988680
8.069898 0.987625
8.156207 0.961940
8.242516 0.965073
8.328825 0.969598
8.415134 1.018610
8.501443 1.056085
8.587752 1.104175
8.674061 1.129313
8.760370 1.143927
8.846680 1.146851
8.932989 1.124439
9.019298 1.100504
9.105606 1.054216
9.191916 1.037255
9.278225 1.000388
9.364534 0.986036
9.450843 0.964941
9.537152 0.964749
9.623461 0.973175
9.709770 0.973304
9.796080 0.986098
9.882388 1.004744
9.968698 1.015624
10.055006 1.018015
10.141315 0.999920
10.227625 0.975560
10.313933 0.951414
10.400243 0.941999
10.486551 0.926722
10.572861 0.933043
10.659170 0.937804
10.745480 0.955240
10.831788 0.957702
10.918097 0.962554
11.004406 0.979149
11.090715 0.991371
11.177025 1.009525
11.263333 1.012592
11.349642 1.030630
11.435951 1.022546
11.522261 1.016170
11.608570 1.002538
11.694879 0.990622
11.781188 0.974137
11.867496 0.973370
11.953806 0.981622
12.040115 0.990556
12.126424 1.000305
12.212733 1.017188
12.299042 1.024770
12.385351 1.030731
12.471661 1.035196
12.557969 1.049059
12.644279 1.030441
12.730587 1.029956
12.816896 1.028223
12.903206 1.032051
12.989515 1.021739
13.075824 1.011388
13.162132 1.008039
13.248442 1.011652
13.334751 1.006626
13.421061 1.007541
13.507369 1.018786
13.593678 1.020360
13.679987 1.025029
13.766296 1.012853
13.852606 1.004767
13.938914 0.990773
14.025224 0.983536
14.111532 0.978704
14.197842 0.965217
14.284151 0.955540
14.370460 0.960927
14.456769 0.960338
14.543077 0.957620
14.629387 0.972893
14.715696 0.975207
14.802006 0.989302
14.888314 1.003163
14.974623 0.997864
15.060932 1.006102
15.147242 1.009812
15.233551 1.001708
15.319860 0.995877
15.406168 0.996863
15.492477 0.989557
15.578787 0.994154
15.665096 0.998552
15.751405 1.001483
15.837714 0.999097
15.924023 1.014737
16.010332 1.013226
16.096642 1.007868
16.182949 1.015348
16.269260 1.012579
16.355568 1.019643
16.441877 1.001582
16.528187 1.012883
16.614494 1.002332
16.700806 0.994219
16.787113 1.004957
16.873423 1.000974
16.959732 0.998799
17.046040 1.014111
17.132351 1.018630
17.218658 1.018608
