# RDF for density=1.8gcm3, timestep 925
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.032172
1.274373 0.656941
1.362260 3.525560
1.450148 5.097741
1.538036 3.244697
1.625924 1.100468
1.713811 0.255341
1.801699 0.065126
1.889587 0.014098
1.977475 0.006436
2.065362 0.011800
2.153250 0.136797
2.241138 0.559238
2.329026 1.245398
2.416914 1.999280
2.504801 2.224920
2.592689 1.854230
2.680577 1.324104
2.768465 1.004266
2.856352 0.843463
2.944240 0.747405
3.032128 0.556866
3.120016 0.371311
3.207903 0.282268
3.295791 0.252121
3.383679 0.269974
3.471567 0.399755
3.559454 0.620651
3.647342 0.916928
3.735230 1.158982
3.823118 1.243393
3.911005 1.162139
3.998893 1.040156
4.086781 0.978718
4.174669 1.070535
4.262557 1.163722
4.350444 1.210544
4.438332 1.118354
4.526220 1.033324
4.614108 1.011599
4.701995 1.047230
4.789883 1.118649
4.877771 1.231681
4.965659 1.367731
5.053546 1.356647
5.141434 1.350657
5.229322 1.252987
5.317210 1.106316
5.405097 0.999464
5.492985 0.917347
5.580873 0.912283
5.668761 0.925731
5.756649 0.898591
5.844536 0.919966
5.932424 0.900276
6.020312 0.888350
6.108200 0.951284
6.196087 1.013268
6.283975 1.047336
6.371863 1.080276
6.459751 1.104766
6.547638 1.115117
6.635526 1.063247
6.723414 0.993872
6.811302 0.883744
6.899189 0.846461
6.987077 0.822515
7.074965 0.830468
7.162853 0.840829
7.250741 0.896126
7.338628 0.939291
7.426516 0.970317
7.514404 0.983684
7.602292 0.997308
7.690179 0.973452
7.778067 0.982449
7.865955 0.958342
7.953843 0.964534
8.041731 0.966533
8.129618 0.953441
8.217506 0.940831
8.305393 0.970695
8.393282 0.987992
8.481169 1.042723
8.569057 1.091957
8.656944 1.124047
8.744833 1.157949
8.832720 1.160189
8.920609 1.153637
9.008495 1.130306
9.096384 1.093662
9.184271 1.061731
9.272160 1.022492
9.360046 1.001253
9.447935 0.993543
9.535822 0.986552
9.623711 0.980303
9.711597 0.987566
9.799486 0.991032
9.887373 1.019892
9.975262 1.027630
10.063148 1.015869
10.151037 1.007150
10.238924 0.995361
10.326813 0.971127
10.414700 0.961814
10.502588 0.939895
10.590475 0.926718
10.678364 0.934925
10.766251 0.949108
10.854139 0.959823
10.942026 0.968307
11.029915 0.971727
11.117802 0.965060
11.205690 0.987025
11.293577 0.993828
11.381466 0.999412
11.469353 0.994713
11.557241 0.971653
11.645128 0.975941
11.733017 0.964482
11.820904 0.965574
11.908792 0.953457
11.996679 0.970175
12.084568 0.980376
12.172455 0.998647
12.260344 1.020114
12.348230 1.040612
12.436119 1.046531
12.524006 1.049738
12.611895 1.039839
12.699781 1.055627
12.787670 1.047139
12.875557 1.049864
12.963446 1.043411
13.051332 1.037851
13.139221 1.032888
13.227108 1.024869
13.314997 1.020757
13.402884 1.008649
13.490772 1.021552
13.578659 1.005666
13.666548 1.026628
13.754435 1.022999
13.842323 1.010549
13.930210 1.007719
14.018099 0.998430
14.105986 0.980559
14.193874 0.967809
14.281761 0.967578
14.369650 0.958320
14.457537 0.957857
14.545425 0.951847
14.633312 0.961796
14.721201 0.967107
14.809088 0.972375
14.896976 0.977401
14.984863 0.981554
15.072752 0.998221
15.160639 0.993008
15.248528 0.987549
15.336414 0.987533
15.424303 0.979738
15.512190 0.985404
15.600079 0.974396
15.687965 0.979253
15.775854 0.983199
15.863741 0.992109
15.951630 1.008481
16.039516 1.012949
16.127405 1.013564
16.215292 1.026910
16.303181 1.023940
16.391068 1.020737
16.478956 1.036858
16.566843 1.030044
16.654732 1.017645
16.742619 1.017970
16.830507 1.013354
16.918394 1.012011
17.006283 1.011619
17.094170 1.011789
17.182058 1.021733
17.269945 1.024524
17.357834 1.031188
17.445721 1.022187
17.533609 1.017526
