# RDF for density=1.0gcm3, timestep 776
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.378092
1.338750 4.310256
1.445850 9.016344
1.552950 5.264262
1.660050 1.359971
1.767150 0.219515
1.874250 0.050909
1.981350 0.013287
2.088450 0.039295
2.195550 0.601356
2.302650 1.783539
2.409750 3.386716
2.516850 3.868180
2.623950 3.046925
2.731050 2.108252
2.838150 1.576531
2.945250 1.293862
3.052350 0.859104
3.159450 0.498732
3.266550 0.321288
3.373650 0.302524
3.480750 0.494574
3.587850 0.917663
3.694950 1.395848
3.802050 1.603949
3.909150 1.473376
4.016250 1.171759
4.123350 1.102472
4.230450 1.199364
4.337550 1.267237
4.444650 1.140882
4.551750 0.954367
4.658850 0.935718
4.765950 1.049996
4.873050 1.286825
4.980150 1.466471
5.087250 1.546202
5.194350 1.342496
5.301450 1.134202
5.408550 0.923352
5.515650 0.850115
5.622750 0.807666
5.729850 0.859028
5.836950 0.880297
5.944050 0.910669
6.051150 0.970314
6.158250 1.071877
6.265350 1.189149
6.372450 1.257069
6.479550 1.328405
6.586650 1.277483
6.693750 1.153430
6.800850 1.019408
6.907950 0.932287
7.015050 0.923880
7.122150 0.941850
7.229250 1.020970
7.336350 1.088730
7.443450 1.119506
7.550550 1.115165
7.657650 1.035131
7.764750 1.000095
7.871850 0.985458
7.978951 0.945951
8.086050 0.930408
8.193150 0.939767
8.300250 0.953111
8.407351 0.971575
8.514450 1.064399
8.621550 1.121335
8.728650 1.136059
8.835751 1.136841
8.942850 1.103168
9.049950 1.054180
9.157050 1.008961
9.264151 0.979854
9.371250 0.954456
9.478350 0.957638
9.585450 0.975792
9.692551 0.981550
9.799650 0.998794
9.906750 1.029935
10.013850 1.036502
10.120951 1.032059
10.228050 1.013279
10.335150 0.986723
10.442250 0.987376
10.549351 1.000372
10.656450 0.988710
10.763550 1.019496
10.870650 1.035340
10.977751 1.042566
11.084850 1.054066
11.191950 1.029759
11.299050 1.042620
11.406151 1.025303
11.513250 1.005481
11.620350 0.981837
11.727450 0.971362
11.834551 0.963858
11.941650 0.968605
12.048750 0.987957
12.155850 1.005440
12.262951 1.012681
12.370050 1.003067
12.477150 1.006787
12.584250 1.013669
12.691351 1.008743
12.798450 1.009166
12.905550 0.991621
13.012650 1.014909
13.119751 1.008047
13.226851 1.004838
13.333950 0.999403
13.441051 1.001988
13.548151 0.999068
13.655251 1.003455
13.762350 0.996913
13.869450 0.990241
13.976550 0.998678
14.083651 0.981998
14.190750 0.984407
14.297850 0.983749
14.404950 0.979240
14.512051 0.988580
14.619150 0.988386
14.726250 1.000135
14.833350 1.006894
14.940451 1.004956
15.047550 1.006578
15.154650 0.995439
15.261750 1.017434
15.368851 1.000106
15.475950 0.990550
15.583050 0.982284
15.690150 0.995301
15.797251 0.998386
15.904350 0.999374
16.011450 0.988775
16.118549 0.992805
16.225651 0.994224
16.332750 0.987569
16.439850 0.984805
16.546951 0.991857
16.654049 0.991720
16.761150 0.995228
16.868252 0.994952
16.975349 0.985706
17.082451 1.004141
17.189550 0.996776
17.296650 0.998476
17.403751 0.990825
17.510849 0.998674
17.617950 0.986361
17.725052 0.990767
17.832150 0.980097
17.939251 0.984415
18.046350 0.974877
18.153450 0.980981
18.260551 0.974805
18.367649 0.977468
18.474751 0.979112
18.581852 0.975071
18.688950 0.984451
18.796051 0.985214
18.903151 0.981704
19.010250 0.973810
19.117352 0.974036
19.224449 0.981057
19.331551 0.983043
19.438652 0.983169
19.545750 0.980460
19.652851 0.984932
19.759951 0.981523
19.867050 0.978516
19.974152 0.985411
20.081249 0.980308
20.188351 0.985917
20.295452 0.980529
20.402550 0.982336
20.509651 0.977668
20.616749 0.983590
20.723850 0.983769
20.830952 0.983828
20.938049 0.988025
21.045151 0.992318
21.152250 0.987947
21.259350 0.995983
21.366451 0.994686
