# RDF for density=1.9gcm3, timestep 277
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.021455
1.251482 0.347171
1.337790 2.392700
1.424100 4.812036
1.510409 3.801203
1.596718 1.603602
1.683027 0.428557
1.769336 0.089964
1.855645 0.031024
1.941954 0.006438
2.028263 0.002361
2.114572 0.049957
2.200881 0.406025
2.287190 0.936657
2.373499 1.601647
2.459808 2.048235
2.546118 1.925226
2.632427 1.499012
2.718736 1.088020
2.805045 0.887550
2.891354 0.762738
2.977663 0.611814
3.063972 0.485750
3.150281 0.377291
3.236590 0.295778
3.322899 0.288531
3.409208 0.368958
3.495517 0.511541
3.581826 0.767308
3.668135 0.989339
3.754445 1.205878
3.840754 1.273452
3.927063 1.116687
4.013371 1.051691
4.099681 1.066535
4.185989 1.134150
4.272299 1.230606
4.358608 1.184913
4.444917 1.152620
4.531226 1.086660
4.617535 1.051649
4.703844 1.105609
4.790154 1.174282
4.876462 1.272372
4.962771 1.311907
5.049081 1.319453
5.135389 1.299417
5.221699 1.166154
5.308008 1.075271
5.394317 0.992073
5.480626 0.931808
5.566935 0.917871
5.653244 0.897353
5.739553 0.920392
5.825862 0.898766
5.912171 0.895090
5.998480 0.913791
6.084789 0.949041
6.171099 0.965153
6.257407 0.983987
6.343717 1.036563
6.430026 1.037579
6.516335 1.046995
6.602644 1.041191
6.688952 0.962935
6.775262 0.911469
6.861571 0.861146
6.947880 0.845317
7.034189 0.859350
7.120498 0.872744
7.206807 0.897220
7.293117 0.918756
7.379425 0.972931
7.465734 0.965029
7.552043 1.002959
7.638352 0.989417
7.724662 0.979475
7.810970 0.981513
7.897280 0.998640
7.983589 0.977783
8.069898 1.000005
8.156207 0.989391
8.242516 0.996169
8.328825 1.016296
8.415134 1.060789
8.501443 1.068248
8.587752 1.089951
8.674061 1.119953
8.760370 1.122790
8.846680 1.132392
8.932989 1.121092
9.019298 1.108086
9.105606 1.069622
9.191916 1.028518
9.278225 1.024479
9.364534 1.010958
9.450843 1.000068
9.537152 0.976283
9.623461 0.983244
9.709770 0.975931
9.796080 0.985136
9.882388 0.991516
9.968698 0.991285
10.055006 0.999184
10.141315 0.987099
10.227625 0.974516
10.313933 0.960819
10.400243 0.954773
10.486551 0.945846
10.572861 0.940668
10.659170 0.956056
10.745480 0.942979
10.831788 0.959047
10.918097 0.958032
11.004406 0.961904
11.090715 0.954453
11.177025 0.984644
11.263333 0.987363
11.349642 0.985461
11.435951 1.003384
11.522261 0.998776
11.608570 0.982968
11.694879 0.986041
11.781188 0.973769
11.867496 0.982439
11.953806 0.985547
12.040115 1.004895
12.126424 1.015663
12.212733 1.023847
12.299042 1.031031
12.385351 1.039691
12.471661 1.042113
12.557969 1.053848
12.644279 1.037671
12.730587 1.042932
12.816896 1.040685
12.903206 1.046972
12.989515 1.030648
13.075824 1.035121
13.162132 1.023289
13.248442 1.013963
13.334751 1.028982
13.421061 1.022479
13.507369 1.011466
13.593678 1.007941
13.679987 1.012403
13.766296 0.997656
13.852606 0.991530
13.938914 0.993423
14.025224 0.980327
14.111532 0.976033
14.197842 0.978071
14.284151 0.962193
14.370460 0.962068
14.456769 0.960315
14.543077 0.961490
14.629387 0.968729
14.715696 0.968557
14.802006 0.979693
14.888314 0.976618
14.974623 0.979346
15.060932 0.986832
15.147242 0.980569
15.233551 0.982757
15.319860 0.999353
15.406168 0.997467
15.492477 0.998026
15.578787 0.994424
15.665096 0.997661
15.751405 0.999428
15.837714 0.999310
15.924023 1.002671
16.010332 1.009967
16.096642 1.012292
16.182949 1.010341
16.269260 1.015827
16.355568 1.028285
16.441877 1.023374
16.528187 1.023630
16.614494 1.016240
16.700806 1.015837
16.787113 1.014686
16.873423 1.008889
16.959732 1.022278
17.046040 1.019351
17.132351 1.018439
17.218658 1.019197
