# RDF for density=1.7gcm3, timestep 367
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.053602
1.299025 1.344438
1.388613 4.462462
1.478201 5.356887
1.567789 2.426891
1.657377 0.704225
1.746965 0.155896
1.836553 0.032552
1.926141 0.014093
2.015729 0.001287
2.105317 0.031851
2.194905 0.399406
2.284492 1.008911
2.374081 1.825743
2.463669 2.261387
2.553257 2.124744
2.642845 1.628294
2.732432 1.142284
2.822021 0.942222
2.911608 0.751903
3.001196 0.633377
3.090784 0.427505
3.180372 0.307086
3.269960 0.273374
3.359548 0.279838
3.449136 0.347248
3.538724 0.572087
3.628312 0.883011
3.717900 1.081574
3.807488 1.198286
3.897076 1.104577
3.986664 0.953493
4.076252 0.920232
4.165840 0.961226
4.255427 1.034963
4.345016 1.094930
4.434604 1.042101
4.524191 0.954994
4.613779 0.938662
4.703367 0.989049
4.792955 1.116774
4.882544 1.215466
4.972131 1.332814
5.061719 1.366478
5.151307 1.250383
5.240895 1.168787
5.330483 1.083816
5.420071 0.988834
5.509659 0.941430
5.599247 0.963593
5.688835 0.980174
5.778423 0.957380
5.868011 0.960268
5.957599 0.982429
6.047187 1.023044
6.136775 1.032403
6.226362 1.082637
6.315950 1.105750
6.405539 1.141829
6.495126 1.130995
6.584714 1.114303
6.674302 1.062635
6.763890 1.011582
6.853478 0.926081
6.943066 0.892355
7.032654 0.886898
7.122242 0.918844
7.211830 0.929140
7.301418 0.966900
7.391006 0.973669
7.480594 0.984775
7.570182 0.982418
7.659770 0.940491
7.749358 0.927233
7.838945 0.918420
7.928534 0.914415
8.018122 0.915974
8.107710 0.883925
8.197297 0.902442
8.286885 0.909537
8.376473 0.925139
8.466061 0.967036
8.555649 1.025677
8.645237 1.033708
8.734825 1.067102
8.824413 1.088453
8.914001 1.078678
9.003589 1.059373
9.093177 1.035501
9.182765 1.046029
9.272352 1.017413
9.361940 1.021827
9.451529 0.988032
9.541117 0.999609
9.630705 1.005510
9.720293 1.022105
9.809880 1.036879
9.899468 1.052721
9.989057 1.056041
10.078644 1.052858
10.168232 1.043884
10.257820 1.030452
10.347408 1.016932
10.436996 1.008802
10.526584 0.996365
10.616172 1.002334
10.705760 0.994938
10.795348 1.011112
10.884935 1.011696
10.974524 1.004920
11.064112 1.002018
11.153700 1.025165
11.243288 1.010888
11.332875 1.016906
11.422463 0.992195
11.512052 0.987390
11.601640 0.977484
11.691227 0.951438
11.780815 0.943005
11.870403 0.944114
11.959991 0.952686
12.049580 0.951914
12.139167 0.951638
12.228755 0.975652
12.318343 0.976879
12.407931 0.972780
12.497519 0.988394
12.587107 0.988687
12.676695 0.990996
12.766283 0.991323
12.855871 0.992593
12.945458 1.004311
13.035047 0.996124
13.124635 0.996610
13.214222 0.996660
13.303810 1.000497
13.393398 0.993427
13.482986 1.006992
13.572575 1.027524
13.662163 1.023428
13.751750 1.027994
13.841338 1.028900
13.930926 1.018456
14.020514 1.020013
14.110102 1.015554
14.199690 1.010455
14.289278 1.006991
14.378866 1.002879
14.468454 1.003227
14.558042 1.013965
14.647630 1.017124
14.737218 1.023088
14.826805 1.024996
14.916393 1.026408
15.005981 1.022806
15.095570 1.010706
15.185158 1.007940
15.274745 1.003839
15.364333 0.994381
15.453921 0.992578
15.543509 0.980833
15.633097 0.988569
15.722685 0.996441
15.812273 0.985305
15.901861 0.985881
15.991449 0.988132
16.081038 0.985848
16.170624 0.976419
16.260212 0.989411
16.349800 0.985593
16.439388 0.978468
16.528976 0.981517
16.618565 0.975525
16.708153 0.982978
16.797741 0.986415
16.887329 0.977642
16.976917 1.005353
17.066504 0.998310
17.156092 0.997479
17.245680 1.001916
17.335268 0.995888
17.424856 1.003069
17.514444 1.004721
17.604033 0.999171
17.693621 1.006183
17.783207 0.998993
17.872795 1.001180
