# RDF for density=1.8gcm3, timestep 716
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.028597
1.274373 0.678633
1.362260 3.368266
1.450148 5.004403
1.538036 3.329804
1.625924 1.170913
1.713811 0.282760
1.801699 0.063575
1.889587 0.008459
1.977475 0.002574
2.065362 0.007080
2.153250 0.138968
2.241138 0.590307
2.329026 1.248182
2.416914 1.911380
2.504801 2.208070
2.592689 1.861719
2.680577 1.291877
2.768465 1.046301
2.856352 0.855804
2.944240 0.687008
3.032128 0.548653
3.120016 0.423025
3.207903 0.304282
3.295791 0.286880
3.383679 0.309107
3.471567 0.429413
3.559454 0.668332
3.647342 0.956284
3.735230 1.153208
3.823118 1.255104
3.911005 1.161810
3.998893 1.082342
4.086781 1.020315
4.174669 1.076313
4.262557 1.141833
4.350444 1.180752
4.438332 1.144933
4.526220 1.061830
4.614108 1.015619
4.701995 1.043131
4.789883 1.111846
4.877771 1.219197
4.965659 1.290146
5.053546 1.347579
5.141434 1.320185
5.229322 1.192970
5.317210 1.096701
5.405097 1.000153
5.492985 0.945378
5.580873 0.907110
5.668761 0.908654
5.756649 0.906035
5.844536 0.913481
5.932424 0.924523
6.020312 0.923701
6.108200 0.970715
6.196087 0.992943
6.283975 1.022603
6.371863 1.065024
6.459751 1.087755
6.547638 1.099616
6.635526 1.036606
6.723414 0.969481
6.811302 0.906424
6.899189 0.861586
6.987077 0.829321
7.074965 0.846259
7.162853 0.866733
7.250741 0.925333
7.338628 0.940600
7.426516 0.998796
7.514404 0.985288
7.602292 0.994608
7.690179 1.005035
7.778067 0.976624
7.865955 0.970059
7.953843 0.972691
8.041731 0.960656
8.129618 0.963915
8.217506 0.960998
8.305393 0.974855
8.393282 0.987349
8.481169 1.021165
8.569057 1.087535
8.656944 1.114004
8.744833 1.115618
8.832720 1.143347
8.920609 1.130735
9.008495 1.111881
9.096384 1.080732
9.184271 1.038902
9.272160 1.012362
9.360046 1.006828
9.447935 1.002398
9.535822 0.979963
9.623711 0.978264
9.711597 0.991275
9.799486 0.998503
9.887373 1.005601
9.975262 1.034814
10.063148 1.009705
10.151037 1.003828
10.238924 0.981482
10.326813 0.967869
10.414700 0.953599
10.502588 0.957102
10.590475 0.942002
10.678364 0.944086
10.766251 0.962311
10.854139 0.960165
10.942026 0.972091
11.029915 0.972968
11.117802 0.966974
11.205690 0.995525
11.293577 0.988025
11.381466 0.995992
11.469353 0.989776
11.557241 0.979191
11.645128 0.974159
11.733017 0.979001
11.820904 0.971195
11.908792 0.968420
11.996679 0.967708
12.084568 0.995958
12.172455 0.991172
12.260344 1.014990
12.348230 1.019745
12.436119 1.033022
12.524006 1.042323
12.611895 1.032686
12.699781 1.039957
12.787670 1.033038
12.875557 1.043335
12.963446 1.040894
13.051332 1.031054
13.139221 1.011163
13.227108 1.023747
13.314997 1.008035
13.402884 1.012251
13.490772 1.030307
13.578659 1.023196
13.666548 1.016736
13.754435 1.020059
13.842323 1.011705
13.930210 1.001817
14.018099 0.998353
14.105986 0.991881
14.193874 0.978367
14.281761 0.967998
14.369650 0.965317
14.457537 0.965275
14.545425 0.957855
14.633312 0.969284
14.721201 0.975215
14.809088 0.977839
14.896976 0.989084
14.984863 0.994872
15.072752 0.984681
15.160639 0.984509
15.248528 0.990602
15.336414 0.990070
15.424303 0.995726
15.512190 0.990038
15.600079 0.983757
15.687965 0.994595
15.775854 0.986719
15.863741 1.001961
15.951630 1.001239
16.039516 1.008791
16.127405 1.016274
16.215292 1.012952
16.303181 1.022472
16.391068 1.020896
16.478956 1.023083
16.566843 1.024174
16.654732 1.014306
16.742619 1.010921
16.830507 1.012919
16.918394 1.004510
17.006283 1.010287
17.094170 1.009825
17.182058 1.019942
17.269945 1.017266
17.357834 1.016233
17.445721 1.018473
17.533609 1.015176
