# RDF for density=0.5gcm3, timestep 115
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.008958
1.282165 3.528924
1.417130 15.779259
1.552095 10.443527
1.687059 1.989367
1.822024 0.316264
1.956989 0.061609
2.091954 0.180629
2.226918 2.107941
2.361883 4.983180
2.496848 7.061566
2.631813 5.519580
2.766778 3.603929
2.901742 2.542188
3.036707 1.776146
3.171671 1.112071
3.306636 0.778158
3.441601 0.852832
3.576566 1.761118
3.711531 2.635965
3.846495 2.771701
3.981460 2.253469
4.116425 1.823298
4.251390 1.904599
4.386354 1.930279
4.521319 1.671872
4.656284 1.539887
4.791248 1.799837
4.926213 2.121279
5.061178 2.208228
5.196143 1.971319
5.331108 1.593307
5.466072 1.231603
5.601037 1.228637
5.736002 1.237144
5.870967 1.246663
6.005931 1.345036
6.140896 1.487490
6.275861 1.604281
6.410826 1.732432
6.545790 1.749867
6.680755 1.577283
6.815720 1.390450
6.950685 1.239014
7.085649 1.288176
7.220614 1.344594
7.355579 1.407824
7.490543 1.419186
7.625508 1.349299
7.760473 1.314340
7.895438 1.238549
8.030403 1.196534
8.165367 1.170583
8.300332 1.178061
8.435297 1.215627
8.570261 1.340413
8.705227 1.404763
8.840191 1.387568
8.975156 1.312317
9.110121 1.254516
9.245085 1.181841
9.380051 1.142843
9.515015 1.136728
9.649980 1.131266
9.784945 1.163629
9.919909 1.198983
10.054874 1.203784
10.189838 1.156762
10.324803 1.144882
10.459768 1.131597
10.594732 1.140066
10.729698 1.114741
10.864662 1.161708
10.999627 1.178836
11.134592 1.186598
11.269556 1.168103
11.404522 1.167754
11.539486 1.103904
11.674451 1.071780
11.809416 1.072551
11.944380 1.058623
12.079346 1.077971
12.214310 1.085368
12.349275 1.108219
12.484240 1.112848
12.619204 1.096956
12.754169 1.077780
12.889133 1.100940
13.024097 1.077610
13.159063 1.090723
13.294027 1.079303
13.428993 1.083697
13.563957 1.091568
13.698921 1.080407
13.833887 1.080829
13.968851 1.065425
14.103817 1.039912
14.238781 1.059184
14.373745 1.061488
14.508711 1.060780
14.643675 1.060249
14.778641 1.077232
14.913605 1.089726
15.048569 1.077551
15.183535 1.079013
15.318499 1.070291
15.453465 1.068232
15.588428 1.061725
15.723392 1.054452
15.858358 1.062862
15.993322 1.058524
16.128288 1.064643
16.263252 1.060271
16.398216 1.057925
16.533182 1.044151
16.668146 1.058495
16.803112 1.062900
16.938076 1.057502
17.073040 1.051443
17.208006 1.066613
17.342970 1.065713
17.477936 1.055817
17.612900 1.061646
17.747864 1.060002
17.882830 1.042608
18.017794 1.047273
18.152760 1.038051
18.287724 1.046124
18.422688 1.049790
18.557653 1.052073
18.692617 1.053889
18.827583 1.051635
18.962547 1.054919
19.097511 1.043091
19.232477 1.046985
19.367441 1.044375
19.502407 1.041777
19.637371 1.043714
19.772335 1.037254
19.907301 1.035135
20.042265 1.051708
20.177231 1.028890
20.312195 1.033751
20.447159 1.025222
20.582125 1.030915
20.717089 1.038095
20.852055 1.038941
20.987019 1.032385
21.121983 1.033957
21.256948 1.029425
21.391912 1.026145
21.526878 1.032598
21.661842 1.012969
21.796806 1.026000
21.931772 1.020720
22.066736 1.034160
22.201702 1.030530
22.336666 1.018034
22.471630 1.025132
22.606596 1.014305
22.741560 1.024053
22.876526 1.018369
23.011490 1.022391
23.146454 1.023152
23.281420 1.022116
23.416384 1.016469
23.551350 1.020483
23.686314 1.016186
23.821278 1.005794
23.956244 1.011139
24.091208 1.015589
24.226173 1.011724
24.361137 1.010069
24.496101 1.015180
24.631067 1.004886
24.766031 1.012928
24.900997 1.001527
25.035961 1.011200
25.170925 0.994365
25.305891 1.005883
25.440855 1.002568
25.575821 1.003668
25.710785 1.005537
25.845749 1.006449
25.980713 0.999553
26.115679 0.999492
26.250645 1.003458
26.385609 0.998955
26.520573 0.995907
26.655537 0.997458
26.790503 0.997380
26.925468 0.992498
