# RDF for density=1.9gcm3, timestep 115
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.003576
1.251482 0.288276
1.337790 2.330305
1.424100 4.723456
1.510409 3.784176
1.596718 1.662642
1.683027 0.483413
1.769336 0.116333
1.855645 0.039485
1.941954 0.016739
2.028263 0.007082
2.114572 0.051043
2.200881 0.424071
2.287190 0.902310
2.373499 1.543029
2.459808 2.011315
2.546118 1.911742
2.632427 1.476587
2.718736 1.097875
2.805045 0.912855
2.891354 0.788298
2.977663 0.624959
3.063972 0.511616
3.150281 0.448247
3.236590 0.384789
3.322899 0.427078
3.409208 0.459212
3.495517 0.600972
3.581826 0.860808
3.668135 1.073438
3.754445 1.226206
3.840754 1.289255
3.927063 1.171483
4.013371 1.092094
4.099681 1.022614
4.185989 1.104771
4.272299 1.147590
4.358608 1.149379
4.444917 1.115256
4.531226 1.053072
4.617535 1.034793
4.703844 1.105390
4.790154 1.150153
4.876462 1.221110
4.962771 1.275033
5.049081 1.281733
5.135389 1.243985
5.221699 1.114143
5.308008 1.066825
5.394317 0.960695
5.480626 0.924047
5.566935 0.902983
5.653244 0.912398
5.739553 0.918770
5.825862 0.878877
5.912171 0.899536
5.998480 0.932553
6.084789 0.962027
6.171099 0.956481
6.257407 1.007306
6.343717 1.012546
6.430026 1.044980
6.516335 1.043564
6.602644 1.006544
6.688952 0.975418
6.775262 0.926387
6.861571 0.906844
6.947880 0.874896
7.034189 0.893214
7.120498 0.907516
7.206807 0.951128
7.293117 0.977513
7.379425 0.995495
7.465734 1.006855
7.552043 1.007856
7.638352 1.006107
7.724662 1.010771
7.810970 0.999702
7.897280 0.999029
7.983589 1.006282
8.069898 0.983821
8.156207 0.990632
8.242516 1.000959
8.328825 1.031909
8.415134 1.043026
8.501443 1.064149
8.587752 1.086922
8.674061 1.082384
8.760370 1.102539
8.846680 1.099254
8.932989 1.078792
9.019298 1.058115
9.105606 1.026744
9.191916 1.029150
9.278225 1.002307
9.364534 0.996947
9.450843 0.993053
9.537152 0.989258
9.623461 0.980727
9.709770 0.987109
9.796080 0.977545
9.882388 0.984951
9.968698 0.994340
10.055006 0.989217
10.141315 0.984643
10.227625 0.966112
10.313933 0.956025
10.400243 0.964741
10.486551 0.950218
10.572861 0.959915
10.659170 0.954517
10.745480 0.974000
10.831788 0.978440
10.918097 0.966058
11.004406 0.985726
11.090715 0.989002
11.177025 0.998620
11.263333 1.005528
11.349642 0.998525
11.435951 0.999911
11.522261 0.994880
11.608570 0.997744
11.694879 0.989698
11.781188 0.994117
11.867496 1.002648
11.953806 1.000315
12.040115 1.004359
12.126424 1.010444
12.212733 1.018653
12.299042 1.023326
12.385351 1.031712
12.471661 1.032979
12.557969 1.021373
12.644279 1.035392
12.730587 1.015871
12.816896 1.024542
12.903206 1.022206
12.989515 1.020156
13.075824 1.010423
13.162132 1.019336
13.248442 1.006699
13.334751 1.006654
13.421061 1.004009
13.507369 1.015911
13.593678 0.992329
13.679987 1.005668
13.766296 0.999001
13.852606 0.988632
13.938914 0.983837
14.025224 0.979759
14.111532 0.982740
14.197842 0.976626
14.284151 0.966894
14.370460 0.974074
14.456769 0.966845
14.543077 0.964280
14.629387 0.974414
14.715696 0.983460
14.802006 0.985168
14.888314 0.988964
14.974623 0.996651
15.060932 0.991853
15.147242 0.980664
15.233551 0.995921
15.319860 0.993911
15.406168 1.004342
15.492477 0.997965
15.578787 0.998046
15.665096 1.007399
15.751405 1.009421
15.837714 1.015749
15.924023 1.011318
16.010332 1.016864
16.096642 1.012020
16.182949 1.011602
16.269260 1.021561
16.355568 1.009249
16.441877 1.018281
16.528187 1.009799
16.614494 1.018202
16.700806 1.014758
16.787113 1.009542
16.873423 1.016122
16.959732 1.010813
17.046040 1.010434
17.132351 1.009819
17.218658 1.004561
