# RDF for density=0.6gcm3, timestep 777
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.308637
1.333261 7.228137
1.460238 14.448840
1.587215 5.897607
1.714193 0.885444
1.841170 0.135635
1.968147 0.029676
2.095124 0.076186
2.222101 1.365191
2.349079 4.183835
2.476056 6.592312
2.603033 5.326362
2.730010 3.280221
2.856987 2.577717
2.983965 1.786654
3.110942 1.062748
3.237919 0.457620
3.364896 0.360962
3.491874 0.661808
3.618851 1.553232
3.745828 2.518020
3.872805 2.390469
3.999783 1.779172
4.126760 1.538181
4.253737 1.803020
4.380714 1.775724
4.507691 1.330883
4.634668 1.059918
4.761646 1.293221
4.888623 1.835778
5.015600 2.123403
5.142577 2.081892
5.269555 1.565295
5.396532 1.126732
5.523509 0.907640
5.650486 0.958649
5.777463 0.956126
5.904441 1.015293
6.031418 1.091963
6.158395 1.310906
6.285373 1.534721
6.412350 1.713022
6.539327 1.769611
6.666304 1.548065
6.793282 1.226606
6.920259 0.997563
7.047235 0.998980
7.174213 1.092501
7.301190 1.230732
7.428167 1.327133
7.555144 1.365859
7.682122 1.212676
7.809099 1.127100
7.936076 1.056140
8.063053 1.007376
8.190031 0.934932
8.317008 0.965533
8.443985 1.093890
8.570963 1.272471
8.697939 1.369760
8.824917 1.400954
8.951895 1.315454
9.078871 1.190648
9.205849 1.085621
9.332826 1.036711
9.459803 0.984657
9.586781 1.006635
9.713757 1.056159
9.840734 1.115484
9.967712 1.176688
10.094688 1.169996
10.221666 1.119889
10.348644 1.088873
10.475620 1.064448
10.602598 1.097226
10.729575 1.140958
10.856552 1.143792
10.983530 1.156234
11.110506 1.195249
11.237484 1.193048
11.364462 1.190670
11.491438 1.146211
11.618416 1.077158
11.745393 1.017987
11.872370 1.006351
11.999348 1.029090
12.126325 1.060609
12.253302 1.101203
12.380280 1.114535
12.507256 1.129978
12.634233 1.116999
12.761211 1.112095
12.888187 1.102118
13.015165 1.090226
13.142142 1.076939
13.269119 1.067359
13.396097 1.071861
13.523073 1.083953
13.650051 1.087209
13.777029 1.084568
13.904005 1.077446
14.030983 1.035198
14.157960 1.025678
14.284937 1.007021
14.411915 1.003191
14.538892 1.036829
14.665869 1.050746
14.792847 1.063885
14.919823 1.091733
15.046801 1.078646
15.173779 1.069846
15.300755 1.053232
15.427732 1.034872
15.554709 1.027065
15.681686 1.021199
15.808664 1.022346
15.935640 1.031744
16.062618 1.032393
16.189594 1.032644
16.316574 1.025396
16.443550 1.030318
16.570526 1.007526
16.697506 1.005615
16.824482 1.017649
16.951458 1.010883
17.078436 1.030514
17.205414 1.035155
17.332390 1.049861
17.459368 1.038302
17.586346 1.025544
17.713322 1.015822
17.840300 1.004319
17.967278 0.999553
18.094254 1.011532
18.221230 1.002615
18.348209 0.994142
18.475185 1.016574
18.602161 1.008709
18.729141 1.009828
18.856117 1.014366
18.983093 1.003298
19.110073 1.008901
19.237049 1.008606
19.364025 1.012637
19.491003 1.020002
19.617981 1.015055
19.744957 1.011643
19.871935 1.012234
19.998913 1.006485
20.125889 1.001171
20.252867 0.994225
20.379845 0.993213
20.506821 0.995295
20.633799 0.991221
20.760777 0.997145
20.887753 1.000696
21.014729 1.005830
21.141708 1.011470
21.268684 0.994146
21.395660 1.001805
21.522640 0.998647
21.649616 1.001596
21.776592 0.996333
21.903570 0.996732
22.030548 0.986961
22.157524 0.997804
22.284502 0.988925
22.411480 0.989303
22.538456 0.985410
22.665434 0.986568
22.792412 0.981024
22.919388 0.984133
23.046366 0.979980
23.173344 0.981085
23.300320 0.987621
23.427296 0.992052
23.554276 0.995802
23.681252 0.989992
23.808228 0.986589
23.935207 0.978538
24.062183 0.984808
24.189159 0.979613
24.316139 0.973329
24.443115 0.981734
24.570091 0.980610
24.697069 0.980429
24.824047 0.985666
24.951023 0.977829
25.078001 0.985128
25.204979 0.981515
25.331955 0.973406
