# RDF for density=1.6gcm3, timestep 266
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.004166
1.234264 0.225055
1.325691 2.396881
1.417118 5.355330
1.508545 4.592128
1.599972 1.881752
1.691399 0.464252
1.782826 0.111317
1.874253 0.026343
1.965680 0.005635
2.057107 0.007718
2.148534 0.133257
2.239961 0.735616
2.331388 1.436237
2.422815 2.219288
2.514242 2.352775
2.605669 1.928390
2.697096 1.430171
2.788523 1.017982
2.879950 0.897271
2.971377 0.704788
3.062804 0.540889
3.154231 0.370453
3.245658 0.293547
3.337085 0.265460
3.428512 0.331156
3.519938 0.497409
3.611366 0.786879
3.702793 1.049489
3.794219 1.221139
3.885646 1.138386
3.977074 0.960328
4.068501 0.917656
4.159927 0.942260
4.251354 1.051125
4.342781 1.035908
4.434208 1.021188
4.525635 0.933032
4.617063 0.928622
4.708489 0.980584
4.799916 1.070958
4.891343 1.194457
4.982770 1.294651
5.074197 1.280778
5.165624 1.258084
5.257051 1.148513
5.348478 1.043917
5.439905 0.965711
5.531332 0.965902
5.622759 0.933370
5.714186 0.948421
5.805613 0.953844
5.897040 0.957532
5.988467 0.989546
6.079894 1.006554
6.171321 1.060581
6.262748 1.100774
6.354175 1.132024
6.445602 1.155445
6.537029 1.141316
6.628456 1.102118
6.719883 1.060269
6.811310 0.973211
6.902737 0.952971
6.994164 0.909968
7.085590 0.926324
7.177018 0.949491
7.268445 0.964297
7.359872 0.997473
7.451299 1.006588
7.542726 0.992096
7.634152 0.973802
7.725579 0.979071
7.817007 0.955240
7.908433 0.943379
7.999861 0.937333
8.091288 0.908790
8.182714 0.924048
8.274141 0.922547
8.365568 0.936881
8.456995 0.978356
8.548422 0.984213
8.639849 1.036203
8.731277 1.069401
8.822703 1.081695
8.914130 1.064417
9.005557 1.049698
9.096984 1.047191
9.188411 1.010010
9.279839 0.998732
9.371265 0.983502
9.462692 0.982587
9.554119 0.988806
9.645546 0.992268
9.736973 0.994108
9.828400 1.009998
9.919827 1.022116
10.011253 1.042934
10.102681 1.043410
10.194108 1.029232
10.285535 1.014826
10.376962 1.006828
10.468389 0.995431
10.559815 1.004539
10.651243 0.998537
10.742670 1.007525
10.834097 1.016664
10.925524 1.023525
11.016951 1.007502
11.108377 1.023731
11.199804 1.037334
11.291231 1.015867
11.382658 1.016994
11.474086 1.016290
11.565513 1.007328
11.656940 0.990907
11.748366 0.981386
11.839793 0.967874
11.931220 0.970508
12.022648 0.973190
12.114075 0.977450
12.205502 0.982194
12.296928 0.982767
12.388355 0.990521
12.479782 0.994209
12.571209 1.007441
12.662636 1.000065
12.754063 0.990268
12.845490 1.000008
12.936917 0.995486
13.028344 0.987369
13.119771 0.992347
13.211198 0.999000
13.302625 0.995887
13.394053 0.998773
13.485479 0.991405
13.576906 0.998960
13.668333 0.997963
13.759760 1.010310
13.851187 1.010550
13.942614 1.006728
14.034040 1.007475
14.125467 0.999652
14.216895 0.989242
14.308322 0.989909
14.399749 0.991230
14.491176 0.991337
14.582603 1.002792
14.674029 1.010211
14.765457 1.005259
14.856884 1.015822
14.948311 1.008811
15.039738 1.008666
15.131165 1.024355
15.222591 1.010024
15.314018 1.012069
15.405445 1.012893
15.496872 0.999490
15.588300 1.003454
15.679727 0.995871
15.771153 0.993222
15.862580 0.997896
15.954007 0.996103
16.045435 1.004972
16.136862 0.992444
16.228289 1.004757
16.319715 0.994436
16.411142 0.998196
16.502569 0.989686
16.593996 0.983068
16.685423 0.986034
16.776850 0.983336
16.868277 0.988663
16.959703 0.987106
17.051130 0.995159
17.142557 0.988355
17.233986 1.001483
17.325413 0.996782
17.416840 0.997930
17.508266 0.998616
17.599693 1.000145
17.691120 1.001821
17.782547 0.995078
17.873974 0.993595
17.965401 0.990075
18.056828 0.989538
18.148254 0.990735
18.239681 0.992695
