# RDF for density=1.2gcm3, timestep 50
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.019659
1.258484 0.665626
1.359163 4.426578
1.459841 6.849003
1.560520 4.237798
1.661199 1.306318
1.761878 0.329078
1.862556 0.081692
1.963235 0.032490
2.063914 0.027851
2.164593 0.400915
2.265271 1.338424
2.365950 2.173665
2.466629 2.861129
2.567307 2.720165
2.667986 2.156695
2.768665 1.528906
2.869344 1.242567
2.970022 0.993864
3.070701 0.750108
3.171380 0.582648
3.272058 0.541191
3.372737 0.450837
3.473416 0.631612
3.574095 0.897380
3.674774 1.228175
3.775452 1.420676
3.876131 1.340819
3.976810 1.119150
4.077488 1.049903
4.178167 1.001800
4.278846 1.073672
4.379525 1.035533
4.480204 1.054541
4.580882 1.003991
4.681561 0.998264
4.782239 1.097057
4.882918 1.202133
4.983597 1.288090
5.084276 1.305169
5.184955 1.224074
5.285633 1.087996
5.386312 1.024296
5.486991 0.940196
5.587669 0.962364
5.688348 0.947137
5.789027 1.001821
5.889706 0.980402
5.990384 1.056662
6.091063 1.047791
6.191742 1.077435
6.292420 1.139806
6.393099 1.193862
6.493778 1.206373
6.594457 1.156638
6.695135 1.098576
6.795814 1.066843
6.896493 1.044096
6.997171 1.018709
7.097850 1.037127
7.198529 1.057040
7.299208 1.064092
7.399886 1.072168
7.500566 1.082714
7.601244 1.046585
7.701922 1.055182
7.802601 1.030731
7.903280 1.024104
8.003959 1.009928
8.104637 0.995182
8.205317 0.985401
8.305995 1.007131
8.406673 1.026819
8.507353 1.032719
8.608031 1.068212
8.708710 1.086079
8.809389 1.077283
8.910067 1.066364
9.010746 1.055809
9.111425 1.022967
9.212103 1.031259
9.312782 0.995200
9.413462 0.990699
9.514139 1.000289
9.614819 0.999771
9.715497 1.000172
9.816175 1.016269
9.916855 1.013636
10.017533 1.009875
10.118212 1.010752
10.218891 1.000591
10.319570 1.003872
10.420248 1.003914
10.520927 0.995753
10.621605 0.997475
10.722284 0.997457
10.822964 1.011101
10.923641 0.997579
11.024321 1.021955
11.125000 1.020221
11.225677 1.011684
11.326357 1.003068
11.427036 0.994723
11.527714 1.004161
11.628393 0.996720
11.729072 0.988728
11.829750 0.975489
11.930429 0.986424
12.031108 0.976164
12.131786 0.984948
12.232466 0.997260
12.333144 0.981594
12.433823 0.992938
12.534502 0.989322
12.635180 1.000297
12.735859 0.992844
12.836538 0.991668
12.937216 0.991807
13.037895 0.993839
13.138575 0.982687
13.239252 0.981524
13.339931 0.992621
13.440610 0.987392
13.541288 0.999735
13.641968 0.986064
13.742646 0.986634
13.843325 0.992193
13.944004 0.988664
14.044683 0.979077
14.145361 0.980093
14.246040 0.983989
14.346718 0.979422
14.447397 0.979077
14.548077 0.978721
14.648754 0.990171
14.749434 0.988474
14.850113 0.988673
14.950790 0.985956
15.051470 0.999894
15.152149 0.976178
15.252827 0.992208
15.353506 0.985168
15.454185 0.987545
15.554863 0.987861
15.655542 0.990422
15.756221 0.984938
15.856899 0.988656
15.957579 0.984482
16.058258 0.989857
16.158936 0.981896
16.259613 0.981873
16.360294 0.990835
16.460972 0.984725
16.561649 0.983216
16.662331 0.980659
16.763008 0.979538
16.863686 0.988705
16.964367 0.993674
17.065044 0.997335
17.165722 0.987844
17.266403 0.988857
17.367081 0.992387
17.467758 0.991958
17.568438 0.993312
17.669117 0.992617
17.769794 0.987087
17.870474 0.990777
17.971153 0.978397
18.071831 0.994749
18.172510 0.988101
18.273190 0.993503
18.373867 0.990724
18.474546 0.996326
18.575226 0.995411
18.675903 0.992382
18.776583 1.001478
18.877262 0.995649
18.977940 1.000698
19.078619 0.994612
19.179298 0.989507
19.279976 0.997037
19.380653 0.997502
19.481335 0.995209
19.582012 0.996281
19.682690 0.997571
19.783371 1.001061
19.884048 1.002047
19.984726 0.996322
20.085407 0.997326
