# RDF for density=0.5gcm3, timestep 189
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.044788
1.282165 3.593478
1.417130 16.014156
1.552095 10.306435
1.687059 1.993511
1.822024 0.280729
1.956989 0.036966
2.091954 0.110534
2.226918 2.036566
2.361883 5.321596
2.496848 7.129702
2.631813 5.568984
2.766778 3.568475
2.901742 2.488934
3.036707 1.721121
3.171671 1.044033
3.306636 0.692895
3.441601 0.827925
3.576566 1.630118
3.711531 2.632538
3.846495 2.845879
3.981460 2.135100
4.116425 1.814941
4.251390 1.878482
4.386354 1.849928
4.521319 1.620492
4.656284 1.515937
4.791248 1.746885
4.926213 2.132465
5.061178 2.228500
5.196143 1.975253
5.331108 1.578773
5.466072 1.237133
5.601037 1.158289
5.736002 1.191231
5.870967 1.278849
6.005931 1.347980
6.140896 1.509397
6.275861 1.651025
6.410826 1.768327
6.545790 1.783471
6.680755 1.602403
6.815720 1.382574
6.950685 1.274191
7.085649 1.269606
7.220614 1.354780
7.355579 1.423747
7.490543 1.424234
7.625508 1.372436
7.760473 1.299643
7.895438 1.251045
8.030403 1.204038
8.165367 1.155360
8.300332 1.151595
8.435297 1.219525
8.570261 1.313901
8.705227 1.398845
8.840191 1.398290
8.975156 1.355832
9.110121 1.282246
9.245085 1.163476
9.380051 1.129698
9.515015 1.104399
9.649980 1.123408
9.784945 1.185940
9.919909 1.177035
10.054874 1.179503
10.189838 1.168924
10.324803 1.135804
10.459768 1.119730
10.594732 1.105053
10.729698 1.122942
10.864662 1.159108
10.999627 1.182641
11.134592 1.194214
11.269556 1.171635
11.404522 1.138263
11.539486 1.113919
11.674451 1.090658
11.809416 1.056896
11.944380 1.044560
12.079346 1.081369
12.214310 1.105540
12.349275 1.099707
12.484240 1.095356
12.619204 1.108592
12.754169 1.097296
12.889133 1.093410
13.024097 1.087907
13.159063 1.097675
13.294027 1.087717
13.428993 1.098357
13.563957 1.086949
13.698921 1.088646
13.833887 1.081014
13.968851 1.072985
14.103817 1.064476
14.238781 1.054527
14.373745 1.067144
14.508711 1.070479
14.643675 1.074284
14.778641 1.087337
14.913605 1.078794
15.048569 1.084795
15.183535 1.079780
15.318499 1.083720
15.453465 1.070950
15.588428 1.064105
15.723392 1.058319
15.858358 1.055494
15.993322 1.067845
16.128288 1.052392
16.263252 1.060003
16.398216 1.063477
16.533182 1.063127
16.668146 1.066141
16.803112 1.058281
16.938076 1.055486
17.073040 1.045836
17.208006 1.051826
17.342970 1.060356
17.477936 1.047008
17.612900 1.058317
17.747864 1.052789
17.882830 1.046465
18.017794 1.035639
18.152760 1.043208
18.287724 1.028726
18.422688 1.034698
18.557653 1.047070
18.692617 1.034433
18.827583 1.037152
18.962547 1.026888
19.097511 1.040049
19.232477 1.028511
19.367441 1.024395
19.502407 1.032266
19.637371 1.024203
19.772335 1.027745
19.907301 1.022210
20.042265 1.028673
20.177231 1.028296
20.312195 1.018518
20.447159 1.021185
20.582125 1.019576
20.717089 1.022475
20.852055 1.020049
20.987019 1.019684
21.121983 1.019724
21.256948 1.017723
21.391912 1.016680
21.526878 1.025098
21.661842 1.017534
21.796806 1.012486
21.931772 1.018230
22.066736 1.019230
22.201702 1.017325
22.336666 1.018010
22.471630 1.016181
22.606596 1.012296
22.741560 1.016613
22.876526 1.014377
23.011490 1.012640
23.146454 1.009153
23.281420 1.013471
23.416384 1.012692
23.551350 1.013153
23.686314 1.012673
23.821278 1.011222
23.956244 1.012722
24.091208 1.010810
24.226173 1.014439
24.361137 1.002144
24.496101 1.006004
24.631067 0.998602
24.766031 1.010830
24.900997 1.000442
25.035961 1.002077
25.170925 1.001313
25.305891 0.998981
25.440855 1.006042
25.575821 1.000646
25.710785 1.004876
25.845749 0.988207
25.980713 0.994220
26.115679 0.996291
26.250645 0.988977
26.385609 0.995039
26.520573 0.988003
26.655537 0.989328
26.790503 0.985762
26.925468 0.989111
