# RDF for density=1.4gcm3, timestep 296
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.004919
1.195139 0.054125
1.290750 1.267259
1.386361 5.223573
1.481972 6.150445
1.577583 2.774821
1.673195 0.718168
1.768806 0.163513
1.864417 0.054763
1.960028 0.018582
2.055639 0.004223
2.151250 0.160686
2.246861 0.836682
2.342472 1.714127
2.438083 2.605204
2.533695 2.672727
2.629306 2.043012
2.724917 1.560037
2.820528 1.173386
2.916139 0.954987
3.011750 0.691988
3.107361 0.494171
3.202972 0.338684
3.298584 0.296917
3.394195 0.286106
3.489806 0.407922
3.585417 0.741904
3.681028 1.104760
3.776639 1.310666
3.872250 1.263807
3.967861 1.039625
4.063473 0.893269
4.159083 1.003670
4.254695 1.093826
4.350306 1.104439
4.445917 0.983701
4.541528 0.917044
4.637139 0.898714
4.732750 0.958394
4.828362 1.134433
4.923972 1.251541
5.019584 1.354743
5.115195 1.370284
5.210806 1.220545
5.306417 1.075109
5.402028 0.967456
5.497640 0.884096
5.593250 0.897113
5.688862 0.918872
5.784472 0.942096
5.880084 0.934594
5.975695 0.975410
6.071306 1.016599
6.166917 1.055257
6.262528 1.135089
6.358139 1.187016
6.453751 1.208676
6.549361 1.239948
6.644973 1.183504
6.740583 1.056665
6.836195 0.971550
6.931806 0.928715
7.027417 0.950603
7.123028 0.955507
7.218639 0.995110
7.314251 1.022758
7.409862 1.060254
7.505473 1.076826
7.601084 1.065662
7.696695 0.986721
7.792306 0.978922
7.887918 0.969871
7.983528 0.952939
8.079140 0.917491
8.174750 0.934964
8.270362 0.925039
8.365973 0.940840
8.461584 0.983509
8.557196 1.032029
8.652806 1.074586
8.748417 1.092129
8.844028 1.123706
8.939640 1.069436
9.035251 1.047490
9.130861 1.008766
9.226473 0.966153
9.322084 0.973764
9.417695 0.967499
9.513306 0.970706
9.608917 0.960117
9.704529 0.993294
9.800139 1.004074
9.895750 1.021110
9.991362 1.018371
10.086973 1.018408
10.182584 1.000911
10.278195 1.010484
10.373806 0.995157
10.469418 0.985199
10.565029 0.979660
10.660640 0.997497
10.756250 0.999549
10.851862 1.023990
10.947474 1.022227
11.043084 1.032602
11.138695 1.024697
11.234306 1.033340
11.329918 1.034618
11.425529 1.035503
11.521139 0.999306
11.616751 0.993142
11.712362 0.975788
11.807973 0.968957
11.903584 0.962033
11.999195 0.979565
12.094807 0.986481
12.190417 0.986947
12.286029 0.981428
12.381639 0.998123
12.477251 1.008483
12.572863 1.003148
12.668473 1.009782
12.764084 1.017544
12.859695 1.007676
12.955307 1.006269
13.050918 0.997020
13.146528 1.005851
13.242140 1.010253
13.337751 1.003389
13.433362 0.997769
13.528973 1.004366
13.624584 1.005729
13.720196 1.008047
13.815806 1.018546
13.911417 1.004292
14.007029 0.992468
14.102640 0.987417
14.198251 0.971997
14.293862 0.986471
14.389473 0.980858
14.485085 0.994598
14.580696 0.988180
14.676307 0.987939
14.771917 1.003283
14.867529 1.006079
14.963140 1.012088
15.058751 1.008318
15.154362 1.015568
15.249973 1.008006
15.345585 0.999462
15.441195 1.011021
15.536806 0.990505
15.632418 0.990321
15.728029 0.997151
15.823640 0.995698
15.919250 0.987071
16.014862 1.002197
16.110474 0.996095
16.206085 0.993708
16.301695 0.995103
16.397306 0.999031
16.492918 0.990482
16.588530 0.996501
16.684139 0.986703
16.779751 0.993567
16.875362 0.986809
16.970974 0.999410
17.066586 1.001763
17.162195 1.003416
17.257807 1.007441
17.353418 1.009145
17.449028 1.001994
17.544640 1.003852
17.640251 1.007860
17.735863 1.000520
17.831474 0.995892
17.927084 0.990697
18.022696 0.984054
18.118307 0.989148
18.213917 0.989687
18.309528 0.997174
18.405140 1.005827
18.500751 0.998247
18.596363 0.998954
18.691975 1.000211
18.787584 0.992915
18.883196 1.002713
18.978807 0.996773
19.074417 0.995638
