# RDF for density=1.8gcm3, timestep 559
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.035746
1.274373 0.675534
1.362260 3.341146
1.450148 5.090561
1.538036 3.306399
1.625924 1.113795
1.713811 0.296470
1.801699 0.057373
1.889587 0.019737
1.977475 0.010298
2.065362 0.010620
2.153250 0.129197
2.241138 0.625385
2.329026 1.284375
2.416914 1.940680
2.504801 2.198442
2.592689 1.717934
2.680577 1.380851
2.768465 1.002952
2.856352 0.865059
2.944240 0.692235
3.032128 0.555224
3.120016 0.381137
3.207903 0.280311
3.295791 0.306809
3.383679 0.320979
3.471567 0.443197
3.559454 0.663166
3.647342 0.922983
3.735230 1.209498
3.823118 1.237538
3.911005 1.152595
3.998893 1.039212
4.086781 1.025137
4.174669 1.098844
4.262557 1.136569
4.350444 1.165325
4.438332 1.105065
4.526220 1.076820
4.614108 1.006160
4.701995 1.036528
4.789883 1.101533
4.877771 1.215600
4.965659 1.311380
5.053546 1.341468
5.141434 1.293904
5.229322 1.190761
5.317210 1.094386
5.405097 0.993261
5.492985 0.953387
5.580873 0.918748
5.668761 0.913981
5.756649 0.928367
5.844536 0.919229
5.932424 0.912078
6.020312 0.936341
6.108200 0.962484
6.196087 0.994910
6.283975 1.056133
6.371863 1.069364
6.459751 1.080878
6.547638 1.087873
6.635526 1.043237
6.723414 0.992869
6.811302 0.933878
6.899189 0.875759
6.987077 0.848089
7.074965 0.872007
7.162853 0.899213
7.250741 0.964499
7.338628 0.957940
7.426516 0.994004
7.514404 0.998395
7.602292 1.002317
7.690179 1.001842
7.778067 0.969384
7.865955 0.973069
7.953843 0.964972
8.041731 0.957152
8.129618 0.956298
8.217506 0.965359
8.305393 0.972046
8.393282 1.002785
8.481169 1.025715
8.569057 1.065321
8.656944 1.084983
8.744833 1.126612
8.832720 1.103467
8.920609 1.092776
9.008495 1.073294
9.096384 1.049611
9.184271 1.048541
9.272160 1.008965
9.360046 1.008322
9.447935 0.982263
9.535822 0.986829
9.623711 0.984488
9.711597 0.989647
9.799486 0.996511
9.887373 1.005241
9.975262 1.018017
10.063148 1.001253
10.151037 1.000799
10.238924 0.984460
10.326813 0.969474
10.414700 0.981727
10.502588 0.958380
10.590475 0.954840
10.678364 0.978745
10.766251 0.969652
10.854139 0.975591
10.942026 0.995596
11.029915 1.002142
11.117802 1.000862
11.205690 1.011742
11.293577 1.011571
11.381466 1.008507
11.469353 1.001774
11.557241 0.996887
11.645128 0.984684
11.733017 0.988765
11.820904 0.981355
11.908792 0.981803
11.996679 0.985741
12.084568 0.984168
12.172455 0.992734
12.260344 1.001559
12.348230 1.018589
12.436119 1.024623
12.524006 1.018507
12.611895 1.017240
12.699781 1.019106
12.787670 1.014951
12.875557 1.011342
12.963446 1.018366
13.051332 1.015330
13.139221 1.006993
13.227108 0.999633
13.314997 1.003222
13.402884 1.008257
13.490772 1.006739
13.578659 1.013994
13.666548 1.012477
13.754435 1.000220
13.842323 0.997202
13.930210 0.999235
14.018099 0.990744
14.105986 0.980458
14.193874 0.982378
14.281761 0.983079
14.369650 0.978679
14.457537 0.978956
14.545425 0.979819
14.633312 0.982356
14.721201 0.985971
14.809088 0.994482
14.896976 1.003694
14.984863 0.996184
15.072752 1.009733
15.160639 0.997805
15.248528 1.009353
15.336414 1.002923
15.424303 1.000223
15.512190 1.009266
15.600079 0.998041
15.687965 1.002236
15.775854 0.995013
15.863741 1.010484
15.951630 1.003614
16.039516 1.000787
16.127405 1.002734
16.215292 1.004690
16.303181 1.001873
16.391068 1.013345
16.478956 1.004321
16.566843 1.000300
16.654732 1.003997
16.742619 1.008218
16.830507 1.004432
16.918394 1.007438
17.006283 1.012585
17.094170 1.002752
17.182058 1.001516
17.269945 1.005154
17.357834 1.007536
17.445721 0.999649
17.533609 1.006456
