# RDF for density=0.7gcm3, timestep 619
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.705257
1.386813 10.207273
1.507405 10.561728
1.627998 3.010251
1.748590 0.468850
1.869183 0.070187
1.989775 0.009529
2.110367 0.118602
2.230960 1.288720
2.351552 3.624869
2.472145 5.632205
2.592737 4.691154
2.713329 3.050856
2.833922 2.288156
2.954515 1.761546
3.075107 1.009586
3.195699 0.568106
3.316292 0.408312
3.436884 0.519930
3.557477 0.995909
3.678069 1.811053
3.798661 2.386350
3.919254 1.941431
4.039846 1.401228
4.160439 1.440005
4.281031 1.712121
4.401624 1.516853
4.522216 1.181927
4.642808 1.022846
4.763401 1.225351
4.883993 1.626769
5.004585 1.918843
5.125178 1.870556
5.245770 1.509217
5.366363 1.104052
5.486955 0.915045
5.607548 0.908813
5.728140 0.934497
5.848732 0.929460
5.969325 0.980187
6.089917 1.125677
6.210510 1.324066
6.331102 1.465227
6.451694 1.582550
6.572287 1.564770
6.692880 1.328383
6.813472 1.105371
6.934064 0.980925
7.054657 0.973455
7.175249 1.056831
7.295841 1.174257
7.416434 1.274119
7.537026 1.242815
7.657619 1.159888
7.778212 1.122019
7.898804 1.060806
8.019396 1.020783
8.139988 0.928099
8.260581 0.928447
8.381173 0.998089
8.501766 1.128563
8.622358 1.262453
8.742950 1.293660
8.863543 1.299038
8.984136 1.222094
9.104728 1.101274
9.225321 1.038960
9.345913 0.997315
9.466505 0.969752
9.587097 0.964187
9.707690 1.019476
9.828282 1.091216
9.948875 1.121722
10.069468 1.094561
10.190060 1.086705
10.310652 1.022823
10.431245 0.996021
10.551837 1.016011
10.672430 1.032269
10.793022 1.064981
10.913614 1.078174
11.034206 1.108359
11.154799 1.130162
11.275392 1.120371
11.395984 1.070559
11.516577 1.052521
11.637169 0.984565
11.757761 0.974710
11.878353 0.964773
11.998946 0.971571
12.119538 0.987726
12.240131 1.023700
12.360723 1.055831
12.481316 1.048849
12.601908 1.037238
12.722501 1.027529
12.843093 1.042016
12.963686 1.027314
13.084278 1.021756
13.204870 1.018545
13.325462 1.009962
13.446055 1.019649
13.566648 1.027126
13.687241 1.044604
13.807833 1.025654
13.928425 0.997272
14.049017 0.982618
14.169609 0.968864
14.290202 0.968302
14.410794 0.967427
14.531387 0.989319
14.651979 0.992225
14.772572 1.024775
14.893164 1.041076
15.013757 1.022503
15.134349 1.027715
15.254942 1.009288
15.375534 1.001970
15.496126 0.989676
15.616718 0.981928
15.737311 0.974964
15.857903 0.985649
15.978496 0.996848
16.099087 0.999660
16.219681 0.987464
16.340275 0.979960
16.460865 0.980295
16.581459 0.965129
16.702049 0.967337
16.822643 0.969559
16.943235 0.976525
17.063828 0.995748
17.184422 0.994531
17.305012 0.999340
17.425606 0.994350
17.546196 0.994248
17.666790 0.984905
17.787384 0.976230
17.907974 0.976808
18.028568 0.965555
18.149158 0.954056
18.269753 0.971126
18.390345 0.972305
18.510937 0.969171
18.631531 0.984191
18.752121 0.975954
18.872715 0.980235
18.993305 0.965338
19.113899 0.970763
19.234491 0.974218
19.355083 0.973386
19.475677 0.986942
19.596268 0.981004
19.716862 0.980393
19.837452 0.983760
19.958046 0.976721
20.078640 0.975621
20.199230 0.974736
20.319824 0.975640
20.440414 0.963490
20.561008 0.965400
20.681601 0.953580
20.802193 0.973948
20.922787 0.979737
21.043377 0.980561
21.163971 0.976407
21.284561 0.981995
21.405155 0.972859
21.525749 0.982217
21.646339 0.976092
21.766933 0.974879
21.887524 0.971551
22.008118 0.975172
22.128708 0.982935
22.249302 0.969759
22.369896 0.976089
22.490486 0.971448
22.611080 0.976068
22.731670 0.983996
22.852264 0.972050
22.972857 0.976764
23.093449 0.974266
23.214043 0.987624
23.334633 0.977740
23.455227 0.985374
23.575817 0.990872
23.696411 0.986543
23.817005 0.985089
23.937595 0.988266
24.058189 0.990222
