# RDF for density=1.3gcm3, timestep 670
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.004917
1.225186 0.170636
1.323201 2.822587
1.421216 6.895072
1.519231 5.157250
1.617246 1.839617
1.715261 0.371690
1.813276 0.058918
1.911290 0.022239
2.009305 0.012383
2.107320 0.047848
2.205335 0.476733
2.303350 1.349960
2.401365 2.615183
2.499380 3.163466
2.597394 2.567949
2.695410 1.747165
2.793424 1.312751
2.891439 1.095934
2.989454 0.860209
3.087469 0.548133
3.185484 0.325215
3.283499 0.225510
3.381514 0.232850
3.479529 0.353108
3.577543 0.664634
3.675559 1.085828
3.773573 1.343113
3.871588 1.290151
3.969603 1.075311
4.067618 0.887367
4.165633 0.951279
4.263648 1.117774
4.361663 1.096694
4.459678 0.949710
4.557693 0.815426
4.655707 0.766170
4.753722 0.917176
4.851737 1.091856
4.949752 1.304926
5.047767 1.383284
5.145782 1.359646
5.243797 1.165415
5.341812 1.022499
5.439826 0.894526
5.537841 0.858659
5.635856 0.859752
5.733871 0.886694
5.831886 0.898485
5.929901 0.917026
6.027916 0.953161
6.125931 1.043326
6.223946 1.130124
6.321960 1.237358
6.419975 1.287068
6.517990 1.299846
6.616005 1.241629
6.714020 1.139772
6.812035 1.028283
6.910050 0.935570
7.008065 0.899401
7.106080 0.934300
7.204094 0.985647
7.302109 1.046931
7.400125 1.106696
7.498139 1.112976
7.596154 1.089313
7.694169 1.059415
7.792184 1.009770
7.890199 0.982427
7.988214 0.964050
8.086228 0.934801
8.184243 0.912357
8.282258 0.925427
8.380273 0.944399
8.478288 1.018865
8.576303 1.096146
8.674318 1.139560
8.772333 1.165409
8.870348 1.151789
8.968363 1.116262
9.066378 1.076136
9.164392 1.021465
9.262407 0.988881
9.360422 0.957799
9.458437 0.970745
9.556452 0.962574
9.654467 0.970554
9.752481 1.012657
9.850496 1.029708
9.948511 1.061052
10.046526 1.049182
10.144541 1.048321
10.242556 1.032454
10.340571 0.998721
10.438586 0.970704
10.536601 0.992394
10.634616 0.997341
10.732631 0.999586
10.830646 1.027558
10.928660 1.037576
11.026675 1.049030
11.124690 1.053857
11.222705 1.053695
11.320720 1.039137
11.418735 1.046395
11.516749 1.018911
11.614764 0.991682
11.712780 0.964823
11.810795 0.956416
11.908810 0.969450
12.006824 0.961453
12.104839 0.982072
12.202854 0.996836
12.300869 1.005882
12.398884 1.012318
12.496899 1.028260
12.594913 1.026667
12.692928 1.018062
12.790943 1.007073
12.888958 1.002686
12.986973 0.999317
13.084988 1.008350
13.183002 1.009526
13.281017 0.995995
13.379032 1.008505
13.477048 1.002914
13.575063 1.019963
13.673078 1.022674
13.771092 1.022081
13.869107 1.010741
13.967122 1.001826
14.065137 0.986363
14.163152 0.974377
14.261167 0.981500
14.359181 0.985851
14.457196 0.987960
14.555211 1.005203
14.653226 1.010667
14.751241 1.023308
14.849257 1.024147
14.947271 1.030126
15.045286 1.033155
15.143301 1.036096
15.241316 1.029941
15.339331 1.016079
15.437346 1.008174
15.535360 0.998033
15.633375 1.008498
15.731390 0.994377
15.829405 1.007470
15.927420 1.010682
16.025434 1.004121
16.123449 1.016334
16.221464 1.002741
16.319479 1.003450
16.417494 1.004301
16.515509 1.005596
16.613523 0.991135
16.711538 0.993147
16.809553 0.992744
16.907568 0.987603
17.005583 1.003661
17.103598 1.016007
17.201614 1.020691
17.299629 1.016629
17.397644 1.016469
17.495659 1.014568
17.593674 1.007719
17.691689 0.998554
17.789703 1.000471
17.887718 0.995104
17.985733 0.987895
18.083748 0.993557
18.181763 0.985451
18.279778 0.991216
18.377792 0.994705
18.475807 0.991392
18.573822 0.996109
18.671837 1.001604
18.769852 1.000551
18.867867 1.001981
18.965881 0.991684
19.063896 0.995265
19.161911 0.992897
19.259926 0.985566
19.357941 0.989823
19.455956 0.999543
19.553970 0.999270
