# RDF for density=1.5gcm3, timestep 686
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.012495
1.261251 0.646359
1.354677 3.686935
1.448103 6.215003
1.541529 3.681983
1.634955 1.251939
1.728381 0.256771
1.821807 0.034240
1.915233 0.010843
2.008659 0.000000
2.102085 0.019289
2.195511 0.366624
2.288937 1.056400
2.382363 2.049480
2.475789 2.726544
2.569215 2.412220
2.662642 1.691258
2.756067 1.258352
2.849494 1.034423
2.942919 0.855622
3.036345 0.592358
3.129771 0.376517
3.223197 0.240684
3.316623 0.184436
3.410049 0.189130
3.503475 0.347706
3.596901 0.629452
3.690328 0.996921
3.783753 1.197582
3.877180 1.107297
3.970606 0.941174
4.064032 0.819609
4.157457 0.825270
4.250884 0.987534
4.344310 1.013867
4.437736 0.932388
4.531161 0.805757
4.624588 0.749885
4.718014 0.823111
4.811440 0.967233
4.904865 1.180661
4.998292 1.337803
5.091718 1.335858
5.185143 1.293643
5.278570 1.157090
5.371996 1.022269
5.465422 0.915898
5.558847 0.923803
5.652274 0.929100
5.745700 0.935279
5.839126 0.976768
5.932551 0.973692
6.025978 1.016979
6.119404 1.074193
6.212830 1.173900
6.306256 1.209119
6.399682 1.257327
6.493108 1.292183
6.586534 1.287740
6.679960 1.203839
6.773386 1.077822
6.866812 0.976625
6.960238 0.917730
7.053664 0.924648
7.147090 0.942807
7.240516 0.960475
7.333942 1.017629
7.427368 1.054406
7.520794 1.051592
7.614220 1.030543
7.707646 1.004475
7.801072 0.964587
7.894498 0.918643
7.987924 0.898874
8.081350 0.873866
8.174776 0.853586
8.268202 0.847786
8.361628 0.859587
8.455054 0.892136
8.548480 0.951370
8.641906 1.001073
8.735332 1.038680
8.828758 1.069281
8.922184 1.046222
9.015610 1.022856
9.109036 0.991309
9.202462 0.944571
9.295888 0.916607
9.389315 0.902765
9.482740 0.918064
9.576166 0.921062
9.669592 0.937510
9.763018 0.958219
9.856444 1.006081
9.949870 1.038197
10.043297 1.051356
10.136723 1.051990
10.230148 1.041985
10.323574 1.022730
10.417000 1.017971
10.510427 1.004644
10.603852 1.022150
10.697278 1.025580
10.790705 1.034437
10.884130 1.067092
10.977556 1.082395
11.070982 1.080052
11.164409 1.090466
11.257834 1.082399
11.351260 1.089489
11.444687 1.073241
11.538113 1.053697
11.631538 1.023691
11.724964 1.001180
11.818390 0.979461
11.911817 0.972620
12.005242 0.971617
12.098669 0.975760
12.192095 0.983435
12.285521 0.993286
12.378946 0.997714
12.472372 1.015637
12.565799 1.003838
12.659225 0.993586
12.752650 1.001968
12.846077 0.969531
12.939503 0.962174
13.032928 0.968741
13.126354 0.964584
13.219781 0.958848
13.313207 0.960957
13.406632 0.954002
13.500059 0.961379
13.593485 0.967783
13.686911 0.980037
13.780336 0.980485
13.873762 0.979713
13.967189 0.973698
14.060615 0.959877
14.154041 0.954194
14.247467 0.946828
14.340893 0.954063
14.434319 0.969717
14.527744 0.964761
14.621171 0.982107
14.714597 0.984298
14.808022 1.006813
14.901449 1.028461
14.994875 1.022578
15.088301 1.033940
15.181726 1.035542
15.275153 1.029379
15.368579 1.027394
15.462005 1.024408
15.555431 1.018036
15.648857 1.015974
15.742283 1.015821
15.835709 1.014543
15.929134 1.029208
16.022562 1.016112
16.115988 1.033128
16.209414 1.037365
16.302839 1.024811
16.396265 1.022718
16.489691 1.021320
16.583117 1.011680
16.676542 1.005144
16.769970 0.994625
16.863396 1.009305
16.956821 1.003853
17.050247 1.002503
17.143673 1.003220
17.237099 1.014416
17.330524 1.017033
17.423950 1.017620
17.517378 1.004471
17.610804 0.996232
17.704229 0.988617
17.797655 0.984362
17.891081 0.982825
17.984507 0.976648
18.077934 0.965856
18.171360 0.974024
18.264786 0.974925
18.358212 0.977694
18.451637 0.975697
18.545063 0.974542
18.638489 0.979910
