# RDF for density=0.8gcm3, timestep 489
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.300060
1.326188 4.615991
1.441509 10.891583
1.556830 6.159205
1.672151 1.555487
1.787471 0.207980
1.902792 0.050057
2.018113 0.016953
2.133433 0.208587
2.248754 1.462719
2.364075 3.346643
2.479396 4.804733
2.594716 4.121820
2.710037 2.690228
2.825358 2.044763
2.940679 1.525219
3.055999 1.084174
3.171320 0.611099
3.286641 0.387571
3.401961 0.407986
3.517282 0.708226
3.632603 1.312254
3.747924 1.826999
3.863244 1.870522
3.978565 1.435363
4.093885 1.188247
4.209207 1.291152
4.324527 1.344145
4.439848 1.185022
4.555169 0.984749
4.670489 0.969963
4.785810 1.098290
4.901131 1.422761
5.016452 1.577648
5.131772 1.518361
5.247093 1.287116
5.362413 1.029413
5.477735 0.834620
5.593055 0.803868
5.708376 0.814108
5.823697 0.856510
5.939017 0.878885
6.054338 0.970544
6.169659 1.085870
6.284980 1.205492
6.400300 1.333352
6.515621 1.346761
6.630941 1.276572
6.746263 1.139027
6.861584 1.005537
6.976904 0.910500
7.092225 0.929015
7.207545 0.992420
7.322866 1.064922
7.438187 1.127338
7.553508 1.127373
7.668828 1.060109
7.784149 1.005567
7.899469 0.990947
8.014791 0.939388
8.130112 0.907569
8.245432 0.894556
8.360752 0.936608
8.476073 0.989770
8.591394 1.068630
8.706715 1.153138
8.822036 1.155694
8.937357 1.124326
9.052677 1.081861
9.167997 0.993185
9.283319 0.965762
9.398640 0.940639
9.513960 0.926948
9.629280 0.925911
9.744601 0.959863
9.859922 1.001025
9.975243 1.035621
10.090564 1.030068
10.205885 1.005670
10.321205 0.966720
10.436525 0.975108
10.551847 0.969888
10.667168 0.976187
10.782488 1.012079
10.897808 1.004432
11.013129 1.045936
11.128450 1.048902
11.243771 1.039375
11.359092 1.047092
11.474413 1.033092
11.589733 0.984492
11.705053 0.959450
11.820374 0.960598
11.935696 0.977207
12.051016 0.978213
12.166336 0.980808
12.281658 0.998930
12.396978 1.015152
12.512299 1.013671
12.627620 1.019343
12.742941 1.008088
12.858261 1.017409
12.973581 1.011543
13.088902 1.016685
13.204224 1.012861
13.319544 1.009470
13.434864 0.999812
13.550186 1.017140
13.665506 1.024971
13.780827 1.013382
13.896148 1.003479
14.011469 1.008833
14.126789 0.995661
14.242109 0.998233
14.357430 0.987990
14.472752 1.005230
14.588072 0.993989
14.703392 1.003091
14.818714 1.015765
14.934034 1.018647
15.049355 1.029559
15.164676 1.028686
15.279997 1.015816
15.395317 1.014068
15.510637 1.001836
15.625958 1.002385
15.741280 0.995687
15.856600 0.991391
15.971920 0.990385
16.087242 1.003533
16.202562 0.997469
16.317883 0.996393
16.433205 1.003233
16.548523 0.993775
16.663845 0.982511
16.779167 0.974384
16.894485 0.986933
17.009808 0.992839
17.125128 0.981380
17.240448 1.003396
17.355770 1.004985
17.471090 1.002152
17.586411 0.991185
17.701733 0.989583
17.817051 0.987121
17.932373 0.982210
18.047695 0.984870
18.163013 0.974735
18.278336 0.985783
18.393656 0.985185
18.508976 0.988102
18.624298 0.994593
18.739618 0.989534
18.854939 0.980416
18.970261 0.987894
19.085579 0.986731
19.200901 0.987492
19.316223 0.985491
19.431541 0.987869
19.546864 0.987521
19.662184 0.996008
19.777504 0.993822
19.892826 0.992763
20.008146 0.988772
20.123466 0.988404
20.238789 0.988158
20.354107 0.982554
20.469429 0.988102
20.584751 0.987431
20.700069 0.982081
20.815392 0.984858
20.930712 0.987873
21.046032 0.995057
21.161354 0.990914
21.276674 0.990732
21.391994 0.990058
21.507317 0.988944
21.622635 0.993498
21.737957 0.995194
21.853279 0.984253
21.968597 0.994003
22.083920 0.991544
22.199240 1.000911
22.314560 0.996067
22.429882 0.994170
22.545202 0.982272
22.660522 0.994260
22.775845 0.988897
22.891163 1.000380
23.006485 0.993894
