# RDF for density=2.0gcm3, timestep 145
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.195342
1.314980 1.541339
1.399818 4.145340
1.484655 4.221748
1.569493 2.061304
1.654330 0.665321
1.739168 0.161363
1.824005 0.045140
1.908842 0.020609
1.993680 0.004723
2.078517 0.008691
2.163355 0.206583
2.248192 0.700152
2.333030 1.272732
2.417867 1.744574
2.502705 1.844122
2.587542 1.667707
2.672379 1.249363
2.757217 0.940909
2.842054 0.833281
2.926892 0.700207
3.011729 0.580593
3.096567 0.527189
3.181404 0.453539
3.266242 0.437325
3.351079 0.473562
3.435916 0.560995
3.520754 0.728537
3.605591 0.952086
3.690429 1.206932
3.775266 1.327513
3.860104 1.300044
3.944941 1.216983
4.029778 1.110785
4.114616 1.112865
4.199453 1.176948
4.284291 1.182456
4.369128 1.142146
4.453966 1.089114
4.538803 1.077490
4.623641 1.062024
4.708478 1.057128
4.793316 1.138735
4.878153 1.190799
4.962991 1.265347
5.047828 1.223908
5.132666 1.179152
5.217503 1.095771
5.302341 1.004057
5.387177 0.947776
5.472015 0.882716
5.556852 0.892148
5.641690 0.866403
5.726527 0.882148
5.811365 0.889381
5.896202 0.857219
5.981040 0.881493
6.065877 0.933676
6.150715 0.935271
6.235552 0.948987
6.320390 0.975384
6.405227 1.003487
6.490065 1.002053
6.574902 0.994277
6.659739 0.985407
6.744576 0.937762
6.829414 0.934633
6.914251 0.924507
6.999089 0.919092
7.083926 0.963345
7.168764 0.973466
7.253601 1.017919
7.338439 1.035309
7.423276 1.037422
7.508114 1.048997
7.592951 1.056628
7.677789 1.039294
7.762626 1.046891
7.847464 1.032149
7.932301 1.024775
8.017138 1.017078
8.101976 1.037856
8.186813 1.013392
8.271650 1.018558
8.356488 1.009019
8.441326 1.036455
8.526163 1.059270
8.611000 1.058432
8.695838 1.062410
8.780676 1.069547
8.865513 1.062444
8.950350 1.043209
9.035188 1.028437
9.120026 1.004640
9.204863 0.981176
9.289700 0.955711
9.374537 0.970441
9.459375 0.948014
9.544212 0.945315
9.629049 0.952664
9.713887 0.958891
9.798725 0.950026
9.883562 0.961280
9.968399 0.969637
10.053237 0.969791
10.138075 0.962702
10.222912 0.971238
10.307749 0.973152
10.392587 0.955082
10.477425 0.968400
10.562262 0.976566
10.647099 0.978774
10.731936 0.989334
10.816774 1.003270
10.901611 1.006987
10.986449 1.024214
11.071287 1.030394
11.156124 1.025995
11.240961 1.039811
11.325799 1.029788
11.410637 1.039639
11.495474 1.028866
11.580311 1.028291
11.665149 1.013161
11.749987 1.008052
11.834824 1.010426
11.919661 1.007150
12.004498 1.024538
12.089336 1.012733
12.174173 1.018092
12.259010 1.003493
12.343848 1.009601
12.428686 1.010996
12.513523 1.015095
12.598360 1.008882
12.683198 0.996988
12.768036 0.998798
12.852873 0.992827
12.937710 1.000060
13.022548 0.998292
13.107386 0.986619
13.192223 0.981067
13.277060 0.990574
13.361897 0.983576
13.446735 0.980294
13.531572 0.984308
13.616409 0.980332
13.701247 0.976227
13.786085 0.987729
13.870922 0.984650
13.955759 0.983748
14.040597 0.990650
14.125435 0.984481
14.210272 0.980805
14.295109 0.982712
14.379947 0.991032
14.464785 1.000145
14.549622 0.995709
14.634459 1.003888
14.719296 0.999294
14.804134 1.012214
14.888971 1.006846
14.973808 1.022169
15.058646 1.016820
15.143484 1.025450
15.228321 1.017123
15.313158 1.013253
15.397996 1.017009
15.482834 1.022433
15.567671 1.009596
15.652508 1.014016
15.737346 1.015301
15.822184 1.005185
15.907021 1.004811
15.991858 0.998141
16.076694 1.004878
16.161533 1.001179
16.246370 1.002356
16.331207 0.996777
16.416046 1.006918
16.500883 1.000860
16.585720 0.995250
16.670559 0.990368
16.755394 0.992557
16.840233 0.990259
16.925072 0.985022
