# RDF for density=1.8gcm3, timestep 105
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.032172
1.274373 0.663139
1.362260 3.403521
1.450148 4.949356
1.538036 3.242569
1.625924 1.189952
1.713811 0.286188
1.801699 0.079082
1.889587 0.035244
1.977475 0.020596
2.065362 0.018881
2.153250 0.173711
2.241138 0.679505
2.329026 1.304791
2.416914 1.897592
2.504801 2.083706
2.592689 1.764364
2.680577 1.303787
2.768465 1.059438
2.856352 0.860740
2.944240 0.705011
3.032128 0.580411
3.120016 0.458708
3.207903 0.368367
3.295791 0.359643
3.383679 0.390011
3.471567 0.491235
3.559454 0.734291
3.647342 0.956284
3.735230 1.166198
3.823118 1.226516
3.911005 1.153911
3.998893 1.019063
4.086781 0.975403
4.174669 1.061292
4.262557 1.100549
4.350444 1.119573
4.438332 1.105576
4.526220 1.056178
4.614108 1.000012
4.701995 1.030380
4.789883 1.130717
4.877771 1.219409
4.965659 1.316688
5.053546 1.290017
5.141434 1.233722
5.229322 1.159464
5.317210 1.052006
5.405097 0.992054
5.492985 0.963732
5.580873 0.949783
5.668761 0.927611
5.756649 0.925784
5.844536 0.925861
5.932424 0.940115
6.020312 0.952315
6.108200 0.969905
6.196087 1.016022
6.283975 1.039049
6.371863 1.044936
6.459751 1.057352
6.547638 1.078596
6.635526 1.033976
6.723414 0.992647
6.811302 0.943970
6.899189 0.893528
6.987077 0.898414
7.074965 0.908114
7.162853 0.932673
7.250741 0.947741
7.338628 0.977618
7.426516 0.982640
7.514404 0.985467
7.602292 0.976838
7.690179 0.968855
7.778067 0.956485
7.865955 0.958830
7.953843 0.967439
8.041731 0.964859
8.129618 0.971228
8.217506 0.953021
8.305393 0.975293
8.393282 0.991065
8.481169 1.021375
8.569057 1.054077
8.656944 1.065703
8.744833 1.081647
8.832720 1.088238
8.920609 1.079554
9.008495 1.072426
9.096384 1.041397
9.184271 1.029382
9.272160 1.021555
9.360046 0.996542
9.447935 1.001665
9.535822 0.994635
9.623711 0.989218
9.711597 1.009024
9.799486 0.995305
9.887373 1.011523
9.975262 1.010529
10.063148 1.023178
10.151037 1.012476
10.238924 0.999539
10.326813 0.995109
10.414700 0.976760
10.502588 0.973989
10.590475 0.978136
10.678364 0.986559
10.766251 0.990630
10.854139 0.986018
10.942026 0.990088
11.029915 0.998914
11.117802 0.995974
11.205690 1.006871
11.293577 0.997815
11.381466 1.001317
11.469353 0.989163
11.557241 0.995247
11.645128 0.974493
11.733017 0.976733
11.820904 0.979121
11.908792 0.967249
11.996679 0.987263
12.084568 0.989304
12.172455 0.993567
12.260344 1.004523
12.348230 0.996996
12.436119 1.012384
12.524006 1.010643
12.611895 1.008346
12.699781 1.014861
12.787670 1.007269
12.875557 1.013422
12.963446 1.011146
13.051332 1.013084
13.139221 1.007547
13.227108 1.008093
13.314997 1.008404
13.402884 1.010303
13.490772 1.017015
13.578659 1.003454
13.666548 1.012154
13.754435 1.008177
13.842323 0.999343
13.930210 1.004229
14.018099 0.995804
14.105986 0.996537
14.193874 0.993423
14.281761 0.985251
14.369650 0.993161
14.457537 0.999658
14.545425 0.991276
14.633312 0.999354
14.721201 0.996367
14.809088 0.999865
14.896976 1.010068
14.984863 0.997966
15.072752 1.002985
15.160639 0.999820
15.248528 1.002716
15.336414 1.001232
15.424303 0.990160
15.512190 0.994076
15.600079 0.997948
15.687965 1.000364
15.775854 0.994345
15.863741 0.997740
15.951630 0.989457
16.039516 0.994975
16.127405 0.989281
16.215292 0.992560
16.303181 0.992517
16.391068 0.997108
16.478956 1.000002
16.566843 1.005702
16.654732 0.996555
16.742619 0.999705
16.830507 0.996390
16.918394 0.996269
17.006283 1.002288
17.094170 1.006973
17.182058 1.002804
17.269945 1.003762
17.357834 1.004286
17.445721 1.010922
17.533609 1.007766
