# RDF for density=0.6gcm3, timestep 387
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.322993
1.333261 7.345667
1.460238 14.390045
1.587215 5.710974
1.714193 0.931672
1.841170 0.141800
1.968147 0.043165
2.095124 0.133326
2.222101 1.617063
2.349079 4.187622
2.476056 6.322959
2.603033 5.201416
2.730010 3.334914
2.856987 2.416369
2.983965 1.648136
3.110942 1.033587
3.237919 0.556322
3.364896 0.468050
3.491874 0.807543
3.618851 1.677747
3.745828 2.570168
3.872805 2.420437
3.999783 1.700765
4.126760 1.542478
4.253737 1.765469
4.380714 1.676589
4.507691 1.316993
4.634668 1.151408
4.761646 1.391884
4.888623 1.854586
5.015600 2.043619
5.142577 1.917064
5.269555 1.490004
5.396532 1.102323
5.523509 0.937106
5.650486 0.947517
5.777463 1.023459
5.904441 1.009596
6.031418 1.125009
6.158395 1.322483
6.285373 1.516199
6.412350 1.639294
6.539327 1.612182
6.666304 1.448091
6.793282 1.203954
6.920259 1.019173
7.047235 1.045919
7.174213 1.112405
7.301190 1.214456
7.428167 1.320502
7.555144 1.291138
7.682122 1.215333
7.809099 1.123329
7.936076 1.059625
8.063053 1.030048
8.190031 0.976388
8.317008 1.009963
8.443985 1.139194
8.570963 1.258810
8.697939 1.346408
8.824917 1.334511
8.951895 1.308149
9.078871 1.185067
9.205849 1.084511
9.332826 1.062155
9.459803 1.056383
9.586781 1.026995
9.713757 1.064358
9.840734 1.156342
9.967712 1.174215
10.094688 1.163226
10.221666 1.123491
10.348644 1.060761
10.475620 1.068259
10.602598 1.077790
10.729575 1.123614
10.856552 1.136430
10.983530 1.124085
11.110506 1.164424
11.237484 1.161425
11.364462 1.152788
11.491438 1.110666
11.618416 1.069027
11.745393 1.014729
11.872370 1.003458
11.999348 1.021685
12.126325 1.064377
12.253302 1.081290
12.380280 1.089981
12.507256 1.098903
12.634233 1.084974
12.761211 1.094249
12.888187 1.080154
13.015165 1.074860
13.142142 1.068284
13.269119 1.055128
13.396097 1.075473
13.523073 1.062260
13.650051 1.077082
13.777029 1.055653
13.904005 1.035754
14.030983 1.033339
14.157960 1.019003
14.284937 1.016908
14.411915 1.023022
14.538892 1.021201
14.665869 1.034318
14.792847 1.060111
14.919823 1.058014
15.046801 1.052604
15.173779 1.048098
15.300755 1.038496
15.427732 1.023497
15.554709 1.012893
15.681686 1.008467
15.808664 1.009651
15.935640 1.020794
16.062618 1.013795
16.189594 1.028635
16.316574 1.012811
16.443550 1.003255
16.570526 0.994658
16.697506 1.008464
16.824482 1.003800
16.951458 1.011902
17.078436 1.013166
17.205414 1.028905
17.332390 1.014506
17.459368 1.018171
17.586346 1.011281
17.713322 1.008359
17.840300 0.988291
17.967278 0.986211
18.094254 0.983226
18.221230 0.990886
18.348209 1.009451
18.475185 0.991153
18.602161 1.001429
18.729141 0.997282
18.856117 0.994873
18.983093 0.998860
19.110073 0.987776
19.237049 0.988803
19.364025 1.003618
19.491003 0.990297
19.617981 0.992999
19.744957 0.998156
19.871935 0.997303
19.998913 0.994383
20.125889 0.984163
20.252867 0.988466
20.379845 0.982604
20.506821 0.979050
20.633799 0.988987
20.760777 0.988777
20.887753 0.989303
21.014729 0.991449
21.141708 0.995051
21.268684 0.997774
21.395660 0.982668
21.522640 0.990060
21.649616 0.983965
21.776592 0.986766
21.903570 0.987886
22.030548 0.985518
22.157524 0.989393
22.284502 0.981262
22.411480 0.983350
22.538456 0.977837
22.665434 0.981237
22.792412 0.979132
22.919388 0.976730
23.046366 0.981555
23.173344 0.974817
23.300320 0.985465
23.427296 0.988176
23.554276 0.989905
23.681252 0.980886
23.808228 0.980595
23.935207 0.982498
24.062183 0.972097
24.189159 0.973217
24.316139 0.973718
24.443115 0.975120
24.570091 0.979319
24.697069 0.980283
24.824047 0.974232
24.951023 0.975839
25.078001 0.988153
25.204979 0.976817
25.331955 0.970897
