# RDF for density=1.0gcm3, timestep 778
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.397733
1.338750 4.443263
1.445850 8.980707
1.552950 5.153045
1.660050 1.335638
1.767150 0.267235
1.874250 0.053030
1.981350 0.011389
2.088450 0.054672
2.195550 0.561163
2.302650 1.856624
2.409750 3.312283
2.516850 3.970531
2.623950 3.076149
2.731050 2.074280
2.838150 1.660724
2.945250 1.230285
3.052350 0.871903
3.159450 0.524863
3.266550 0.351322
3.373650 0.299250
3.480750 0.497650
3.587850 0.899136
3.694950 1.457534
3.802050 1.697268
3.909150 1.486544
4.016250 1.166676
4.123350 1.139295
4.230450 1.251836
4.337550 1.292194
4.444650 1.112963
4.551750 0.961922
4.658850 0.874940
4.765950 1.070996
4.873050 1.259520
4.980150 1.459559
5.087250 1.529211
5.194350 1.347744
5.301450 1.111130
5.408550 0.901695
5.515650 0.830026
5.622750 0.839963
5.729850 0.858574
5.836950 0.874390
5.944050 0.876917
6.051150 0.938764
6.158250 1.121403
6.265350 1.198832
6.372450 1.319472
6.479550 1.348288
6.586650 1.280060
6.693750 1.155093
6.800850 0.992175
6.907950 0.911202
7.015050 0.926303
7.122150 0.943173
7.229250 1.022682
7.336350 1.069481
7.443450 1.122600
7.550550 1.085358
7.657650 1.062331
7.764750 1.003803
7.871850 0.986300
7.978951 0.921249
8.086050 0.901112
8.193150 0.895576
8.300250 0.924550
8.407351 0.976531
8.514450 1.048977
8.621550 1.111408
8.728650 1.140461
8.835751 1.136841
8.942850 1.108200
9.049950 1.042714
9.157050 0.996339
9.264151 0.973341
9.371250 0.935700
9.478350 0.953656
9.585450 0.961029
9.692551 0.981471
9.799650 1.030770
9.906750 1.021657
10.013850 1.049806
10.120951 1.033442
10.228050 1.006653
10.335150 1.000609
10.442250 0.985394
10.549351 0.994746
10.656450 1.004692
10.763550 1.030079
10.870650 1.036286
10.977751 1.034774
11.084850 1.065652
11.191950 1.044337
11.299050 1.054938
11.406151 1.031720
11.513250 1.023362
11.620350 0.977145
11.727450 0.968111
11.834551 0.961836
11.941650 0.967299
12.048750 0.979332
12.155850 0.994393
12.262951 1.007527
12.370050 1.016219
12.477150 1.000228
12.584250 1.028282
12.691351 1.010201
12.798450 1.019587
12.905550 1.005762
13.012650 0.999018
13.119751 0.993585
13.226851 0.986604
13.333950 1.004140
13.441051 1.011931
13.548151 1.007311
13.655251 1.008891
13.762350 1.004311
13.869450 0.994154
13.976550 0.984981
14.083651 0.972603
14.190750 0.971046
14.297850 0.959431
14.404950 0.988112
14.512051 0.983448
14.619150 0.994384
14.726250 0.998313
14.833350 1.013431
14.940451 0.991833
15.047550 1.009935
15.154650 1.008323
15.261750 1.001962
15.368851 0.988494
15.475950 0.984995
15.583050 0.987778
15.690150 0.985673
15.797251 0.990292
15.904350 0.995397
16.011450 0.993369
16.118549 0.991485
16.225651 0.995554
16.332750 0.993576
16.439850 0.988832
16.546951 0.984317
16.654049 0.977517
16.761150 0.989670
16.868252 0.989163
16.975349 0.990335
17.082451 0.995444
17.189550 0.997596
17.296650 1.003633
17.403751 0.993581
17.510849 0.994578
17.617950 0.999484
17.725052 0.980589
17.832150 0.987364
17.939251 0.973333
18.046350 0.980369
18.153450 0.975281
18.260551 0.974168
18.367649 0.983389
18.474751 0.994977
18.581852 0.982173
18.688950 0.988495
18.796051 0.983379
18.903151 0.985802
19.010250 0.983318
19.117352 0.988515
19.224449 0.981531
19.331551 0.980271
19.438652 0.989343
19.545750 0.986138
19.652851 0.983157
19.759951 0.982754
19.867050 0.985757
19.974152 0.985896
20.081249 0.983801
20.188351 0.974671
20.295452 0.982103
20.402550 0.977967
20.509651 0.984862
20.616749 0.982872
20.723850 0.986606
20.830952 0.987667
20.938049 0.989751
21.045151 0.991115
21.152250 0.988863
21.259350 0.987506
21.366451 0.985478
