# RDF for density=0.5gcm3, timestep 418
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.017915
1.282165 3.607823
1.417130 16.771702
1.552095 10.139965
1.687059 1.786286
1.822024 0.220319
1.956989 0.033885
2.091954 0.102446
2.226918 1.865266
2.361883 5.370244
2.496848 7.612334
2.631813 5.754673
2.766778 3.627051
2.901742 2.715965
3.036707 1.700647
3.171671 0.893880
3.306636 0.553668
3.441601 0.763165
3.576566 1.579378
3.711531 2.663378
3.846495 2.943985
3.981460 2.172323
4.116425 1.881799
4.251390 2.013639
4.386354 2.010631
4.521319 1.486558
4.656284 1.304196
4.791248 1.694448
4.926213 2.200061
5.061178 2.376852
5.196143 2.084965
5.331108 1.496554
5.466072 1.079528
5.601037 1.030761
5.736002 1.150339
5.870967 1.097379
6.005931 1.192570
6.140896 1.441172
6.275861 1.697170
6.410826 1.882617
6.545790 1.900257
6.680755 1.621971
6.815720 1.300260
6.950685 1.143254
7.085649 1.181925
7.220614 1.277817
7.355579 1.399971
7.490543 1.467144
7.625508 1.400648
7.760473 1.294744
7.895438 1.214316
8.030403 1.089655
8.165367 1.062783
8.300332 1.104058
8.435297 1.184112
8.570261 1.358410
8.705227 1.442452
8.840191 1.433629
8.975156 1.380300
9.110121 1.245558
9.245085 1.110729
9.380051 1.069202
9.515015 1.055254
9.649980 1.083106
9.784945 1.132689
9.919909 1.197184
10.054874 1.194328
10.189838 1.182791
10.324803 1.113329
10.459768 1.069569
10.594732 1.074457
10.729698 1.118534
10.864662 1.140311
10.999627 1.160010
11.134592 1.172985
11.269556 1.181485
11.404522 1.152691
11.539486 1.091230
11.674451 1.044763
11.809416 1.022453
11.944380 0.999227
12.079346 1.036962
12.214310 1.068755
12.349275 1.095605
12.484240 1.092024
12.619204 1.091619
12.754169 1.093306
12.889133 1.071316
13.024097 1.075731
13.159063 1.052078
13.294027 1.051656
13.428993 1.069692
13.563957 1.069437
13.698921 1.069464
13.833887 1.068187
13.968851 1.026957
14.103817 1.020333
14.238781 1.024140
14.373745 1.025500
14.508711 1.026299
14.643675 1.035262
14.778641 1.066047
14.913605 1.082403
15.048569 1.080261
15.183535 1.063706
15.318499 1.040918
15.453465 1.037443
15.588428 1.034478
15.723392 1.028625
15.858358 1.035737
15.993322 1.030332
16.128288 1.042910
16.263252 1.038272
16.398216 1.046821
16.533182 1.033486
16.668146 1.024170
16.803112 1.027829
16.938076 1.037653
17.073040 1.042799
17.208006 1.054058
17.342970 1.054235
17.477936 1.041174
17.612900 1.035870
17.747864 1.043197
17.882830 1.029082
18.017794 1.019716
18.152760 1.028452
18.287724 1.020645
18.422688 1.031256
18.557653 1.021812
18.692617 1.027577
18.827583 1.035621
18.962547 1.020718
19.097511 1.026037
19.232477 1.023757
19.367441 1.031411
19.502407 1.022833
19.637371 1.031548
19.772335 1.022612
19.907301 1.010506
20.042265 1.011073
20.177231 1.017033
20.312195 1.021965
20.447159 1.006393
20.582125 1.005061
20.717089 1.016646
20.852055 1.002976
20.987019 1.017648
21.121983 1.009169
21.256948 1.010841
21.391912 1.021851
21.526878 1.009486
21.661842 1.010793
21.796806 1.005953
21.931772 0.997079
22.066736 1.001646
22.201702 0.999691
22.336666 0.999949
22.471630 1.004554
22.606596 1.005714
22.741560 1.000867
22.876526 1.002921
23.011490 0.997015
23.146454 1.001442
23.281420 0.989606
23.416384 1.001176
23.551350 1.006514
23.686314 1.001534
23.821278 0.997131
23.956244 1.003396
24.091208 0.996393
24.226173 0.991163
24.361137 0.993483
24.496101 0.991224
24.631067 1.000333
24.766031 1.003143
24.900997 1.005800
25.035961 0.994668
25.170925 0.988768
25.305891 1.000418
25.440855 0.994171
25.575821 0.992779
25.710785 0.994950
25.845749 0.993499
25.980713 1.002656
26.115679 0.992717
26.250645 0.995306
26.385609 0.991038
26.520573 0.994615
26.655537 0.990341
26.790503 0.993449
26.925468 0.989559
