# RDF for density=1.8gcm3, timestep 278
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.021448
1.274373 0.678633
1.362260 3.506576
1.450148 5.121674
1.538036 3.136186
1.625924 1.090948
1.713811 0.313607
1.801699 0.065126
1.889587 0.028195
1.977475 0.005149
2.065362 0.009440
2.153250 0.192167
2.241138 0.651443
2.329026 1.299223
2.416914 1.882942
2.504801 2.155115
2.592689 1.758373
2.680577 1.322703
2.768465 0.989816
2.856352 0.828655
2.944240 0.698042
3.032128 0.544820
3.120016 0.407511
3.207903 0.354181
3.295791 0.318859
3.383679 0.344722
3.471567 0.454893
3.559454 0.694557
3.647342 1.000182
3.735230 1.174858
3.823118 1.250970
3.911005 1.193735
3.998893 1.051804
4.086781 1.021219
4.174669 1.062736
4.262557 1.117173
4.350444 1.138193
4.438332 1.084875
4.526220 1.035536
4.614108 1.033827
4.701995 1.075011
4.789883 1.117551
4.877771 1.236971
4.965659 1.306582
5.053546 1.275133
5.141434 1.269907
5.229322 1.159280
5.317210 1.065183
5.405097 0.995156
5.492985 0.964733
5.580873 0.924890
5.668761 0.918368
5.756649 0.927759
5.844536 0.923503
5.932424 0.944121
6.020312 0.954537
6.108200 0.970445
6.196087 1.000155
6.283975 1.025153
6.371863 1.057088
6.459751 1.050475
6.547638 1.057459
6.635526 1.034891
6.723414 0.974048
6.811302 0.913695
6.899189 0.887922
6.987077 0.872220
7.074965 0.875326
7.162853 0.905100
7.250741 0.948890
7.338628 0.967242
7.426516 0.990216
7.514404 0.990950
7.602292 1.000706
7.690179 0.992138
7.778067 0.971048
7.865955 0.980962
7.953843 0.969030
8.041731 0.970231
8.129618 0.972751
8.217506 0.972405
8.305393 0.983468
8.393282 0.999141
8.481169 1.020955
8.569057 1.061276
8.656944 1.074436
8.744833 1.105545
8.832720 1.111404
8.920609 1.101507
9.008495 1.091595
9.096384 1.036773
9.184271 1.030993
9.272160 1.013650
9.360046 1.010448
9.447935 1.004766
9.535822 0.985223
9.623711 0.995469
9.711597 1.013508
9.799486 1.012553
9.887373 1.016261
9.975262 1.006734
10.063148 1.013931
10.151037 0.992347
10.238924 0.976536
10.326813 0.978255
10.414700 0.965713
10.502588 0.950712
10.590475 0.951204
10.678364 0.959980
10.766251 0.969695
10.854139 0.966489
10.942026 0.988028
11.029915 0.977313
11.117802 0.990190
11.205690 0.991154
11.293577 1.000104
11.381466 1.000384
11.469353 0.979634
11.557241 0.991082
11.645128 0.982976
11.733017 0.977428
11.820904 0.989498
11.908792 0.989045
11.996679 0.984202
12.084568 0.982978
12.172455 0.996608
12.260344 1.005528
12.348230 1.021478
12.436119 1.014662
12.524006 1.026210
12.611895 1.017209
12.699781 1.031904
12.787670 1.028974
12.875557 1.028728
12.963446 1.027173
13.051332 1.017221
13.139221 1.012825
13.227108 1.009604
13.314997 1.011088
13.402884 1.019720
13.490772 1.014028
13.578659 1.018308
13.666548 1.016844
13.754435 1.008044
13.842323 1.007239
13.930210 1.007096
14.018099 0.994561
14.105986 0.986403
14.193874 0.988500
14.281761 0.986312
14.369650 0.968804
14.457537 0.976692
14.545425 0.981710
14.633312 0.974162
14.721201 0.984786
14.809088 0.988307
14.896976 0.996865
14.984863 0.993919
15.072752 0.984648
15.160639 0.990139
15.248528 1.002489
15.336414 0.987383
15.424303 0.987187
15.512190 0.990289
15.600079 0.988815
15.687965 0.989982
15.775854 0.997157
15.863741 0.996060
15.951630 0.999498
16.039516 1.002128
16.127405 1.004572
16.215292 1.010367
16.303181 1.000548
16.391068 1.011827
16.478956 0.999705
16.566843 1.007234
16.654732 1.002163
16.742619 0.999256
16.830507 1.005019
16.918394 1.011484
17.006283 1.007946
17.094170 1.016432
17.182058 1.012712
17.269945 1.011907
17.357834 1.018472
17.445721 1.013734
17.533609 1.005301
