# RDF for density=1.4gcm3, timestep 400
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.074942
1.290750 1.449315
1.386361 5.226667
1.481972 5.901286
1.577583 2.915833
1.673195 0.696920
1.768806 0.154006
1.864417 0.034227
1.960028 0.012388
2.055639 0.014078
2.151250 0.197965
2.246861 0.780118
2.342472 1.761832
2.438083 2.633228
2.533695 2.694041
2.629306 2.085180
2.724917 1.463887
2.820528 1.159176
2.916139 0.968280
3.011750 0.768074
3.107361 0.465211
3.202972 0.307367
3.298584 0.241142
3.394195 0.281458
3.489806 0.428929
3.585417 0.734036
3.681028 1.040652
3.776639 1.272706
3.872250 1.195557
3.967861 1.010148
4.063473 0.915971
4.159083 0.908050
4.254695 1.049126
4.350306 1.055080
4.445917 1.011996
4.541528 0.866850
4.637139 0.842544
4.732750 0.914300
4.828362 1.071905
4.923972 1.247615
5.019584 1.303028
5.115195 1.328216
5.210806 1.235665
5.306417 1.093704
5.402028 0.912406
5.497640 0.899648
5.593250 0.862499
5.688862 0.879161
5.784472 0.905998
5.880084 0.912051
5.975695 0.946251
6.071306 0.988028
6.166917 1.037891
6.262528 1.136606
6.358139 1.189960
6.453751 1.232961
6.549361 1.220875
6.644973 1.160798
6.740583 1.060724
6.836195 0.978298
6.931806 0.921781
7.027417 0.920723
7.123028 0.955038
7.218639 1.005272
7.314251 1.037216
7.409862 1.052235
7.505473 1.045773
7.601084 1.056496
7.696695 1.029910
7.792306 0.973337
7.887918 0.974366
7.983528 0.943231
8.079140 0.920590
8.174750 0.912171
8.270362 0.915992
8.365973 0.942626
8.461584 0.985670
8.557196 1.034954
8.652806 1.082533
8.748417 1.093451
8.844028 1.084948
8.939640 1.081535
9.035251 1.037687
9.130861 1.016295
9.226473 0.981460
9.322084 0.968218
9.417695 0.944757
9.513306 0.955716
9.608917 0.966690
9.704529 0.962462
9.800139 1.007884
9.895750 1.014457
9.991362 1.038756
10.086973 1.023729
10.182584 1.004296
10.278195 1.002373
10.373806 0.986200
10.469418 0.991876
10.565029 0.986856
10.660640 0.978231
10.756250 1.005051
10.851862 1.010651
10.947474 1.008673
11.043084 1.030211
11.138695 1.027814
11.234306 1.035980
11.329918 1.032532
11.425529 1.024701
11.521139 1.003295
11.616751 0.987719
11.712362 0.966636
11.807973 0.962514
11.903584 0.953551
11.999195 0.956919
12.094807 0.966835
12.190417 0.979901
12.286029 0.993017
12.381639 0.999637
12.477251 1.011846
12.572863 1.003260
12.668473 1.005852
12.764084 0.996727
12.859695 0.999473
12.955307 1.007545
13.050918 1.001596
13.146528 0.993319
13.242140 1.006470
13.337751 1.005814
13.433362 1.002303
13.528973 1.007568
13.624584 1.011242
13.720196 1.018952
13.815806 1.009194
13.911417 1.015775
14.007029 0.990421
14.102640 0.981074
14.198251 0.986031
14.293862 0.991349
14.389473 0.993474
14.485085 0.987990
14.580696 0.991230
14.676307 0.996613
14.771917 1.019316
14.867529 1.007694
14.963140 1.003637
15.058751 1.018603
15.154362 1.026865
15.249973 1.008339
15.345585 0.995773
15.441195 0.999042
15.536806 0.996704
15.632418 0.996055
15.728029 0.988179
15.823640 0.995057
15.919250 0.994760
16.014862 0.989333
16.110474 0.992061
16.206085 0.998420
16.301695 1.003219
16.397306 0.989482
16.492918 0.979720
16.588530 0.986058
16.684139 0.988627
16.779751 0.983878
16.875362 0.987446
16.970974 0.991332
17.066586 0.994072
17.162195 0.997568
17.257807 1.001627
17.353418 1.005252
17.449028 1.002668
17.544640 1.001890
17.640251 0.999026
17.735863 0.993351
17.831474 0.995592
17.927084 0.994233
18.022696 0.997435
18.118307 1.002769
18.213917 0.993229
18.309528 1.008702
18.405140 0.999328
18.500751 0.992824
18.596363 1.005027
18.691975 1.004793
18.787584 1.001377
18.883196 0.996039
18.978807 1.003314
19.074417 1.005916
