# RDF for density=0.9gcm3, timestep 890
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.023546
1.274908 1.315335
1.385770 8.304853
1.496632 8.769854
1.607493 3.044662
1.718355 0.505357
1.829216 0.093011
1.940078 0.021202
2.050940 0.020870
2.161801 0.312505
2.272663 1.552898
2.383524 3.270376
2.494386 4.421560
2.605247 3.693496
2.716109 2.399605
2.826971 1.752718
2.937832 1.462961
3.048694 0.965215
3.159555 0.526093
3.270417 0.335066
3.381279 0.332307
3.492140 0.500697
3.603002 1.029876
3.713863 1.607033
3.824725 1.833330
3.935587 1.525891
4.046448 1.222116
4.157310 1.202603
4.268171 1.384563
4.379033 1.359052
4.489895 1.114988
4.600757 0.875245
4.711618 0.968657
4.822480 1.196121
4.933341 1.502427
5.044203 1.630357
5.155065 1.561297
5.265926 1.280934
5.376788 0.983202
5.487649 0.871522
5.598511 0.829706
5.709373 0.850450
5.820234 0.865954
5.931096 0.891975
6.041957 0.987900
6.152819 1.075543
6.263680 1.264657
6.374542 1.344617
6.485404 1.428082
6.596265 1.379568
6.707127 1.208010
6.817988 1.052790
6.928850 0.930922
7.039711 0.920512
7.150573 0.983831
7.261435 1.054240
7.372296 1.150247
7.483158 1.159614
7.594019 1.154513
7.704881 1.114809
7.815742 1.023953
7.926604 1.006815
8.037466 0.966512
8.148327 0.934133
8.259190 0.928652
8.370050 0.979982
8.480913 1.051082
8.591774 1.147305
8.702635 1.233138
8.813498 1.211144
8.924358 1.191162
9.035221 1.129359
9.146082 1.061409
9.256943 0.997098
9.367805 0.970184
9.478666 0.950284
9.589529 0.965418
9.700390 1.003963
9.811252 1.022208
9.922113 1.075458
10.032974 1.093300
10.143837 1.058903
10.254698 1.017230
10.365560 0.997752
10.476421 1.000958
10.587282 1.003675
10.698145 1.013947
10.809006 1.037185
10.919868 1.053733
11.030729 1.061315
11.141590 1.069624
11.252453 1.084142
11.363314 1.085162
11.474175 1.038356
11.585037 1.018269
11.695898 0.984119
11.806761 0.972657
11.917622 0.959897
12.028484 0.975556
12.139345 0.989864
12.250206 1.005001
12.361069 1.018086
12.471930 1.045587
12.582792 1.047158
12.693653 1.029403
12.804514 1.028781
12.915377 1.033685
13.026237 1.012027
13.137100 1.020273
13.247961 1.023095
13.358823 1.011880
13.469685 1.017365
13.580545 1.008185
13.691408 1.026202
13.802269 1.030733
13.913131 1.009928
14.023993 1.004284
14.134853 0.988511
14.245716 0.981878
14.356577 0.983544
14.467439 0.988899
14.578300 0.986457
14.689161 0.995482
14.800024 1.013277
14.910885 1.022213
15.021747 1.035028
15.132608 1.034498
15.243469 1.008515
15.354332 1.005874
15.465193 1.001347
15.576056 1.001486
15.686916 0.988883
15.797777 0.995740
15.908640 0.993230
16.019501 0.989767
16.130363 1.002756
16.241224 1.006460
16.352085 1.004613
16.462948 1.000038
16.573811 0.998604
16.684669 0.987240
16.795532 0.983391
16.906395 0.998535
17.017256 1.002928
17.128117 1.002276
17.238979 1.018782
17.349840 1.018097
17.460701 1.018789
17.571564 1.024124
17.682426 1.010150
17.793285 1.008854
17.904148 1.002880
18.015011 0.996564
18.125872 0.999715
18.236732 0.990139
18.347595 1.003533
18.458456 0.991498
18.569317 0.998466
18.680180 1.003604
18.791042 1.011215
18.901901 1.002708
19.012764 0.994924
19.123627 1.003194
19.234488 0.988577
19.345348 1.002917
19.456211 1.007845
19.567074 1.010755
19.677933 1.000490
19.788795 0.995289
19.899658 0.999020
20.010519 0.992823
20.121380 0.992793
20.232243 0.987977
20.343103 0.988531
20.453964 0.980095
20.564827 0.980329
20.675690 0.987150
20.786549 0.985589
20.897411 0.989349
21.008274 0.986330
21.119135 0.992000
21.229996 0.987157
21.340858 0.991243
21.451719 0.991716
21.562580 0.988340
21.673443 0.990589
21.784306 0.983784
21.895164 0.987369
22.006027 0.987151
22.116890 0.987348
