# RDF for density=1.1gcm3, timestep 345
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.078601
1.295703 1.879593
1.399359 7.184333
1.503016 6.880090
1.606672 2.491280
1.710328 0.577686
1.813985 0.114598
1.917641 0.056970
2.021297 0.013674
2.124953 0.131463
2.228610 0.849296
2.332266 1.999076
2.435922 3.303834
2.539578 3.350462
2.643235 2.588054
2.746891 1.723508
2.850547 1.403624
2.954203 1.137201
3.057860 0.732757
3.161516 0.465385
3.265172 0.313801
3.368829 0.304021
3.472485 0.412416
3.576141 0.772796
3.679797 1.262192
3.783453 1.403312
3.887110 1.383090
3.990766 1.159118
4.094422 1.014516
4.198079 1.064516
4.301735 1.153111
4.405391 1.106686
4.509048 0.933059
4.612703 0.883062
4.716360 0.923176
4.820016 1.125014
4.923673 1.353301
5.027328 1.476049
5.130985 1.424708
5.234641 1.286511
5.338298 1.088505
5.441954 0.959223
5.545610 0.932785
5.649266 0.931042
5.752923 0.927133
5.856579 0.981150
5.960235 0.993332
6.063891 1.058818
6.167547 1.156290
6.271204 1.246791
6.374860 1.326028
6.478517 1.339853
6.582172 1.317496
6.685829 1.231645
6.789485 1.120379
6.893142 1.020198
6.996798 0.962088
7.100454 1.016638
7.204110 1.059192
7.307767 1.089654
7.411423 1.139880
7.515079 1.141683
7.618735 1.131641
7.722391 1.068202
7.826048 1.032563
7.929704 0.994751
8.033360 0.999221
8.137016 0.954841
8.240673 0.959864
8.344330 0.960749
8.447985 1.007691
8.551641 1.057713
8.655298 1.136496
8.758954 1.159459
8.862610 1.150562
8.966267 1.131052
9.069923 1.084977
9.173579 1.025727
9.277235 0.980545
9.380892 0.981528
9.484549 0.966568
9.588204 0.989764
9.691860 0.989610
9.795517 1.019509
9.899174 1.045037
10.002829 1.058046
10.106485 1.046296
10.210142 1.050628
10.313798 1.014176
10.417454 0.994556
10.521111 1.001103
10.624767 1.002344
10.728423 1.023234
10.832079 1.038517
10.935736 1.047713
11.039392 1.039656
11.143048 1.059211
11.246704 1.064801
11.350361 1.045759
11.454018 1.037359
11.557673 1.022602
11.661329 0.994685
11.764986 0.982588
11.868642 0.968571
11.972298 0.961284
12.075954 0.977796
12.179611 1.007049
12.283267 0.998683
12.386923 1.017483
12.490580 1.021298
12.594236 1.012691
12.697892 1.011376
12.801548 1.010247
12.905205 1.000492
13.008862 1.000920
13.112517 0.996854
13.216173 0.993482
13.319830 0.983278
13.423486 0.985896
13.527142 1.002229
13.630798 1.009725
13.734455 0.994551
13.838111 1.000068
13.941767 0.995397
14.045424 0.983161
14.149080 0.972651
14.252736 0.969793
14.356392 0.970825
14.460049 0.976058
14.563705 0.985850
14.667361 0.977348
14.771017 0.995427
14.874674 1.011000
14.978331 1.007746
15.081985 1.010141
15.185642 1.008019
15.289299 0.999905
15.392955 0.999579
15.496611 0.983786
15.600267 0.986762
15.703924 0.986418
15.807580 0.977420
15.911236 0.997012
16.014893 0.992214
16.118549 0.991753
16.222206 0.998660
16.325861 0.994106
16.429518 0.985657
16.533175 0.981950
16.636829 0.973755
16.740486 0.990848
16.844143 0.979045
16.947800 0.990098
17.051455 0.992838
17.155111 0.999739
17.258768 0.990322
17.362423 0.997871
17.466080 0.999308
17.569736 0.997434
17.673393 0.995227
17.777050 0.987710
17.880705 0.990180
17.984362 0.979991
18.088018 0.978987
18.191673 0.982052
18.295330 0.977841
18.398987 0.985691
18.502644 0.987490
18.606298 0.993713
18.709955 0.995364
18.813612 0.986413
18.917267 0.980068
19.020924 0.991674
19.124580 0.986434
19.228237 0.990037
19.331894 0.999445
19.435549 0.996797
19.539206 0.992893
19.642862 0.993836
19.746517 0.998164
19.850174 0.995516
19.953831 0.995127
20.057487 0.987544
20.161142 0.995275
20.264799 0.989622
20.368456 0.993163
20.472111 0.989063
20.575768 0.993446
20.679424 0.995368
