# RDF for density=0.5gcm3, timestep 240
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.035830
1.282165 3.320918
1.417130 16.483952
1.552095 10.321123
1.687059 1.956211
1.822024 0.277175
1.956989 0.046207
2.091954 0.105142
2.226918 1.936641
2.361883 5.266603
2.496848 7.334111
2.631813 5.887552
2.766778 3.579266
2.901742 2.566013
3.036707 1.827332
3.171671 1.008841
3.306636 0.646486
3.441601 0.766154
3.576566 1.596906
3.711531 2.710495
3.846495 2.848272
3.981460 2.097878
4.116425 1.792654
4.251390 2.006457
4.386354 1.903904
4.521319 1.558721
4.656284 1.444631
4.791248 1.715012
4.926213 2.091128
5.061178 2.291157
5.196143 1.977875
5.331108 1.442157
5.466072 1.140358
5.601037 1.077032
5.736002 1.136709
5.870967 1.178869
6.005931 1.249499
6.140896 1.460889
6.275861 1.599787
6.410826 1.757128
6.545790 1.788704
6.680755 1.611658
6.815720 1.360979
6.950685 1.252450
7.085649 1.246099
7.220614 1.352970
7.355579 1.454722
7.490543 1.471772
7.625508 1.377511
7.760473 1.303366
7.895438 1.236088
8.030403 1.180612
8.165367 1.175186
8.300332 1.160845
8.435297 1.224169
8.570261 1.363230
8.705227 1.437780
8.840191 1.439821
8.975156 1.373999
9.110121 1.271865
9.245085 1.202553
9.380051 1.142441
9.515015 1.116913
9.649980 1.147615
9.784945 1.179284
9.919909 1.218413
10.054874 1.195379
10.189838 1.170743
10.324803 1.143886
10.459768 1.134186
10.594732 1.138278
10.729698 1.159130
10.864662 1.192402
10.999627 1.186933
11.134592 1.207826
11.269556 1.188362
11.404522 1.165576
11.539486 1.121276
11.674451 1.089965
11.809416 1.069251
11.944380 1.091713
12.079346 1.088163
12.214310 1.102692
12.349275 1.109844
12.484240 1.109819
12.619204 1.108888
12.754169 1.120949
12.889133 1.124029
13.024097 1.108572
13.159063 1.105241
13.294027 1.098135
13.428993 1.097244
13.563957 1.106772
13.698921 1.087136
13.833887 1.073490
13.968851 1.086473
14.103817 1.065840
14.238781 1.061338
14.373745 1.049092
14.508711 1.056855
14.643675 1.082044
14.778641 1.084311
14.913605 1.080227
15.048569 1.093394
15.183535 1.085924
15.318499 1.083267
15.453465 1.071395
15.588428 1.070613
15.723392 1.065432
15.858358 1.057606
15.993322 1.064891
16.128288 1.063191
16.263252 1.062413
16.398216 1.053097
16.533182 1.069604
16.668146 1.057497
16.803112 1.043212
16.938076 1.058633
17.073040 1.072478
17.208006 1.056170
17.342970 1.068714
17.477936 1.052881
17.612900 1.049833
17.747864 1.052545
17.882830 1.048771
18.017794 1.040075
18.152760 1.035006
18.287724 1.031550
18.422688 1.037376
18.557653 1.046316
18.692617 1.039534
18.827583 1.029028
18.962547 1.027315
19.097511 1.036781
19.232477 1.025719
19.367441 1.030986
19.502407 1.030917
19.637371 1.021433
19.772335 1.022975
19.907301 1.019410
20.042265 1.020828
20.177231 1.018164
20.312195 1.012868
20.447159 1.008567
20.582125 1.009853
20.717089 1.011833
20.852055 1.010332
20.987019 1.015370
21.121983 1.023507
21.256948 1.009365
21.391912 1.001953
21.526878 1.018603
21.661842 1.004644
21.796806 1.013567
21.931772 1.016218
22.066736 1.012868
22.201702 0.999894
22.336666 1.006454
22.471630 1.005547
22.606596 1.012134
22.741560 1.008078
22.876526 1.007724
23.011490 1.013943
23.146454 1.007952
23.281420 1.011849
23.416384 1.009646
23.551350 1.008131
23.686314 1.004816
23.821278 1.007822
23.956244 1.011550
24.091208 1.004852
24.226173 1.004706
24.361137 1.003267
24.496101 1.000173
24.631067 1.004146
24.766031 0.997861
24.900997 1.000080
25.035961 1.003122
25.170925 0.999292
25.305891 0.999534
25.440855 1.001119
25.575821 1.008314
25.710785 0.988004
25.845749 0.995557
25.980713 0.992856
26.115679 0.991333
26.250645 0.991812
26.385609 0.991649
26.520573 0.986845
26.655537 0.981803
26.790503 0.993918
26.925468 0.985872
