# RDF for density=0.6gcm3, timestep 311
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.315815
1.333261 7.304532
1.460238 14.002978
1.587215 6.030324
1.714193 0.985012
1.841170 0.138718
1.968147 0.026978
2.095124 0.111899
2.222101 1.538750
2.349079 4.015268
2.476056 6.358760
2.603033 5.185991
2.730010 3.409242
2.856987 2.440699
2.983965 1.751438
3.110942 1.029267
3.237919 0.586232
3.364896 0.473589
3.491874 0.786112
3.618851 1.632251
3.745828 2.447247
3.872805 2.338897
3.999783 1.779172
4.126760 1.540023
4.253737 1.702499
4.380714 1.692385
4.507691 1.345802
4.634668 1.168440
4.761646 1.385430
4.888623 1.784602
5.015600 2.000403
5.142577 1.952243
5.269555 1.542707
5.396532 1.138577
5.523509 0.979250
5.650486 1.015618
5.777463 1.034107
5.904441 1.047677
6.031418 1.147135
6.158395 1.308701
6.285373 1.487489
6.412350 1.650099
6.539327 1.678430
6.666304 1.482435
6.793282 1.236119
6.920259 1.093390
7.047235 1.101278
7.174213 1.176790
7.301190 1.269560
7.428167 1.359530
7.555144 1.323920
7.682122 1.259086
7.809099 1.189155
7.936076 1.103610
8.063053 1.068638
8.190031 1.035142
8.317008 1.053940
8.443985 1.138754
8.570963 1.257814
8.697939 1.351935
8.824917 1.378001
8.951895 1.279711
9.078871 1.208530
9.205849 1.092405
9.332826 1.062995
9.459803 1.042248
9.586781 1.040645
9.713757 1.082638
9.840734 1.145332
9.967712 1.166008
10.094688 1.141683
10.221666 1.082669
10.348644 1.067398
10.475620 1.051493
10.602598 1.056495
10.729575 1.092377
10.856552 1.108137
10.983530 1.129631
11.110506 1.166033
11.237484 1.149173
11.364462 1.135952
11.491438 1.079476
11.618416 1.041457
11.745393 1.022458
11.872370 1.015399
11.999348 1.025968
12.126325 1.055633
12.253302 1.067225
12.380280 1.083433
12.507256 1.088345
12.634233 1.078229
12.761211 1.072102
12.888187 1.081602
13.015165 1.083376
13.142142 1.047039
13.269119 1.058572
13.396097 1.064987
13.523073 1.072178
13.650051 1.067067
13.777029 1.061326
13.904005 1.035808
14.030983 1.023410
14.157960 1.018533
14.284937 1.010120
14.411915 1.014843
14.538892 1.025949
14.665869 1.040199
14.792847 1.044967
14.919823 1.052355
15.046801 1.050272
15.173779 1.030390
15.300755 1.031530
15.427732 1.015810
15.554709 1.018942
15.681686 0.999922
15.808664 1.004338
15.935640 1.020342
16.062618 1.009784
16.189594 1.019083
16.316574 1.016757
16.443550 1.000104
16.570526 0.991517
16.697506 0.997029
16.824482 1.003504
16.951458 1.011429
17.078436 1.013597
17.205414 1.003514
17.332390 1.007860
17.459368 0.997251
17.586346 1.004723
17.713322 1.001662
17.840300 0.999097
17.967278 0.986405
18.094254 0.988303
18.221230 0.993547
18.348209 0.992978
18.475185 0.991613
18.602161 0.994480
18.729141 0.994987
18.856117 0.988051
18.983093 0.994914
19.110073 1.003835
19.237049 0.994142
19.364025 0.993484
19.491003 0.994150
19.617981 0.999939
19.744957 0.999791
19.871935 1.002611
19.998913 1.000630
20.125889 0.998293
20.252867 0.997360
20.379845 0.999783
20.506821 1.000640
20.633799 0.996611
20.760777 0.992476
20.887753 1.001079
21.014729 1.005380
21.141708 1.008663
21.268684 1.007249
21.395660 1.002456
21.522640 1.005958
21.649616 0.995240
21.776592 1.001646
21.903570 1.004686
22.030548 1.002976
22.157524 0.996654
22.284502 1.002103
22.411480 1.006681
22.538456 0.995782
22.665434 0.994912
22.792412 0.998420
22.919388 0.990909
23.046366 1.000647
23.173344 0.989865
23.300320 0.998038
23.427296 0.994547
23.554276 1.002963
23.681252 0.999098
23.808228 0.995377
23.935207 0.994067
24.062183 0.992536
24.189159 1.000910
24.316139 0.995314
24.443115 0.996738
24.570091 0.997355
24.697069 0.991072
24.824047 0.992842
24.951023 0.992077
25.078001 0.999323
25.204979 1.000751
25.331955 0.997386
